doc_num,word,word_count_male,word_count_female
74,thickened,0.0,0.0
74,time,0.0,0.0
74,toileting,0.0,0.0
74,total,0.0,0.0
74,train,0.0,0.0
74,transfer,0.0,0.0
74,transferring,0.0,0.0
74,transportation,0.0,0.0
74,treatment,0.0,0.0
74,tremor,0.0,0.0
74,trip,0.0,0.0
74,type,0.0,0.0
74,unable,0.0,0.0
74,undergo,0.0,0.0
74,unique,0.0,0.0
74,unit,0.0,0.0
74,use,0.0,0.0
74,variety,0.0,0.0
74,vascular,0.0,0.0
74,verbal,0.0,0.0
74,verse,0.0,0.0
74,visit,0.0,0.0
74,visual,0.0,0.0
74,vital,0.0,1.0
74,walk,0.0,0.0
74,walker,0.0,0.0
74,wander,0.0,0.0
74,weakness,0.0,0.0
74,week,0.0,0.0
74,weight,0.0,0.0
74,well,0.0,0.0
74,wheelchair,0.0,0.0
74,wheezing,0.0,0.0
74,woman,0.0,0.0
74,worsen,0.0,0.0
74,year,0.0,0.0
75,24,0.0,0.0
75,75,0.0,0.0
75,76,0.0,0.0
75,78,0.0,0.0
75,79,0.0,0.0
75,80,0.0,0.0
75,81,1.0,1.0
75,82,0.0,0.0
75,83,0.0,0.0
75,84,0.0,0.0
75,85,0.0,0.0
75,86,0.0,0.0
75,87,0.0,0.0
75,88,0.0,0.0
75,89,0.0,0.0
75,90,0.0,0.0
75,91,0.0,0.0
75,92,0.0,0.0
75,93,0.0,0.0
75,94,0.0,0.0
75,ability,0.0,0.0
75,able,0.0,0.0
75,acid,0.0,0.0
75,active,0.0,0.0
75,activity,0.0,0.0
75,adjustment,0.0,0.0
75,adult,0.0,0.0
75,advance,0.0,1.0
75,advanced,1.0,0.0
75,affect,1.0,1.0
75,age,0.0,0.0
75,agitate,0.0,0.0
75,agitation,0.0,0.0
75,alzheimer,0.0,0.0
75,approach,0.0,0.0
75,artery,0.0,0.0
75,arthritis,0.0,0.0
75,aspect,0.0,0.0
75,assessment,0.0,0.0
75,assist,0.0,0.0
75,assistance,0.0,0.0
75,assisted,0.0,0.0
75,atrial,0.0,0.0
75,balance,1.0,0.0
75,bathing,0.0,0.0
75,behavior,0.0,0.0
75,beta,0.0,0.0
75,bind,0.0,0.0
75,blocker,0.0,0.0
75,blood,0.0,0.0
75,body,0.0,0.0
75,bone,0.0,0.0
75,bradykinesia,0.0,0.0
75,brain,0.0,0.0
75,breathe,0.0,0.0
75,breathing,0.0,0.0
75,bronchitis,0.0,0.0
75,cancer,0.0,0.0
75,cane,0.0,0.0
75,care,0.0,0.0
75,careful,0.0,0.0
75,carefully,0.0,0.0
75,carer,0.0,0.0
75,cause,0.0,0.0
75,center,0.0,0.0
75,challenge,0.0,0.0
75,change,0.0,0.0
75,check,0.0,0.0
75,cholesterol,0.0,0.0
75,cholinergic,0.0,0.0
75,chronic,1.0,1.0
75,cleaning,0.0,0.0
75,clock,0.0,0.0
75,close,0.0,0.0
75,closely,0.0,0.0
75,cognitive,0.0,0.0
75,coma,0.0,0.0
75,combination,0.0,0.0
75,combine,0.0,0.0
75,comfort,0.0,0.0
75,common,0.0,0.0
75,communication,0.0,0.0
75,complete,0.0,0.0
75,complex,0.0,0.0
75,complication,0.0,0.0
75,comprehensive,0.0,0.0
75,concentrate,0.0,0.0
75,concentration,0.0,0.0
75,concentrator,0.0,0.0
75,condition,1.0,1.0
75,confusion,0.0,0.0
75,congestive,0.0,0.0
75,constant,0.0,0.0
75,continuous,0.0,0.0
75,control,0.0,0.0
75,cooking,0.0,0.0
75,coordination,0.0,0.0
75,copd,0.0,0.0
75,correctly,0.0,0.0
75,coughing,0.0,0.0
75,creatinine,0.0,0.0
75,daily,0.0,0.0
75,day,0.0,0.0
75,death,0.0,0.0
75,decline,0.0,0.0
75,degeneration,0.0,0.0
75,dementia,0.0,0.0
75,dependent,0.0,0.0
75,depression,0.0,0.0
75,design,0.0,0.0
75,despite,0.0,0.0
75,detect,0.0,0.0
75,diabetes,0.0,0.0
75,diagnose,1.0,0.0
75,diagnosis,0.0,0.0
75,dialysis,0.0,0.0
75,diet,0.0,0.0
75,dietitian,0.0,0.0
75,difficult,0.0,0.0
75,dignity,0.0,0.0
75,discharge,0.0,0.0
75,disease,2.0,2.0
75,distances,0.0,0.0
75,diuretic,0.0,0.0
75,dress,0.0,0.0
75,dressing,0.0,0.0
75,elderly,0.0,0.0
75,employ,0.0,0.0
75,enjoy,0.0,0.0
75,ensure,0.0,0.0
75,environment,0.0,0.0
75,equipment,0.0,0.0
75,equipped,0.0,0.0
75,exercise,0.0,0.0
75,exertion,0.0,0.0
75,experience,0.0,0.0
75,extremity,0.0,0.0
75,face,0.0,0.0
75,facility,0.0,0.0
75,failure,0.0,0.0
75,fall,1.0,1.0
75,familiar,0.0,0.0
75,fat,0.0,0.0
75,fatigue,0.0,0.0
75,feature,0.0,0.0
75,feeding,0.0,0.0
75,fibrillation,0.0,0.0
75,finger,0.0,0.0
75,flow,0.0,0.0
75,fluctuate,0.0,0.0
75,fluid,0.0,0.0
75,follow,0.0,0.0
75,food,0.0,0.0
75,form,0.0,0.0
75,fracture,0.0,0.0
75,frame,1.0,1.0
75,friendly,0.0,0.0
75,frontal,0.0,0.0
75,frontotemporal,0.0,0.0
75,function,0.0,0.0
75,functioning,0.0,0.0
75,gentle,0.0,0.0
75,gradual,0.0,0.0
75,groom,0.0,0.0
75,hallucination,0.0,0.0
75,hand,0.0,0.0
75,health,0.0,0.0
75,heart,0.0,0.0
75,hemiplegia,0.0,0.0
75,hemodialysis,0.0,0.0
75,high,0.0,0.0
75,hip,0.0,0.0
75,history,1.0,1.0
75,home,0.0,0.0
75,hospital,0.0,0.0
75,hour,0.0,0.0
75,huntington,0.0,0.0
75,hygiene,0.0,0.0
75,hyperlipidemia,0.0,0.0
75,hypertension,0.0,0.0
75,ibuprofen,0.0,0.0
75,impact,0.0,0.0
75,impairment,0.0,0.0
75,include,0.0,0.0
75,increase,0.0,0.0
75,independence,0.0,0.0
75,independently,0.0,0.0
75,individualized,0.0,0.0
75,information,0.0,0.0
75,infusion,0.0,0.0
75,inhaler,0.0,0.0
75,injection,0.0,0.0
75,insulin,0.0,0.0
75,intake,0.0,0.0
75,involve,0.0,0.0
75,issue,0.0,0.0
75,joint,0.0,0.0
75,kidney,1.0,1.0
75,knee,0.0,0.0
75,language,0.0,0.0
75,large,0.0,0.0
75,late,0.0,0.0
75,lead,0.0,0.0
75,learn,0.0,0.0
75,leave,0.0,0.0
75,left,0.0,0.0
75,leg,0.0,0.0
75,level,0.0,0.0
75,lewy,0.0,0.0
75,life,0.0,0.0
75,limit,0.0,0.0
75,limited,0.0,0.0
75,live,0.0,0.0
75,liver,0.0,0.0
75,living,0.0,0.0
75,lobe,0.0,0.0
75,long,0.0,0.0
75,loss,0.0,0.0
75,low,0.0,0.0
75,lung,0.0,0.0
75,machine,0.0,0.0
75,macular,0.0,0.0
75,maintain,0.0,0.0
75,make,0.0,0.0
75,man,0.0,0.0
75,manage,0.0,0.0
75,management,0.0,0.0
75,meal,0.0,0.0
75,medical,0.0,0.0
75,medication,0.0,0.0
75,memory,0.0,0.0
75,meter,0.0,0.0
75,mild,0.0,0.0
75,mobility,1.0,0.0
75,moderate,0.0,0.0
75,monitor,0.0,0.0
75,monitoring,0.0,0.0
75,monthly,0.0,0.0
75,mood,0.0,0.0
75,motor,0.0,0.0
75,move,0.0,0.0
75,ms,0.0,0.0
75,multidisciplinary,0.0,0.0
75,multiple,0.0,0.0
75,muscle,0.0,0.0
75,myeloma,0.0,0.0
75,necessitate,0.0,1.0
75,needs,1.0,0.0
75,new,0.0,0.0
75,night,0.0,0.0
75,nocturnal,0.0,0.0
75,non,0.0,0.0
75,numbness,0.0,0.0
75,nurse,0.0,0.0
75,nursing,0.0,0.0
75,obstructive,0.0,0.0
75,occasional,0.0,0.0
75,old,1.0,1.0
75,osteoarthritis,0.0,0.0
75,osteoporosis,0.0,0.0
75,overall,0.0,0.0
75,oxygen,0.0,0.0
75,package,0.0,0.0
75,pain,0.0,0.0
75,paralysis,0.0,0.0
75,parkinson,1.0,1.0
75,participate,0.0,0.0
75,particularly,0.0,0.0
75,past,0.0,0.0
75,patient,0.0,0.0
75,pattern,0.0,0.0
75,peak,0.0,0.0
75,perform,0.0,0.0
75,peripheral,0.0,0.0
75,personal,0.0,0.0
75,personality,0.0,0.0
75,phosphorus,0.0,0.0
75,physical,0.0,0.0
75,physically,0.0,0.0
75,physiotherapy,0.0,0.0
75,plan,0.0,0.0
75,portable,0.0,0.0
75,potassium,0.0,0.0
75,practitioner,0.0,0.0
75,preparation,0.0,0.0
75,prepare,0.0,0.0
75,prescribe,0.0,0.0
75,present,0.0,0.0
75,pressure,0.0,0.0
75,problem,0.0,0.0
75,professional,0.0,0.0
75,professor,0.0,0.0
75,progress,0.0,0.0
75,provide,0.0,0.0
75,pulmonary,0.0,0.0
75,pureed,0.0,0.0
75,quality,0.0,0.0
75,range,0.0,0.0
75,rare,0.0,0.0
75,receive,0.0,0.0
75,recent,0.0,0.0
75,recognize,0.0,0.0
75,redirection,0.0,0.0
75,reduce,0.0,0.0
75,regimen,0.0,0.0
75,regular,0.0,0.0
75,regularly,0.0,0.0
75,rehabilitation,0.0,0.0
75,relate,0.0,0.0
75,reliant,0.0,0.0
75,rely,0.0,0.0
75,remain,0.0,0.0
75,reminder,0.0,0.0
75,renal,0.0,0.0
75,require,1.0,0.0
75,reside,0.0,0.0
75,resident,0.0,0.0
75,residential,0.0,0.0
75,resist,0.0,0.0
75,respiratory,0.0,0.0
75,restrict,0.0,0.0
75,restricted,0.0,0.0
75,result,0.0,0.0
75,resuscitation,0.0,0.0
75,retention,0.0,0.0
75,retire,0.0,0.0
75,rheumatoid,0.0,0.0
75,rigidity,0.0,0.0
75,round,0.0,0.0
75,routine,0.0,0.0
75,safe,0.0,0.0
75,sclerosis,0.0,0.0
75,secure,0.0,0.0
75,services,0.0,0.0
75,set,0.0,0.0
75,seven,0.0,0.0
75,severe,0.0,0.0
75,severely,0.0,0.0
75,short,0.0,0.0
75,shortness,0.0,0.0
75,sided,0.0,0.0
75,sign,0.0,0.0
75,significant,0.0,0.0
75,significantly,0.0,0.0
75,skill,0.0,0.0
75,sleep,0.0,0.0
75,smith,0.0,0.0
75,sodium,0.0,0.0
75,solving,0.0,0.0
75,speak,0.0,0.0
75,specialist,0.0,0.0
75,specialize,0.0,0.0
75,specialized,0.0,0.0
75,speech,0.0,1.0
75,staff,0.0,0.0
75,stage,0.0,0.0
75,stationary,0.0,0.0
75,status,0.0,0.0
75,stiffness,0.0,0.0
75,strength,0.0,0.0
75,strict,0.0,0.0
75,stroke,0.0,0.0
75,structured,0.0,0.0
75,struggle,0.0,0.0
75,substantial,0.0,0.0
75,suffer,1.0,0.0
75,sufferer,0.0,0.0
75,sugar,0.0,0.0
75,supervision,0.0,0.0
75,supplemental,0.0,0.0
75,support,0.0,1.0
75,supportive,0.0,0.0
75,surrounding,0.0,0.0
75,swallow,0.0,1.0
75,swell,0.0,0.0
75,symptom,0.0,0.0
75,syndrome,0.0,0.0
75,syringe,0.0,0.0
75,take,0.0,0.0
75,talk,0.0,0.0
75,task,0.0,0.0
75,team,0.0,0.0
75,technique,0.0,0.0
75,temporal,0.0,0.0
75,term,0.0,0.0
75,therapeutic,0.0,0.0
75,therapy,0.0,0.0
75,thickened,0.0,0.0
75,time,0.0,0.0
75,toileting,0.0,0.0
75,total,0.0,0.0
75,train,0.0,0.0
75,transfer,0.0,0.0
75,transferring,0.0,0.0
75,transportation,0.0,0.0
75,treatment,0.0,0.0
75,tremor,0.0,0.0
75,trip,0.0,0.0
75,type,0.0,0.0
75,unable,0.0,0.0
75,undergo,0.0,0.0
75,unique,0.0,0.0
75,unit,0.0,0.0
75,use,1.0,1.0
75,variety,0.0,0.0
75,vascular,0.0,0.0
75,verbal,0.0,0.0
75,verse,0.0,0.0
75,visit,0.0,0.0
75,visual,0.0,0.0
75,vital,0.0,0.0
75,walk,1.0,1.0
75,walker,1.0,1.0
75,wander,0.0,0.0
75,weakness,0.0,0.0
75,week,0.0,0.0
75,weight,0.0,0.0
75,well,0.0,0.0
75,wheelchair,0.0,1.0
75,wheezing,0.0,0.0
75,woman,0.0,0.0
75,worsen,0.0,0.0
75,year,1.0,1.0
76,24,0.0,0.0
76,75,0.0,0.0
76,76,0.0,0.0
76,78,1.0,1.0
76,79,0.0,0.0
76,80,0.0,0.0
76,81,0.0,0.0
76,82,0.0,0.0
76,83,0.0,0.0
76,84,0.0,0.0
76,85,0.0,0.0
76,86,0.0,0.0
76,87,0.0,0.0
76,88,0.0,0.0
76,89,0.0,0.0
76,90,0.0,0.0
76,91,0.0,0.0
76,92,0.0,0.0
76,93,0.0,0.0
76,94,0.0,0.0
76,ability,0.0,0.0
76,able,0.0,0.0
76,acid,0.0,0.0
76,active,0.0,0.0
76,activity,0.0,0.0
76,adjustment,0.0,0.0
76,adult,0.0,0.0
76,advance,0.0,0.0
76,advanced,0.0,0.0
76,affect,0.0,0.0
76,age,0.0,0.0
76,agitate,0.0,0.0
76,agitation,0.0,0.0
76,alzheimer,0.0,0.0
76,approach,0.0,0.0
76,artery,0.0,0.0
76,arthritis,0.0,0.0
76,aspect,0.0,0.0
76,assessment,0.0,0.0
76,assist,0.0,0.0
76,assistance,0.0,0.0
76,assisted,0.0,0.0
76,atrial,0.0,0.0
76,balance,0.0,0.0
76,bathing,0.0,0.0
76,behavior,0.0,0.0
76,beta,0.0,0.0
76,bind,0.0,0.0
76,blocker,0.0,0.0
76,blood,0.0,0.0
76,body,0.0,0.0
76,bone,0.0,0.0
76,bradykinesia,0.0,0.0
76,brain,0.0,0.0
76,breathe,0.0,0.0
76,breathing,0.0,0.0
76,bronchitis,0.0,0.0
76,cancer,0.0,0.0
76,cane,0.0,0.0
76,care,0.0,0.0
76,careful,0.0,0.0
76,carefully,0.0,0.0
76,carer,1.0,1.0
76,cause,0.0,0.0
76,center,0.0,0.0
76,challenge,0.0,0.0
76,change,0.0,0.0
76,check,0.0,0.0
76,cholesterol,0.0,0.0
76,cholinergic,0.0,0.0
76,chronic,1.0,1.0
76,cleaning,0.0,0.0
76,clock,0.0,0.0
76,close,0.0,0.0
76,closely,0.0,0.0
76,cognitive,0.0,0.0
76,coma,0.0,0.0
76,combination,0.0,0.0
76,combine,0.0,0.0
76,comfort,0.0,0.0
76,common,0.0,0.0
76,communication,0.0,0.0
76,complete,0.0,0.0
76,complex,0.0,0.0
76,complication,0.0,0.0
76,comprehensive,0.0,0.0
76,concentrate,0.0,0.0
76,concentration,0.0,0.0
76,concentrator,0.0,0.0
76,condition,0.0,0.0
76,confusion,0.0,0.0
76,congestive,0.0,0.0
76,constant,0.0,0.0
76,continuous,0.0,0.0
76,control,0.0,0.0
76,cooking,0.0,0.0
76,coordination,0.0,0.0
76,copd,0.0,0.0
76,correctly,0.0,0.0
76,coughing,0.0,0.0
76,creatinine,0.0,0.0
76,daily,0.0,0.0
76,day,0.0,0.0
76,death,0.0,0.0
76,decline,0.0,0.0
76,degeneration,0.0,0.0
76,dementia,0.0,0.0
76,dependent,0.0,0.0
76,depression,0.0,0.0
76,design,0.0,0.0
76,despite,0.0,0.0
76,detect,0.0,0.0
76,diabetes,0.0,0.0
76,diagnose,0.0,0.0
76,diagnosis,0.0,0.0
76,dialysis,0.0,0.0
76,diet,0.0,0.0
76,dietitian,0.0,0.0
76,difficult,0.0,0.0
76,dignity,0.0,0.0
76,discharge,0.0,0.0
76,disease,1.0,1.0
76,distances,0.0,0.0
76,diuretic,0.0,0.0
76,dress,0.0,0.0
76,dressing,0.0,0.0
76,elderly,0.0,0.0
76,employ,0.0,0.0
76,enjoy,0.0,0.0
76,ensure,0.0,0.0
76,environment,0.0,0.0
76,equipment,0.0,0.0
76,equipped,0.0,0.0
76,exercise,0.0,0.0
76,exertion,0.0,0.0
76,experience,0.0,0.0
76,extremity,0.0,0.0
76,face,0.0,0.0
76,facility,0.0,0.0
76,failure,0.0,0.0
76,fall,1.0,1.0
76,familiar,0.0,0.0
76,fat,0.0,0.0
76,fatigue,0.0,0.0
76,feature,0.0,0.0
76,feeding,0.0,0.0
76,fibrillation,0.0,0.0
76,finger,0.0,0.0
76,flow,0.0,0.0
76,fluctuate,0.0,0.0
76,fluid,0.0,0.0
76,follow,0.0,0.0
76,food,0.0,0.0
76,form,0.0,0.0
76,fracture,0.0,0.0
76,frame,0.0,0.0
76,friendly,0.0,0.0
76,frontal,0.0,0.0
76,frontotemporal,0.0,0.0
76,function,0.0,0.0
76,functioning,0.0,0.0
76,gentle,0.0,0.0
76,gradual,0.0,0.0
76,groom,0.0,0.0
76,hallucination,0.0,0.0
76,hand,0.0,0.0
76,health,1.0,0.0
76,heart,0.0,0.0
76,hemiplegia,0.0,0.0
76,hemodialysis,0.0,0.0
76,high,0.0,0.0
76,hip,0.0,0.0
76,history,1.0,1.0
76,home,1.0,1.0
76,hospital,0.0,0.0
76,hour,0.0,0.0
76,huntington,0.0,0.0
76,hygiene,0.0,0.0
76,hyperlipidemia,0.0,0.0
76,hypertension,0.0,0.0
76,ibuprofen,0.0,0.0
76,impact,0.0,0.0
76,impairment,0.0,0.0
76,include,0.0,0.0
76,increase,0.0,0.0
76,independence,0.0,0.0
76,independently,0.0,0.0
76,individualized,0.0,0.0
76,information,0.0,0.0
76,infusion,0.0,0.0
76,inhaler,0.0,0.0
76,injection,0.0,0.0
76,insulin,0.0,0.0
76,intake,0.0,0.0
76,involve,0.0,0.0
76,issue,0.0,0.0
76,joint,0.0,0.0
76,kidney,1.0,1.0
76,knee,0.0,0.0
76,language,0.0,0.0
76,large,0.0,0.0
76,late,0.0,0.0
76,lead,0.0,0.0
76,learn,0.0,0.0
76,leave,0.0,0.0
76,left,0.0,0.0
76,leg,0.0,0.0
76,level,0.0,0.0
76,lewy,0.0,0.0
76,life,0.0,0.0
76,limit,0.0,0.0
76,limited,0.0,0.0
76,live,1.0,1.0
76,liver,0.0,0.0
76,living,0.0,0.0
76,lobe,0.0,0.0
76,long,0.0,0.0
76,loss,0.0,0.0
76,low,0.0,0.0
76,lung,0.0,0.0
76,machine,0.0,0.0
76,macular,0.0,0.0
76,maintain,0.0,0.0
76,make,0.0,0.0
76,man,0.0,0.0
76,manage,0.0,0.0
76,management,0.0,0.0
76,meal,0.0,0.0
76,medical,0.0,0.0
76,medication,0.0,0.0
76,memory,0.0,0.0
76,meter,0.0,0.0
76,mild,0.0,0.0
76,mobility,0.0,0.0
76,moderate,0.0,0.0
76,monitor,0.0,0.0
76,monitoring,0.0,0.0
76,monthly,0.0,0.0
76,mood,0.0,0.0
76,motor,0.0,0.0
76,move,0.0,0.0
76,ms,0.0,0.0
76,multidisciplinary,0.0,0.0
76,multiple,1.0,1.0
76,muscle,0.0,0.0
76,myeloma,0.0,0.0
76,necessitate,0.0,0.0
76,needs,0.0,0.0
76,new,0.0,0.0
76,night,0.0,0.0
76,nocturnal,0.0,0.0
76,non,0.0,0.0
76,numbness,0.0,0.0
76,nurse,0.0,0.0
76,nursing,0.0,0.0
76,obstructive,0.0,0.0
76,occasional,0.0,0.0
76,old,1.0,1.0
76,osteoarthritis,0.0,0.0
76,osteoporosis,0.0,0.0
76,overall,0.0,0.0
76,oxygen,0.0,0.0
76,package,0.0,0.0
76,pain,0.0,0.0
76,paralysis,0.0,0.0
76,parkinson,0.0,0.0
76,participate,0.0,0.0
76,particularly,0.0,0.0
76,past,0.0,0.0
76,patient,0.0,0.0
76,pattern,0.0,0.0
76,peak,0.0,0.0
76,perform,0.0,0.0
76,peripheral,0.0,0.0
76,personal,0.0,0.0
76,personality,0.0,0.0
76,phosphorus,0.0,0.0
76,physical,0.0,0.0
76,physically,0.0,0.0
76,physiotherapy,0.0,0.0
76,plan,0.0,0.0
76,portable,0.0,0.0
76,potassium,0.0,0.0
76,practitioner,0.0,0.0
76,preparation,0.0,0.0
76,prepare,0.0,0.0
76,prescribe,0.0,0.0
76,present,0.0,0.0
76,pressure,0.0,0.0
76,problem,0.0,0.0
76,professional,0.0,0.0
76,professor,0.0,0.0
76,progress,0.0,0.0
76,provide,0.0,0.0
76,pulmonary,0.0,0.0
76,pureed,0.0,0.0
76,quality,0.0,0.0
76,range,0.0,0.0
76,rare,0.0,0.0
76,receive,0.0,0.0
76,recent,0.0,0.0
76,recognize,0.0,0.0
76,redirection,0.0,0.0
76,reduce,0.0,0.0
76,regimen,0.0,0.0
76,regular,0.0,0.0
76,regularly,0.0,0.0
76,rehabilitation,0.0,0.0
76,relate,0.0,0.0
76,reliant,0.0,0.0
76,rely,0.0,0.0
76,remain,0.0,0.0
76,reminder,0.0,0.0
76,renal,0.0,0.0
76,require,0.0,0.0
76,reside,0.0,0.0
76,resident,0.0,0.0
76,residential,0.0,0.0
76,resist,0.0,0.0
76,respiratory,0.0,0.0
76,restrict,0.0,0.0
76,restricted,0.0,0.0
76,result,0.0,0.0
76,resuscitation,0.0,0.0
76,retention,0.0,0.0
76,retire,0.0,0.0
76,rheumatoid,0.0,0.0
76,rigidity,0.0,0.0
76,round,0.0,0.0
76,routine,0.0,0.0
76,safe,0.0,0.0
76,sclerosis,1.0,1.0
76,secure,0.0,0.0
76,services,1.0,0.0
76,set,0.0,0.0
76,seven,0.0,0.0
76,severe,0.0,0.0
76,severely,0.0,0.0
76,short,0.0,0.0
76,shortness,0.0,0.0
76,sided,0.0,0.0
76,sign,0.0,0.0
76,significant,0.0,0.0
76,significantly,0.0,0.0
76,skill,0.0,0.0
76,sleep,0.0,0.0
76,smith,0.0,0.0
76,sodium,0.0,0.0
76,solving,0.0,0.0
76,speak,0.0,0.0
76,specialist,0.0,0.0
76,specialize,0.0,0.0
76,specialized,0.0,0.0
76,speech,0.0,0.0
76,staff,0.0,0.0
76,stage,0.0,0.0
76,stationary,0.0,0.0
76,status,0.0,0.0
76,stiffness,0.0,0.0
76,strength,0.0,0.0
76,strict,0.0,0.0
76,stroke,0.0,0.0
76,structured,0.0,0.0
76,struggle,0.0,0.0
76,substantial,1.0,1.0
76,suffer,0.0,0.0
76,sufferer,0.0,0.0
76,sugar,0.0,0.0
76,supervision,0.0,0.0
76,supplemental,0.0,0.0
76,support,1.0,1.0
76,supportive,0.0,0.0
76,surrounding,0.0,0.0
76,swallow,0.0,0.0
76,swell,0.0,0.0
76,symptom,0.0,0.0
76,syndrome,0.0,0.0
76,syringe,0.0,0.0
76,take,0.0,0.0
76,talk,0.0,0.0
76,task,0.0,0.0
76,team,0.0,0.0
76,technique,0.0,0.0
76,temporal,0.0,0.0
76,term,0.0,0.0
76,therapeutic,0.0,0.0
76,therapy,0.0,0.0
76,thickened,0.0,0.0
76,time,0.0,0.0
76,toileting,0.0,0.0
76,total,0.0,0.0
76,train,0.0,0.0
76,transfer,0.0,0.0
76,transferring,0.0,0.0
76,transportation,0.0,0.0
76,treatment,0.0,0.0
76,tremor,0.0,0.0
76,trip,0.0,0.0
76,type,0.0,0.0
76,unable,0.0,0.0
76,undergo,0.0,0.0
76,unique,0.0,0.0
76,unit,0.0,0.0
76,use,0.0,0.0
76,variety,0.0,0.0
76,vascular,0.0,0.0
76,verbal,0.0,0.0
76,verse,0.0,0.0
76,visit,0.0,0.0
76,visual,0.0,0.0
76,vital,0.0,0.0
76,walk,0.0,0.0
76,walker,0.0,0.0
76,wander,0.0,0.0
76,weakness,0.0,0.0
76,week,0.0,0.0
76,weight,0.0,0.0
76,well,0.0,0.0
76,wheelchair,0.0,0.0
76,wheezing,0.0,0.0
76,woman,0.0,0.0
76,worsen,0.0,0.0
76,year,1.0,1.0
77,24,0.0,0.0
77,75,0.0,0.0
77,76,0.0,0.0
77,78,0.0,0.0
77,79,0.0,0.0
77,80,0.0,0.0
77,81,0.0,0.0
77,82,0.0,0.0
77,83,1.0,1.0
77,84,0.0,0.0
77,85,0.0,0.0
77,86,0.0,0.0
77,87,0.0,0.0
77,88,0.0,0.0
77,89,0.0,0.0
77,90,0.0,0.0
77,91,0.0,0.0
77,92,0.0,0.0
77,93,0.0,0.0
77,94,0.0,0.0
77,ability,0.0,0.0
77,able,0.0,0.0
77,acid,0.0,0.0
77,active,0.0,0.0
77,activity,0.0,0.0
77,adjustment,0.0,0.0
77,adult,0.0,0.0
77,advance,0.0,1.0
77,advanced,1.0,0.0
77,affect,1.0,1.0
77,age,0.0,0.0
77,agitate,0.0,0.0
77,agitation,0.0,0.0
77,alzheimer,0.0,0.0
77,approach,0.0,0.0
77,artery,0.0,0.0
77,arthritis,0.0,0.0
77,aspect,0.0,0.0
77,assessment,0.0,0.0
77,assist,0.0,0.0
77,assistance,0.0,0.0
77,assisted,0.0,0.0
77,atrial,0.0,0.0
77,balance,1.0,0.0
77,bathing,0.0,0.0
77,behavior,0.0,0.0
77,beta,0.0,0.0
77,bind,0.0,0.0
77,blocker,0.0,0.0
77,blood,0.0,0.0
77,body,0.0,0.0
77,bone,0.0,0.0
77,bradykinesia,0.0,0.0
77,brain,0.0,0.0
77,breathe,0.0,0.0
77,breathing,0.0,0.0
77,bronchitis,0.0,0.0
77,cancer,0.0,0.0
77,cane,0.0,0.0
77,care,0.0,0.0
77,careful,0.0,0.0
77,carefully,0.0,0.0
77,carer,0.0,0.0
77,cause,0.0,0.0
77,center,0.0,0.0
77,challenge,0.0,0.0
77,change,0.0,0.0
77,check,0.0,0.0
77,cholesterol,0.0,0.0
77,cholinergic,0.0,0.0
77,chronic,1.0,1.0
77,cleaning,0.0,0.0
77,clock,0.0,0.0
77,close,0.0,0.0
77,closely,0.0,0.0
77,cognitive,0.0,0.0
77,coma,0.0,0.0
77,combination,0.0,0.0
77,combine,0.0,0.0
77,comfort,0.0,0.0
77,common,0.0,0.0
77,communication,0.0,0.0
77,complete,0.0,0.0
77,complex,0.0,0.0
77,complication,0.0,0.0
77,comprehensive,0.0,0.0
77,concentrate,0.0,0.0
77,concentration,0.0,0.0
77,concentrator,0.0,0.0
77,condition,1.0,1.0
77,confusion,0.0,0.0
77,congestive,0.0,0.0
77,constant,0.0,0.0
77,continuous,0.0,0.0
77,control,0.0,0.0
77,cooking,0.0,0.0
77,coordination,0.0,0.0
77,copd,0.0,0.0
77,correctly,0.0,0.0
77,coughing,0.0,0.0
77,creatinine,0.0,0.0
77,daily,0.0,0.0
77,day,0.0,0.0
77,death,0.0,0.0
77,decline,0.0,0.0
77,degeneration,0.0,0.0
77,dementia,0.0,0.0
77,dependent,0.0,0.0
77,depression,0.0,0.0
77,design,0.0,0.0
77,despite,0.0,0.0
77,detect,0.0,0.0
77,diabetes,0.0,0.0
77,diagnose,1.0,0.0
77,diagnosis,0.0,0.0
77,dialysis,0.0,0.0
77,diet,0.0,0.0
77,dietitian,0.0,0.0
77,difficult,0.0,0.0
77,dignity,0.0,0.0
77,discharge,0.0,0.0
77,disease,2.0,2.0
77,distances,0.0,0.0
77,diuretic,0.0,0.0
77,dress,0.0,0.0
77,dressing,0.0,0.0
77,elderly,0.0,0.0
77,employ,0.0,0.0
77,enjoy,0.0,0.0
77,ensure,0.0,0.0
77,environment,0.0,0.0
77,equipment,0.0,0.0
77,equipped,0.0,0.0
77,exercise,0.0,0.0
77,exertion,0.0,0.0
77,experience,0.0,0.0
77,extremity,0.0,0.0
77,face,0.0,0.0
77,facility,0.0,0.0
77,failure,0.0,0.0
77,fall,1.0,1.0
77,familiar,0.0,0.0
77,fat,0.0,0.0
77,fatigue,0.0,0.0
77,feature,0.0,0.0
77,feeding,0.0,0.0
77,fibrillation,0.0,0.0
77,finger,0.0,0.0
77,flow,0.0,0.0
77,fluctuate,0.0,0.0
77,fluid,0.0,0.0
77,follow,0.0,0.0
77,food,0.0,0.0
77,form,0.0,0.0
77,fracture,0.0,0.0
77,frame,1.0,1.0
