doc_num,word,word_count_female,word_count_male
70,suffer,0.0,0.0
70,supplemental,0.0,0.0
70,support,0.0,0.0
70,supportive,0.0,0.0
70,surrounding,0.0,0.0
70,symptom,0.0,0.0
70,take,0.0,0.0
70,tank,0.0,0.0
70,task,0.0,0.0
70,team,0.0,0.0
70,tendency,0.0,0.0
70,term,1.0,1.0
70,test,0.0,0.0
70,therapeutic,0.0,0.0
70,therapy,0.0,0.0
70,time,0.0,0.0
70,toileting,0.0,0.0
70,total,0.0,0.0
70,transfer,0.0,0.0
70,transition,0.0,0.0
70,treatment,0.0,0.0
70,tremor,0.0,0.0
70,type,0.0,0.0
70,unable,0.0,0.0
70,unfamiliar,0.0,0.0
70,unique,0.0,0.0
70,unit,0.0,0.0
70,urinary,0.0,0.0
70,use,0.0,0.0
70,variety,0.0,0.0
70,vascular,0.0,0.0
70,verbal,0.0,0.0
70,vision,0.0,0.0
70,visit,0.0,0.0
70,visual,0.0,0.0
70,walker,0.0,0.0
70,walking,0.0,0.0
70,wander,0.0,0.0
70,weakness,0.0,0.0
70,wheelchair,0.0,0.0
70,worsen,0.0,0.0
70,wrist,0.0,0.0
70,year,1.0,1.0
71,24,0.0,0.0
71,76,0.0,0.0
71,78,0.0,0.0
71,79,0.0,0.0
71,80,0.0,0.0
71,81,0.0,0.0
71,82,0.0,0.0
71,83,0.0,0.0
71,84,0.0,0.0
71,85,0.0,0.0
71,86,1.0,1.0
71,87,0.0,0.0
71,88,0.0,0.0
71,89,0.0,0.0
71,90,0.0,0.0
71,91,0.0,0.0
71,92,0.0,0.0
71,ability,1.0,1.0
71,able,0.0,0.0
71,active,0.0,0.0
71,activity,0.0,0.0
71,adjust,0.0,0.0
71,adult,0.0,0.0
71,advance,0.0,0.0
71,advanced,1.0,1.0
71,affect,1.0,1.0
71,age,0.0,0.0
71,agitate,0.0,0.0
71,agitation,0.0,0.0
71,ago,0.0,0.0
71,alert,0.0,0.0
71,alzheimer,1.0,1.0
71,anxious,0.0,0.0
71,approach,0.0,0.0
71,artery,0.0,0.0
71,arthritis,0.0,0.0
71,assist,0.0,0.0
71,assistance,0.0,0.0
71,attention,0.0,0.0
71,balance,0.0,0.0
71,bathing,0.0,0.0
71,bed,0.0,0.0
71,bind,0.0,0.0
71,blood,0.0,0.0
71,body,0.0,0.0
71,bone,0.0,0.0
71,breast,0.0,0.0
71,breathe,0.0,0.0
71,breathing,0.0,0.0
71,cancer,0.0,0.0
71,care,1.0,1.0
71,careful,0.0,0.0
71,cause,0.0,0.0
71,center,0.0,0.0
71,challenge,0.0,0.0
71,chemotherapy,0.0,0.0
71,chronic,0.0,0.0
71,clock,0.0,0.0
71,close,0.0,0.0
71,closely,0.0,0.0
71,cognitive,1.0,1.0
71,combination,0.0,0.0
71,combine,0.0,0.0
71,communicate,0.0,0.0
71,communication,1.0,1.0
71,community,0.0,0.0
71,complex,0.0,0.0
71,comprehensive,0.0,0.0
71,concern,0.0,0.0
71,condition,1.0,1.0
71,confused,0.0,0.0
71,confusion,0.0,0.0
71,congestive,0.0,0.0
71,continuous,0.0,0.0
71,coordination,0.0,0.0
71,copd,0.0,0.0
71,cord,0.0,0.0
71,daily,0.0,0.0
71,day,0.0,0.0
71,decline,0.0,0.0
71,degeneration,0.0,0.0
71,dementia,0.0,0.0
71,depression,0.0,0.0
71,despite,1.0,1.0
71,detail,0.0,0.0
71,di,0.0,0.0
71,diabetes,0.0,0.0
71,diagnose,0.0,0.0
71,diagnosis,0.0,0.0
71,diet,0.0,0.0
71,difficult,0.0,0.0
71,disability,0.0,0.0
71,disease,1.0,1.0
71,disoriented,0.0,0.0
71,domiciliary,0.0,0.0
71,dress,0.0,0.0
71,dressing,0.0,0.0
71,early,0.0,0.0
71,emotional,0.0,0.0
71,engage,0.0,0.0
71,enjoy,1.0,1.0
71,environment,0.0,0.0
71,event,0.0,0.0
71,exert,0.0,0.0
71,exertion,0.0,0.0
71,experience,0.0,0.0
71,face,0.0,0.0
71,facility,1.0,1.0
71,failure,0.0,0.0
71,fall,0.0,0.0
71,familiar,0.0,0.0
71,family,0.0,0.0
71,fatigue,0.0,0.0
71,feature,0.0,0.0
71,feed,0.0,0.0
71,feeding,0.0,0.0
71,feel,0.0,0.0
71,flow,0.0,0.0
71,fluctuate,0.0,0.0
71,fluid,0.0,0.0
71,follow,0.0,0.0
71,fracture,0.0,0.0
71,friendly,0.0,0.0
71,frontotemporal,0.0,0.0
71,full,0.0,0.0
71,function,0.0,0.0
71,functioning,0.0,0.0
71,get,0.0,0.0
71,gradual,0.0,0.0
71,groom,0.0,0.0
71,hallucination,0.0,0.0
71,hand,0.0,0.0
71,health,0.0,0.0
71,heart,0.0,0.0
71,high,0.0,0.0
71,history,0.0,0.0
71,home,0.0,0.0
71,hour,0.0,0.0
71,huntington,0.0,0.0
71,hygiene,0.0,0.0
71,hypertension,0.0,0.0
71,impact,0.0,0.0
71,impairment,0.0,0.0
71,include,0.0,0.0
71,incontinence,0.0,0.0
71,individual,0.0,0.0
71,information,0.0,0.0
71,injury,0.0,0.0
71,intellectual,0.0,0.0
71,interaction,0.0,0.0
71,kidney,0.0,0.0
71,knee,0.0,0.0
71,language,0.0,0.0
71,late,0.0,0.0
71,lead,0.0,0.0
71,learn,0.0,0.0
71,leave,0.0,0.0
71,level,0.0,0.0
71,lewy,0.0,0.0
71,life,0.0,0.0
71,limb,0.0,0.0
71,limit,0.0,0.0
71,limitation,0.0,0.0
71,listen,0.0,0.0
71,long,1.0,1.0
71,loss,0.0,0.0
71,low,0.0,0.0
71,lung,0.0,0.0
71,macular,0.0,0.0
71,maintain,0.0,0.0
71,manage,0.0,0.0
71,management,0.0,0.0
71,meal,0.0,0.0
71,medical,0.0,0.0
71,medication,0.0,0.0
71,member,0.0,0.0
71,memory,1.0,1.0
71,mentally,0.0,0.0
71,mild,0.0,0.0
71,mobility,0.0,0.0
71,moderate,0.0,0.0
71,monitor,0.0,0.0
71,monitoring,0.0,0.0
71,mood,0.0,0.0
71,motivation,0.0,0.0
71,motor,0.0,0.0
71,multiple,0.0,0.0
71,music,0.0,0.0
71,needs,0.0,0.0
71,new,0.0,0.0
71,night,0.0,0.0
71,non,0.0,0.0
71,numbness,0.0,0.0
71,nursing,0.0,0.0
71,obstructive,0.0,0.0
71,occasional,0.0,0.0
71,offer,0.0,0.0
71,old,0.0,0.0
71,ongoing,0.0,0.0
71,osteoarthritis,0.0,0.0
71,osteoporosis,0.0,0.0
71,ovarian,0.0,0.0
71,overall,0.0,0.0
71,overwhelmed,0.0,0.0
71,oxygen,0.0,0.0
71,package,0.0,0.0
71,pain,0.0,0.0
71,palliative,0.0,0.0
71,parkinson,0.0,0.0
71,participate,1.0,1.0
71,particularly,0.0,0.0
71,past,1.0,1.0
71,people,0.0,0.0
71,period,0.0,0.0
71,peripheral,0.0,0.0
71,person,0.0,0.0
71,personal,0.0,0.0
71,physical,0.0,0.0
71,physiotherapy,0.0,0.0
71,plan,0.0,0.0
71,point,0.0,0.0
71,portable,0.0,0.0
71,positively,0.0,0.0
71,preparation,0.0,0.0
71,prescribe,0.0,0.0
71,present,0.0,0.0
71,pressure,0.0,0.0
71,problem,0.0,0.0
71,progress,0.0,0.0
71,progressively,0.0,0.0
71,provide,0.0,0.0
71,pulmonary,0.0,0.0
71,quality,0.0,0.0
71,rate,0.0,0.0
71,recall,0.0,0.0
71,receive,0.0,0.0
71,recent,0.0,0.0
71,recognize,0.0,0.0
71,reduce,0.0,0.0
71,regular,0.0,0.0
71,rely,0.0,0.0
71,remain,0.0,0.0
71,remember,0.0,0.0
71,renal,0.0,0.0
71,require,0.0,0.0
71,reside,0.0,0.0
71,resident,0.0,0.0
71,residential,0.0,0.0
71,respond,0.0,0.0
71,result,0.0,0.0
71,rheumatoid,0.0,0.0
71,rigidity,0.0,0.0
71,round,0.0,0.0
71,routine,0.0,0.0
71,safe,0.0,0.0
71,sclerosis,0.0,0.0
71,secure,0.0,0.0
71,sensory,0.0,0.0
71,services,0.0,0.0
71,setting,0.0,0.0
71,seven,0.0,0.0
71,severe,0.0,0.0
71,sharp,0.0,0.0
71,shortness,0.0,0.0
71,significant,0.0,0.0
71,significantly,0.0,0.0
71,skill,1.0,1.0
71,smith,2.0,2.0
71,social,0.0,0.0
71,socially,0.0,0.0
71,sodium,0.0,0.0
71,solving,0.0,0.0
71,span,0.0,0.0
71,specialized,0.0,0.0
71,spinal,0.0,0.0
71,spread,0.0,0.0
71,staff,0.0,0.0
71,stage,0.0,0.0
71,status,0.0,0.0
71,stiffness,0.0,0.0
71,strength,0.0,0.0
71,stroke,0.0,0.0
71,structured,0.0,0.0
71,struggle,0.0,0.0
71,suffer,0.0,0.0
71,supplemental,0.0,0.0
71,support,0.0,0.0
71,supportive,0.0,0.0
71,surrounding,0.0,0.0
71,symptom,0.0,0.0
71,take,0.0,0.0
71,tank,0.0,0.0
71,task,0.0,0.0
71,team,0.0,0.0
71,tendency,0.0,0.0
71,term,1.0,1.0
71,test,0.0,0.0
71,therapeutic,0.0,0.0
71,therapy,0.0,0.0
71,time,0.0,0.0
71,toileting,0.0,0.0
71,total,0.0,0.0
71,transfer,0.0,0.0
71,transition,0.0,0.0
71,treatment,0.0,0.0
71,tremor,0.0,0.0
71,type,0.0,0.0
71,unable,0.0,0.0
71,unfamiliar,0.0,0.0
71,unique,0.0,0.0
71,unit,0.0,0.0
71,urinary,0.0,0.0
71,use,0.0,0.0
71,variety,0.0,0.0
71,vascular,0.0,0.0
71,verbal,0.0,0.0
71,vision,0.0,0.0
71,visit,0.0,0.0
71,visual,0.0,0.0
71,walker,0.0,0.0
71,walking,0.0,0.0
71,wander,0.0,0.0
71,weakness,0.0,0.0
71,wheelchair,0.0,0.0
71,worsen,0.0,0.0
71,wrist,0.0,0.0
71,year,1.0,1.0
72,24,0.0,0.0
72,76,0.0,0.0
72,78,0.0,0.0
72,79,0.0,0.0
72,80,0.0,0.0
72,81,0.0,0.0
72,82,0.0,0.0
72,83,0.0,0.0
72,84,0.0,0.0
72,85,0.0,0.0
72,86,0.0,0.0
72,87,0.0,0.0
72,88,0.0,0.0
72,89,0.0,0.0
72,90,0.0,0.0
72,91,0.0,0.0
72,92,1.0,1.0
72,ability,0.0,0.0
72,able,0.0,0.0
72,active,0.0,0.0
72,activity,0.0,0.0
72,adjust,0.0,0.0
72,adult,0.0,0.0
72,advance,0.0,0.0
72,advanced,0.0,0.0
72,affect,0.0,0.0
72,age,0.0,0.0
72,agitate,0.0,0.0
72,agitation,0.0,0.0
72,ago,0.0,0.0
72,alert,0.0,0.0
72,alzheimer,1.0,1.0
72,anxious,0.0,0.0
72,approach,0.0,0.0
72,artery,0.0,0.0
72,arthritis,0.0,0.0
72,assist,0.0,0.0
72,assistance,0.0,0.0
72,attention,0.0,0.0
72,balance,0.0,0.0
72,bathing,0.0,0.0
72,bed,0.0,0.0
72,bind,0.0,0.0
72,blood,0.0,0.0
72,body,0.0,0.0
72,bone,0.0,0.0
72,breast,0.0,0.0
72,breathe,0.0,0.0
72,breathing,0.0,0.0
72,cancer,0.0,0.0
72,care,3.0,3.0
72,careful,0.0,0.0
72,cause,0.0,0.0
72,center,0.0,0.0
72,challenge,1.0,1.0
72,chemotherapy,0.0,0.0
72,chronic,0.0,0.0
72,clock,0.0,0.0
72,close,0.0,0.0
72,closely,0.0,0.0
72,cognitive,0.0,0.0
72,combination,0.0,0.0
72,combine,0.0,0.0
72,communicate,0.0,0.0
72,communication,0.0,0.0
72,community,0.0,0.0
72,complex,0.0,0.0
72,comprehensive,0.0,0.0
72,concern,0.0,0.0
72,condition,1.0,1.0
72,confused,0.0,0.0
72,confusion,0.0,0.0
72,congestive,0.0,0.0
72,continuous,0.0,0.0
72,coordination,0.0,0.0
72,copd,0.0,0.0
72,cord,0.0,0.0
72,daily,0.0,0.0
72,day,0.0,0.0
72,decline,0.0,0.0
72,degeneration,0.0,0.0
72,dementia,1.0,1.0
72,depression,0.0,0.0
72,despite,0.0,0.0
72,detail,0.0,0.0
72,di,0.0,0.0
72,diabetes,0.0,0.0
72,diagnose,0.0,0.0
72,diagnosis,1.0,1.0
72,diet,0.0,0.0
72,difficult,0.0,0.0
72,disability,0.0,0.0
72,disease,1.0,1.0
72,disoriented,0.0,0.0
72,domiciliary,0.0,0.0
72,dress,0.0,0.0
72,dressing,0.0,0.0
72,early,0.0,0.0
72,emotional,0.0,0.0
72,engage,0.0,0.0
72,enjoy,0.0,0.0
72,environment,0.0,0.0
72,event,0.0,0.0
72,exert,0.0,0.0
72,exertion,0.0,0.0
72,experience,0.0,0.0
72,face,0.0,0.0
72,facility,1.0,1.0
72,failure,0.0,0.0
72,fall,0.0,0.0
72,familiar,0.0,0.0
72,family,0.0,0.0
72,fatigue,0.0,0.0
72,feature,0.0,0.0
72,feed,0.0,0.0
72,feeding,0.0,0.0
72,feel,0.0,0.0
72,flow,0.0,0.0
72,fluctuate,0.0,0.0
72,fluid,0.0,0.0
72,follow,1.0,1.0
72,fracture,0.0,0.0
72,friendly,0.0,0.0
72,frontotemporal,0.0,0.0
72,full,0.0,0.0
72,function,0.0,0.0
72,functioning,0.0,0.0
72,get,0.0,0.0
72,gradual,0.0,0.0
72,groom,0.0,0.0
72,hallucination,0.0,0.0
72,hand,0.0,0.0
72,health,0.0,0.0
72,heart,0.0,0.0
72,high,0.0,0.0
72,history,0.0,0.0
72,home,0.0,0.0
72,hour,0.0,0.0
72,huntington,0.0,0.0
72,hygiene,0.0,0.0
72,hypertension,0.0,0.0
72,impact,0.0,0.0
72,impairment,0.0,0.0
72,include,0.0,0.0
72,incontinence,0.0,0.0
72,individual,0.0,0.0
72,information,0.0,0.0
72,injury,0.0,0.0
72,intellectual,0.0,0.0
72,interaction,0.0,0.0
72,kidney,0.0,0.0
72,knee,0.0,0.0
72,language,0.0,0.0
72,late,0.0,0.0
72,lead,0.0,0.0
72,learn,0.0,0.0
72,leave,0.0,0.0
72,level,0.0,0.0
72,lewy,0.0,0.0
72,life,0.0,0.0
72,limb,0.0,0.0
72,limit,0.0,0.0
72,limitation,0.0,0.0
72,listen,0.0,0.0
72,long,1.0,1.0
72,loss,0.0,0.0
72,low,0.0,0.0
72,lung,0.0,0.0
72,macular,0.0,0.0
72,maintain,0.0,0.0
72,manage,0.0,0.0
72,management,0.0,0.0
72,meal,0.0,0.0
72,medical,0.0,0.0
72,medication,0.0,0.0
72,member,0.0,0.0
72,memory,0.0,0.0
72,mentally,0.0,0.0
72,mild,0.0,0.0
72,mobility,0.0,0.0
72,moderate,0.0,0.0
72,monitor,0.0,0.0
72,monitoring,0.0,0.0
72,mood,0.0,0.0
72,motivation,0.0,0.0
72,motor,0.0,0.0
72,multiple,0.0,0.0
72,music,0.0,0.0
72,needs,0.0,0.0
72,new,0.0,0.0
72,night,0.0,0.0
72,non,0.0,0.0
72,numbness,0.0,0.0
72,nursing,0.0,0.0
72,obstructive,0.0,0.0
72,occasional,0.0,0.0
72,offer,0.0,0.0
72,old,0.0,0.0
72,ongoing,0.0,0.0
72,osteoarthritis,0.0,0.0
72,osteoporosis,0.0,0.0
72,ovarian,0.0,0.0
72,overall,0.0,0.0
72,overwhelmed,0.0,0.0
72,oxygen,0.0,0.0
72,package,0.0,0.0
72,pain,0.0,0.0
72,palliative,0.0,0.0
72,parkinson,0.0,0.0
72,participate,0.0,0.0
72,particularly,0.0,0.0
72,past,1.0,1.0
72,people,0.0,0.0
72,period,0.0,0.0
72,peripheral,0.0,0.0
72,person,0.0,0.0
72,personal,0.0,0.0
72,physical,0.0,0.0
72,physiotherapy,0.0,0.0
72,plan,0.0,0.0
72,point,0.0,0.0
72,portable,0.0,0.0
72,positively,0.0,0.0
72,preparation,0.0,0.0
72,prescribe,0.0,0.0
72,present,1.0,1.0
72,pressure,0.0,0.0
72,problem,0.0,0.0
72,progress,0.0,0.0
72,progressively,0.0,0.0
72,provide,0.0,0.0
72,pulmonary,0.0,0.0
72,quality,0.0,0.0
72,rate,0.0,0.0
72,recall,0.0,0.0
72,receive,0.0,0.0
72,recent,0.0,0.0
72,recognize,0.0,0.0
72,reduce,0.0,0.0
72,regular,0.0,0.0
72,rely,0.0,0.0
72,remain,0.0,0.0
72,remember,0.0,0.0
72,renal,0.0,0.0
72,require,0.0,0.0
72,reside,0.0,0.0
72,resident,0.0,0.0
72,residential,0.0,0.0
72,respond,0.0,0.0
72,result,0.0,0.0
72,rheumatoid,0.0,0.0
72,rigidity,0.0,0.0
72,round,0.0,0.0
72,routine,0.0,0.0
72,safe,0.0,0.0
72,sclerosis,0.0,0.0
72,secure,0.0,0.0
72,sensory,0.0,0.0
72,services,0.0,0.0
72,setting,0.0,0.0
72,seven,0.0,0.0
72,severe,0.0,0.0
72,sharp,0.0,0.0
72,shortness,0.0,0.0
72,significant,0.0,0.0
72,significantly,0.0,0.0
72,skill,0.0,0.0
72,smith,1.0,1.0
72,social,0.0,0.0
72,socially,0.0,0.0
72,sodium,0.0,0.0
72,solving,0.0,0.0
72,span,0.0,0.0
72,specialized,1.0,1.0
72,spinal,0.0,0.0
72,spread,0.0,0.0
72,staff,0.0,0.0
72,stage,0.0,0.0
72,status,0.0,0.0
72,stiffness,0.0,0.0
72,strength,0.0,0.0
72,stroke,0.0,0.0
72,structured,0.0,0.0
72,struggle,0.0,0.0
72,suffer,0.0,0.0
72,supplemental,0.0,0.0
72,support,0.0,0.0
72,supportive,0.0,0.0
72,surrounding,0.0,0.0
72,symptom,0.0,0.0
72,take,0.0,0.0
72,tank,0.0,0.0
72,task,0.0,0.0
72,team,0.0,0.0
72,tendency,0.0,0.0
72,term,1.0,1.0
72,test,0.0,0.0
72,therapeutic,0.0,0.0
72,therapy,0.0,0.0
72,time,0.0,0.0
72,toileting,0.0,0.0
72,total,0.0,0.0
72,transfer,0.0,0.0
72,transition,0.0,0.0
72,treatment,0.0,0.0
72,tremor,0.0,0.0
72,type,0.0,0.0
72,unable,0.0,0.0
72,unfamiliar,0.0,0.0
72,unique,1.0,1.0
72,unit,1.0,1.0
72,urinary,0.0,0.0
72,use,0.0,0.0
72,variety,0.0,0.0
72,vascular,0.0,0.0
72,verbal,0.0,0.0
72,vision,0.0,0.0
72,visit,0.0,0.0
72,visual,0.0,0.0
72,walker,0.0,0.0
72,walking,0.0,0.0
72,wander,0.0,0.0
72,weakness,0.0,0.0
72,wheelchair,0.0,0.0
72,worsen,0.0,0.0
72,wrist,0.0,0.0
72,year,1.0,1.0
73,24,0.0,0.0
73,76,0.0,0.0
73,78,0.0,0.0
73,79,1.0,1.0
73,80,0.0,0.0
73,81,0.0,0.0
73,82,0.0,0.0
73,83,0.0,0.0
73,84,0.0,0.0
73,85,0.0,0.0
73,86,0.0,0.0
73,87,0.0,0.0
73,88,0.0,0.0
73,89,0.0,0.0
73,90,0.0,0.0
73,91,0.0,0.0
73,92,0.0,0.0
73,ability,0.0,0.0
73,able,0.0,0.0
73,active,0.0,0.0
73,activity,1.0,1.0
73,adjust,0.0,0.0
73,adult,0.0,0.0
73,advance,0.0,0.0
73,advanced,0.0,0.0
73,affect,0.0,0.0
73,age,0.0,0.0
73,agitate,0.0,0.0
73,agitation,0.0,0.0
73,ago,0.0,0.0
73,alert,0.0,0.0
73,alzheimer,0.0,0.0
73,anxious,0.0,0.0
73,approach,0.0,0.0
73,artery,0.0,0.0
73,arthritis,0.0,0.0
73,assist,0.0,0.0
73,assistance,1.0,1.0
73,attention,0.0,0.0
73,balance,0.0,0.0
73,bathing,0.0,1.0
73,bed,0.0,0.0
73,bind,0.0,0.0
73,blood,0.0,0.0
73,body,0.0,0.0
73,bone,0.0,0.0
73,breast,0.0,0.0
73,breathe,0.0,0.0
73,breathing,0.0,0.0
73,cancer,0.0,0.0
73,care,1.0,0.0
73,careful,0.0,0.0
73,cause,0.0,0.0
73,center,0.0,0.0
73,challenge,0.0,1.0
73,chemotherapy,0.0,0.0
73,chronic,1.0,1.0
73,clock,0.0,0.0
73,close,0.0,0.0
73,closely,0.0,0.0
73,cognitive,0.0,0.0
73,combination,0.0,0.0
73,combine,0.0,0.0
73,communicate,0.0,0.0
73,communication,0.0,0.0
73,community,0.0,0.0
73,complex,0.0,0.0
73,comprehensive,0.0,0.0
73,concern,0.0,0.0
73,condition,0.0,0.0
73,confused,0.0,0.0
73,confusion,0.0,0.0
73,congestive,0.0,0.0
73,continuous,0.0,0.0
73,coordination,0.0,0.0
73,copd,0.0,0.0
73,cord,0.0,0.0
73,daily,1.0,1.0
73,day,0.0,0.0
73,decline,0.0,0.0
73,degeneration,0.0,0.0
73,dementia,0.0,0.0
73,depression,1.0,1.0
73,despite,0.0,1.0
73,detail,0.0,0.0
73,di,0.0,0.0
73,diabetes,0.0,0.0
73,diagnose,1.0,1.0
73,diagnosis,0.0,0.0
73,diet,0.0,0.0
73,difficult,0.0,0.0
73,disability,0.0,0.0
73,disease,0.0,0.0
73,disoriented,0.0,0.0
73,domiciliary,1.0,0.0
73,dress,0.0,0.0
73,dressing,0.0,1.0
73,early,0.0,0.0
73,emotional,0.0,0.0
73,engage,0.0,0.0
73,enjoy,0.0,0.0
73,environment,0.0,0.0
73,event,0.0,0.0
73,exert,0.0,0.0
73,exertion,0.0,0.0
73,experience,0.0,0.0
73,face,0.0,0.0
73,facility,0.0,0.0
73,failure,0.0,0.0
73,fall,0.0,0.0
73,familiar,0.0,0.0
73,family,0.0,0.0
73,fatigue,0.0,0.0
73,feature,0.0,0.0
73,feed,0.0,0.0
73,feeding,0.0,0.0
73,feel,0.0,0.0
73,flow,0.0,0.0
73,fluctuate,0.0,0.0
73,fluid,0.0,0.0
73,follow,0.0,0.0
73,fracture,0.0,0.0
73,friendly,0.0,0.0
73,frontotemporal,0.0,0.0
73,full,0.0,0.0
73,function,0.0,0.0
73,functioning,0.0,0.0
73,get,0.0,0.0
73,gradual,0.0,0.0
73,groom,0.0,0.0
73,hallucination,0.0,0.0
73,hand,0.0,0.0
73,health,0.0,0.0
73,heart,0.0,0.0
73,high,0.0,0.0
73,history,0.0,0.0
73,home,1.0,0.0
73,hour,0.0,0.0
73,huntington,0.0,0.0
73,hygiene,0.0,0.0
73,hypertension,0.0,0.0
73,impact,0.0,0.0
73,impairment,0.0,0.0
73,include,0.0,1.0
73,incontinence,0.0,0.0
73,individual,0.0,0.0
73,information,0.0,0.0
73,injury,0.0,0.0
73,intellectual,0.0,0.0
73,interaction,0.0,0.0
73,kidney,0.0,0.0
73,knee,0.0,0.0
73,language,0.0,0.0
73,late,0.0,0.0
73,lead,0.0,0.0
73,learn,0.0,0.0
73,leave,0.0,0.0
73,level,0.0,0.0
73,lewy,0.0,0.0
73,life,0.0,0.0
73,limb,0.0,0.0
73,limit,0.0,0.0
73,limitation,0.0,0.0
73,listen,0.0,0.0
73,long,0.0,0.0
73,loss,0.0,0.0
73,low,0.0,0.0
73,lung,0.0,0.0
73,macular,0.0,0.0
73,maintain,0.0,0.0
73,manage,0.0,0.0
73,management,0.0,0.0
73,meal,0.0,1.0
73,medical,0.0,0.0
73,medication,0.0,0.0
73,member,0.0,0.0
73,memory,0.0,0.0
73,mentally,0.0,0.0
73,mild,0.0,0.0
73,mobility,0.0,0.0
73,moderate,0.0,0.0
73,monitor,0.0,0.0
73,monitoring,0.0,0.0
73,mood,0.0,0.0
73,motivation,0.0,0.0
73,motor,0.0,0.0
73,multiple,0.0,0.0
73,music,0.0,0.0
73,needs,0.0,0.0
73,new,0.0,0.0
73,night,0.0,0.0
73,non,0.0,0.0
73,numbness,0.0,0.0
73,nursing,0.0,0.0
73,obstructive,0.0,0.0
73,occasional,0.0,0.0
73,offer,0.0,0.0
73,old,0.0,0.0
73,ongoing,0.0,0.0
73,osteoarthritis,1.0,1.0
73,osteoporosis,0.0,0.0
73,ovarian,0.0,0.0
73,overall,0.0,0.0
73,overwhelmed,0.0,0.0
73,oxygen,0.0,0.0
73,package,1.0,0.0
73,pain,1.0,1.0
73,palliative,0.0,0.0
73,parkinson,0.0,0.0
73,participate,0.0,0.0
73,particularly,0.0,0.0
73,past,0.0,0.0
73,people,0.0,0.0
73,period,0.0,0.0
73,peripheral,0.0,0.0
73,person,0.0,0.0
73,personal,0.0,0.0
73,physical,0.0,1.0
73,physiotherapy,0.0,0.0
73,plan,0.0,0.0
73,point,0.0,0.0
73,portable,0.0,0.0
73,positively,0.0,0.0
73,preparation,0.0,1.0
73,prescribe,0.0,0.0
73,present,0.0,0.0
73,pressure,0.0,0.0
73,problem,0.0,0.0
73,progress,0.0,0.0
73,progressively,0.0,0.0
73,provide,0.0,0.0
73,pulmonary,0.0,0.0
73,quality,0.0,0.0
73,rate,0.0,0.0
73,recall,0.0,0.0
73,receive,0.0,0.0
73,recent,0.0,0.0
73,recognize,0.0,0.0
73,reduce,0.0,0.0
73,regular,0.0,0.0
73,rely,0.0,0.0
73,remain,0.0,0.0
73,remember,0.0,0.0
73,renal,0.0,0.0
73,require,1.0,1.0
73,reside,0.0,0.0
73,resident,0.0,0.0
73,residential,0.0,0.0
73,respond,0.0,0.0
73,result,0.0,0.0
73,rheumatoid,0.0,0.0
73,rigidity,0.0,0.0
73,round,0.0,0.0
73,routine,0.0,0.0
73,safe,0.0,0.0
73,sclerosis,0.0,0.0
73,secure,0.0,0.0
73,sensory,0.0,0.0
73,services,0.0,0.0
73,setting,0.0,0.0
73,seven,0.0,0.0
73,severe,1.0,1.0
73,sharp,0.0,0.0
73,shortness,0.0,0.0
73,significant,0.0,0.0
73,significantly,0.0,0.0
73,skill,0.0,0.0
73,smith,1.0,1.0
73,social,0.0,0.0
73,socially,0.0,0.0
73,sodium,0.0,0.0
73,solving,0.0,0.0
73,span,0.0,0.0
73,specialized,0.0,0.0
73,spinal,0.0,0.0
73,spread,0.0,0.0
73,staff,0.0,0.0
73,stage,0.0,0.0
73,status,0.0,0.0
73,stiffness,0.0,0.0
73,strength,0.0,0.0
73,stroke,0.0,0.0
73,structured,0.0,0.0
73,struggle,0.0,0.0
73,suffer,0.0,0.0
73,supplemental,0.0,0.0
73,support,1.0,0.0
73,supportive,0.0,0.0
73,surrounding,0.0,0.0
73,symptom,0.0,0.0
73,take,0.0,0.0
73,tank,0.0,0.0
73,task,0.0,0.0
73,team,0.0,0.0
73,tendency,0.0,0.0
73,term,0.0,0.0
73,test,0.0,0.0
73,therapeutic,0.0,0.0
73,therapy,0.0,0.0
73,time,0.0,0.0
73,toileting,0.0,0.0
73,total,0.0,0.0
73,transfer,0.0,0.0
73,transition,0.0,0.0
73,treatment,0.0,0.0
73,tremor,0.0,0.0
73,type,0.0,0.0
73,unable,0.0,0.0
73,unfamiliar,0.0,0.0
73,unique,0.0,0.0
73,unit,0.0,0.0
73,urinary,0.0,0.0
73,use,0.0,0.0
73,variety,0.0,0.0
73,vascular,0.0,0.0
73,verbal,0.0,0.0
73,vision,0.0,0.0
73,visit,0.0,0.0
73,visual,0.0,0.0
73,walker,0.0,0.0
73,walking,0.0,0.0
73,wander,0.0,0.0
73,weakness,0.0,0.0
73,wheelchair,0.0,0.0
73,worsen,0.0,0.0
73,wrist,0.0,0.0
73,year,0.0,0.0
74,24,0.0,0.0
74,76,0.0,0.0
74,78,0.0,0.0
74,79,0.0,0.0
74,80,0.0,0.0
74,81,0.0,0.0
74,82,0.0,0.0
74,83,0.0,0.0
74,84,1.0,0.0
74,85,0.0,0.0
74,86,0.0,0.0
74,87,0.0,0.0
74,88,0.0,0.0
74,89,0.0,0.0
74,90,0.0,0.0
74,91,0.0,0.0
74,92,0.0,0.0
74,ability,0.0,0.0
74,able,0.0,0.0
74,active,0.0,0.0
74,activity,1.0,0.0
74,adjust,0.0,0.0
74,adult,0.0,0.0
74,advance,0.0,1.0
74,advanced,1.0,0.0
74,affect,0.0,0.0
