doc_num,word,word_count_female,word_count_male
84,involvement,0.0,0.0
84,issue,0.0,0.0
84,item,0.0,0.0
84,jazz,0.0,0.0
84,joint,0.0,0.0
84,joy,0.0,0.0
84,kidney,0.0,0.0
84,knee,0.0,0.0
84,knit,0.0,0.0
84,knitting,0.0,0.0
84,language,1.0,0.0
84,large,0.0,0.0
84,largely,0.0,0.0
84,late,0.0,0.0
84,lead,0.0,0.0
84,learning,0.0,0.0
84,leave,0.0,0.0
84,leg,0.0,0.0
84,legally,0.0,0.0
84,lessen,0.0,0.0
84,level,0.0,0.0
84,lewy,0.0,0.0
84,library,0.0,0.0
84,life,0.0,0.0
84,lifestyle,0.0,0.0
84,light,0.0,0.0
84,like,0.0,0.0
84,limit,0.0,0.0
84,limitation,0.0,0.0
84,limited,0.0,0.0
84,listen,0.0,0.0
84,literature,0.0,0.0
84,local,0.0,0.0
84,logistic,0.0,0.0
84,long,1.0,1.0
84,look,0.0,0.0
84,lose,0.0,0.0
84,loss,0.0,0.0
84,low,0.0,0.0
84,machine,0.0,0.0
84,macular,0.0,0.0
84,maintain,0.0,0.0
84,make,0.0,0.0
84,man,0.0,0.0
84,manage,0.0,1.0
84,management,0.0,0.0
84,mark,0.0,0.0
84,meal,1.0,0.0
84,measure,0.0,0.0
84,med,0.0,0.0
84,medical,0.0,0.0
84,medication,0.0,0.0
84,meeting,0.0,0.0
84,member,0.0,0.0
84,memory,0.0,0.0
84,ment,0.0,0.0
84,mental,0.0,0.0
84,mentally,0.0,0.0
84,metastasize,0.0,0.0
84,method,0.0,0.0
84,meticulous,0.0,0.0
84,meticulously,0.0,0.0
84,mild,0.0,0.0
84,minor,0.0,0.0
84,mitigate,0.0,0.0
84,mobility,1.0,1.0
84,moderate,0.0,0.0
84,modify,0.0,0.0
84,moment,0.0,0.0
84,monitor,1.0,0.0
84,monitored,0.0,0.0
84,monitoring,0.0,0.0
84,monthly,0.0,0.0
84,mood,0.0,0.0
84,motivation,0.0,0.0
84,motor,0.0,0.0
84,movement,0.0,0.0
84,movie,0.0,0.0
84,multiple,0.0,0.0
84,muscle,0.0,0.0
84,music,0.0,0.0
84,nature,0.0,0.0
84,nausea,0.0,0.0
84,navigation,0.0,0.0
84,nebulizer,0.0,0.0
84,necessary,0.0,0.0
84,necessitate,0.0,0.0
84,needs,0.0,0.0
84,network,0.0,0.0
84,neurologist,0.0,0.0
84,new,0.0,0.0
84,night,0.0,0.0
84,non,1.0,1.0
84,notably,0.0,0.0
84,novel,0.0,0.0
84,nsaid,0.0,0.0
84,numbness,0.0,0.0
84,nursing,0.0,0.0
84,nutrition,0.0,0.0
84,nutritious,0.0,0.0
84,object,0.0,0.0
84,obstructive,0.0,0.0
84,occasional,0.0,0.0
84,occupational,0.0,0.0
84,offer,0.0,0.0
84,old,1.0,0.0
84,one,0.0,0.0
84,ongoing,0.0,0.0
84,opioid,0.0,0.0
84,osteoarthritis,0.0,0.0
84,osteoporosis,0.0,0.0
84,outdoors,0.0,0.0
84,outlet,0.0,0.0
84,ovarian,0.0,0.0
84,oversee,0.0,0.0
84,overwhelmed,0.0,0.0
84,oxygen,0.0,0.0
84,package,0.0,0.0
84,pain,0.0,0.0
84,painkiller,0.0,0.0
84,paint,0.0,0.0
84,painting,0.0,0.0
84,palliative,0.0,0.0
84,parallel,0.0,0.0
84,parkinson,0.0,0.0
84,participate,0.0,0.0
84,particularly,0.0,0.0
84,past,0.0,0.0
84,patient,0.0,0.0
84,people,0.0,0.0
84,performance,0.0,0.0
84,peripheral,0.0,0.0
84,person,0.0,0.0
84,personal,0.0,1.0
84,personalize,0.0,0.0
84,personalized,0.0,0.0
84,pet,0.0,0.0
84,phosphate,0.0,0.0
84,phosphorus,0.0,0.0
84,photo,0.0,0.0
84,physical,0.0,0.0
84,physically,0.0,0.0
84,physiotherapy,0.0,0.0
84,place,0.0,0.0
84,plan,1.0,0.0
84,planning,0.0,0.0
84,play,0.0,0.0
84,point,0.0,0.0
84,portable,0.0,0.0
84,positioning,0.0,0.0
84,positive,0.0,0.0
84,positively,0.0,0.0
84,posture,0.0,0.0
84,potassium,0.0,0.0
84,potential,0.0,0.0
84,preparation,0.0,0.0
84,prepare,0.0,0.0
84,prepared,0.0,0.0
84,prescribe,0.0,0.0
84,present,0.0,0.0
84,pressure,0.0,0.0
84,prevent,0.0,0.0
84,prevention,0.0,0.0
84,previous,0.0,0.0
84,prioritize,0.0,0.0
84,problem,0.0,0.0
84,process,0.0,0.0
84,program,0.0,0.0
84,progress,0.0,0.0
84,progressive,0.0,0.0
84,promote,0.0,0.0
84,prompt,0.0,0.0
84,properly,0.0,0.0
84,protein,0.0,0.0
84,provide,0.0,0.0
84,psychiatrist,0.0,0.0
84,pulmonary,0.0,0.0
84,pureed,1.0,1.0
84,purpose,0.0,0.0
84,pursue,0.0,0.0
84,puzzle,0.0,0.0
84,quality,0.0,0.0
84,rail,0.0,0.0
84,rate,0.0,0.0
84,reach,0.0,0.0
84,read,0.0,0.0
84,reading,0.0,0.0
84,reassurance,0.0,0.0
84,receive,0.0,0.0
84,recent,0.0,0.0
84,recently,0.0,0.0
84,recognition,0.0,0.0
84,recognize,0.0,0.0
84,redirection,0.0,0.0
84,reduce,0.0,0.0
84,regimen,0.0,0.0
84,regular,1.0,1.0
84,regularly,0.0,0.0
84,rehabilitation,0.0,0.0
84,reinforcement,0.0,0.0
84,relate,0.0,0.0
84,relaxation,0.0,0.0
84,reliance,0.0,0.0
84,reliant,0.0,0.0
84,relief,0.0,0.0
84,rely,0.0,0.0
84,remain,0.0,0.0
84,reminder,0.0,0.0
84,reminiscence,0.0,0.0
84,renal,0.0,0.0
84,require,1.0,1.0
84,requirement,0.0,0.0
84,resemble,0.0,0.0
84,reside,0.0,0.0
84,resident,0.0,0.0
84,residential,0.0,0.0
84,respiratory,0.0,0.0
84,restrict,0.0,0.0
84,result,1.0,1.0
84,retention,0.0,0.0
84,review,0.0,0.0
84,rheumatoid,0.0,0.0
84,rigidity,0.0,0.0
84,risk,0.0,0.0
84,role,0.0,0.0
84,room,0.0,0.0
84,round,0.0,0.0
84,routine,0.0,0.0
84,routinely,0.0,0.0
84,sadness,0.0,0.0
84,safe,0.0,0.0
84,saturate,0.0,0.0
84,sclerosis,0.0,0.0
84,screening,0.0,0.0
84,secure,0.0,0.0
84,sense,0.0,0.0
84,sensory,0.0,0.0
84,services,0.0,0.0
84,session,0.0,0.0
84,setback,0.0,0.0
84,setting,0.0,0.0
84,seven,0.0,0.0
84,severe,0.0,0.0
84,severely,0.0,0.0
84,sharp,0.0,0.0
84,shop,0.0,0.0
84,short,0.0,0.0
84,shortness,0.0,0.0
84,show,0.0,0.0
84,sign,0.0,0.0
84,significant,0.0,1.0
84,significantly,0.0,0.0
84,similar,0.0,0.0
84,simple,0.0,0.0
84,situation,0.0,0.0
84,skill,0.0,0.0
84,skilled,0.0,0.0
84,skin,0.0,0.0
84,sleep,0.0,0.0
84,smith,1.0,1.0
84,social,0.0,0.0
84,socialize,0.0,0.0
84,socializing,0.0,0.0
84,socially,0.0,0.0
84,sodium,0.0,0.0
84,soft,0.0,0.0
84,solve,0.0,0.0
84,solving,0.0,0.0
84,soothe,0.0,0.0
84,sore,0.0,0.0
84,space,0.0,0.0
84,special,0.0,0.0
84,specialize,0.0,0.0
84,specialized,0.0,0.0
84,specific,0.0,0.0
84,speech,1.0,0.0
84,speed,0.0,0.0
84,spend,0.0,0.0
84,spending,0.0,0.0
84,spinal,0.0,0.0
84,stability,0.0,0.0
84,staff,2.0,2.0
84,stage,0.0,0.0
84,stairlift,0.0,0.0
84,status,0.0,0.0
84,stay,0.0,0.0
84,stiffness,0.0,0.0
84,stimulate,0.0,0.0
84,stimulation,0.0,0.0
84,storytelling,0.0,0.0
84,strategy,0.0,0.0
84,strength,0.0,0.0
84,stress,0.0,0.0
84,strict,0.0,0.0
84,stroke,0.0,0.0
84,structured,0.0,0.0
84,struggle,0.0,0.0
84,suffer,0.0,0.0
84,sugar,0.0,0.0
84,supervise,0.0,0.0
84,supervision,0.0,0.0
84,supplement,0.0,0.0
84,supplemental,0.0,0.0
84,support,1.0,1.0
84,supportive,0.0,0.0
84,surrounding,0.0,0.0
84,swallow,1.0,1.0
84,swallowing,0.0,0.0
84,swelling,0.0,0.0
84,symptom,0.0,0.0
84,system,0.0,0.0
84,tactile,0.0,0.0
84,tailor,0.0,0.0
84,take,0.0,0.0
84,task,0.0,0.0
84,team,0.0,0.0
84,technique,1.0,1.0
84,tend,0.0,0.0
84,term,1.0,1.0
84,test,0.0,0.0
84,therapeutic,0.0,0.0
84,therapist,1.0,0.0
84,therapy,0.0,0.0
84,thicken,1.0,1.0
84,thickened,0.0,0.0
84,tightness,0.0,0.0
84,time,0.0,0.0
84,total,0.0,0.0
84,track,0.0,0.0
84,train,1.0,1.0
84,transfer,0.0,0.0
84,treat,0.0,0.0
84,treatment,0.0,0.0
84,tremor,0.0,0.0
84,trip,0.0,0.0
84,trivium,0.0,0.0
84,tv,0.0,0.0
84,type,0.0,0.0
84,ulcer,0.0,0.0
84,unable,0.0,0.0
84,undergo,0.0,0.0
84,unfamiliar,0.0,0.0
84,unit,0.0,0.0
84,update,0.0,0.0
84,urinary,0.0,0.0
84,use,0.0,0.0
84,utilize,0.0,0.0
84,vascular,0.0,0.0
84,verbal,1.0,1.0
84,vigilant,0.0,0.0
84,vision,0.0,0.0
84,visit,0.0,0.0
84,visual,0.0,0.0
84,vital,0.0,0.0
84,vitamin,0.0,0.0
84,walk,0.0,0.0
84,walker,0.0,0.0
84,wander,0.0,0.0
84,watch,0.0,0.0
84,weekly,0.0,0.0
84,weight,0.0,0.0
84,wheelchair,1.0,1.0
84,woman,0.0,0.0
84,work,0.0,0.0
84,worsen,0.0,0.0
84,writing,0.0,0.0
84,year,2.0,1.0
85,24,0.0,1.0
85,76,0.0,0.0
85,78,0.0,0.0
85,79,0.0,0.0
85,80,0.0,0.0
85,81,0.0,0.0
85,82,0.0,0.0
85,83,0.0,0.0
85,84,0.0,0.0
85,85,1.0,1.0
85,86,0.0,0.0
85,87,0.0,0.0
85,88,0.0,0.0
85,89,0.0,0.0
85,90,0.0,0.0
85,91,0.0,0.0
85,92,0.0,0.0
85,ability,0.0,0.0
85,accommodate,0.0,0.0
85,accompany,0.0,0.0
85,accordingly,0.0,0.0
85,achieve,0.0,0.0
85,active,0.0,0.0
85,actively,0.0,0.0
85,activity,2.0,1.0
85,adapt,0.0,0.0
85,adaptation,0.0,0.0
85,adaptive,0.0,0.0
85,add,0.0,0.0
85,additional,0.0,0.0
85,additionally,0.0,0.0
85,address,0.0,0.0
85,adequate,0.0,0.0
85,adhere,0.0,0.0
85,adherence,0.0,0.0
85,adjust,0.0,0.0
85,adjustment,0.0,0.0
85,administer,0.0,0.0
85,administration,0.0,0.0
85,adult,0.0,0.0
85,advance,0.0,0.0
85,advanced,1.0,1.0
85,advice,0.0,0.0
85,affect,0.0,0.0
85,age,0.0,0.0
85,agitation,0.0,0.0
85,ago,0.0,0.0
85,agonist,0.0,0.0
85,aid,0.0,0.0
85,aim,0.0,0.0
85,akin,0.0,0.0
85,alarm,0.0,0.0
85,alert,1.0,1.0
85,align,0.0,0.0
85,alleviate,0.0,0.0
85,alongside,0.0,0.0
85,alzheimer,0.0,0.0
85,anti,0.0,0.0
85,anxiety,0.0,0.0
85,appetite,0.0,0.0
85,approach,0.0,0.0
85,arise,0.0,0.0
85,aromatherapy,0.0,0.0
85,art,0.0,0.0
85,artery,0.0,0.0
85,arthritis,0.0,0.0
85,assess,0.0,0.0
85,assessment,0.0,0.0
85,assist,0.0,0.0
85,assistance,1.0,1.0
85,assisted,0.0,0.0
85,atmosphere,0.0,0.0
85,attend,0.0,0.0
85,attention,0.0,0.0
85,balance,0.0,0.0
85,bar,0.0,0.0
85,bathing,0.0,0.0
85,bed,0.0,0.0
85,behavior,0.0,0.0
85,behavioral,0.0,0.0
85,beneficial,0.0,0.0
85,benefit,0.0,0.0
85,beta,0.0,0.0
85,bind,1.0,1.0
85,binder,0.0,0.0
85,bingo,0.0,0.0
85,bisphosphonate,0.0,0.0
85,bladder,0.0,0.0
85,blind,0.0,0.0
85,blocker,0.0,0.0
85,blood,0.0,0.0
85,body,0.0,0.0
85,bone,0.0,0.0
85,book,0.0,0.0
85,brace,0.0,0.0
85,bradykinesia,0.0,0.0
85,breast,0.0,0.0
85,breathe,0.0,0.0
85,breathing,0.0,0.0
85,bring,0.0,0.0
85,bronchodilator,0.0,0.0
85,calcium,0.0,0.0
85,calm,0.0,0.0
85,calming,0.0,0.0
85,calmness,0.0,0.0
85,cancer,0.0,0.0
85,carbohydrate,0.0,0.0
85,care,2.0,2.0
85,careful,0.0,0.0
85,carefully,0.0,0.0
85,caregiver,0.0,0.0
85,carer,0.0,0.0
85,catch,0.0,0.0
85,cause,0.0,0.0
85,center,0.0,0.0
85,challenge,0.0,0.0
85,characterize,0.0,0.0
85,check,0.0,0.0
85,chemotherapy,0.0,0.0
85,chest,0.0,0.0
85,choice,0.0,0.0
85,chronic,1.0,1.0
85,circulation,0.0,0.0
85,class,0.0,0.0
85,classical,0.0,0.0
85,clock,1.0,0.0
85,close,0.0,0.0
85,closely,0.0,0.0
85,club,0.0,0.0
85,cognition,0.0,0.0
85,cognitive,1.0,1.0
85,collaborate,0.0,0.0
85,combination,0.0,0.0
85,combine,0.0,0.0
85,comfort,0.0,0.0
85,comfortable,0.0,0.0
85,comforting,0.0,0.0
85,communicate,0.0,0.0
85,communication,0.0,0.0
85,community,0.0,0.0
85,companionship,0.0,0.0
85,complete,0.0,0.0
85,completely,0.0,0.0
85,complex,0.0,0.0
85,complication,0.0,0.0
85,comprehensive,0.0,0.0
85,concentrator,0.0,0.0
85,concern,0.0,0.0
85,condition,1.0,1.0
85,conduct,0.0,0.0
85,confusion,0.0,0.0
85,congestive,0.0,0.0
85,connect,0.0,0.0
85,connection,0.0,0.0
85,consider,0.0,0.0
85,consideration,0.0,0.0
85,continuous,0.0,0.0
85,contribute,0.0,0.0
85,control,0.0,0.0
85,conversation,0.0,0.0
85,cook,0.0,0.0
85,coordinate,0.0,0.0
85,coordination,0.0,0.0
85,copd,0.0,0.0
85,cord,0.0,0.0
85,corticosteroid,0.0,0.0
85,cough,0.0,0.0
85,coughing,0.0,0.0
85,counseling,0.0,0.0
85,craft,0.0,0.0
85,create,0.0,0.0
85,creative,0.0,0.0
85,creatively,0.0,0.0
85,crucial,0.0,0.0
85,cultural,0.0,0.0
85,currently,0.0,0.0
85,daily,1.0,1.0
85,day,0.0,0.0
85,deal,0.0,0.0
85,decision,0.0,0.0
85,decline,0.0,0.0
85,decorate,0.0,0.0
85,decrease,0.0,0.0
85,deformity,0.0,0.0
85,degeneration,0.0,0.0
85,deliver,0.0,0.0
85,demand,0.0,0.0
85,dementia,0.0,0.0
85,density,0.0,0.0
85,depend,0.0,0.0
85,dependence,0.0,0.0
85,dependent,0.0,0.0
85,depression,0.0,0.0
85,despite,1.0,1.0
85,diabetes,0.0,0.0
85,diabetic,0.0,0.0
85,diagnose,0.0,0.0
85,diagnosis,0.0,0.0
85,dialysis,0.0,0.0
85,diet,0.0,0.0
85,dietary,0.0,0.0
85,dietitian,0.0,0.0
85,difficult,0.0,0.0
85,dignity,0.0,0.0
85,disability,0.0,0.0
85,disease,0.0,0.0
85,disorientation,0.0,0.0
85,disoriented,0.0,0.0
85,distances,0.0,0.0
85,distress,0.0,0.0
85,distressing,0.0,0.0
85,diuret,0.0,0.0
85,diuretic,0.0,0.0
85,dmard,0.0,0.0
85,documentary,0.0,0.0
85,domiciliary,0.0,0.0
85,dopamine,0.0,0.0
85,dress,0.0,0.0
85,dressing,0.0,0.0
85,drug,0.0,0.0
85,dysphagia,0.0,0.0
85,early,0.0,0.0
85,easy,0.0,0.0
85,eat,0.0,0.0
85,educate,0.0,0.0
85,education,0.0,0.0
85,effect,0.0,0.0
85,emotion,0.0,0.0
85,emotional,0.0,0.0
85,emphasize,0.0,0.0
85,employ,0.0,0.0
85,encourage,0.0,0.0
85,engage,0.0,0.0
85,engaged,0.0,0.0
85,engagement,0.0,0.0
85,enhance,0.0,0.0
85,enjoy,1.0,1.0
85,enjoyment,0.0,0.0
85,ensure,0.0,0.0
85,environment,0.0,0.0
85,environmental,0.0,0.0
85,episode,0.0,0.0
85,equip,0.0,0.0
85,equipment,0.0,0.0
85,especially,0.0,0.0
85,essential,0.0,0.0
85,establish,0.0,0.0
85,evaluation,0.0,0.0
85,event,0.0,0.0
85,evoke,0.0,0.0
85,exercise,0.0,0.0
85,exertion,0.0,0.0
85,experience,0.0,0.0
85,express,0.0,0.0
85,expression,0.0,0.0
85,extensive,0.0,0.0
85,fabric,0.0,0.0
85,face,0.0,0.0
85,facility,0.0,0.0
85,failure,2.0,2.0
85,fall,0.0,0.0
85,familiar,0.0,0.0
85,family,0.0,0.0
85,fat,0.0,0.0
85,fatigue,0.0,0.0
85,favorite,0.0,0.0
85,feature,0.0,0.0
85,feed,0.0,0.0
85,feeding,1.0,1.0
85,feel,0.0,0.0
85,fiber,0.0,0.0
85,fiction,0.0,0.0
85,finance,0.0,0.0
85,find,0.0,0.0
85,flare,0.0,0.0
85,flexibility,0.0,0.0
85,fluctuate,0.0,0.0
85,fluid,0.0,0.0
85,focus,0.0,0.0
85,follow,0.0,0.0
85,fondness,0.0,0.0
85,form,0.0,0.0
85,fracture,0.0,0.0
85,frame,0.0,0.0
85,frequently,0.0,0.0
85,friend,0.0,0.0
85,friendly,0.0,0.0
85,friendship,0.0,0.0
85,frontotemporal,0.0,0.0
85,function,0.0,0.0
85,functioning,0.0,0.0
85,game,0.0,0.0
85,garden,0.0,0.0
85,gardening,1.0,0.0
85,genre,0.0,0.0
85,gentle,0.0,0.0
85,give,0.0,0.0
85,glucose,0.0,0.0
85,grab,0.0,0.0
85,gradual,0.0,0.0
85,greenhouse,0.0,0.0
85,groom,0.0,0.0
85,group,0.0,0.0
85,guideline,0.0,0.0
85,halluc,0.0,0.0
85,hallucination,0.0,0.0
85,hand,0.0,0.0
85,health,0.0,0.0
85,heart,2.0,2.0
85,helping,0.0,0.0
85,high,0.0,0.0
85,highly,0.0,0.0
85,hinder,0.0,0.0
85,historical,0.0,0.0
85,history,0.0,0.0
85,home,1.0,1.0
85,hospitalization,0.0,0.0
85,hour,0.0,0.0
85,household,0.0,0.0
85,huntington,0.0,0.0
85,hygiene,1.0,1.0
85,hypertension,0.0,0.0
85,identify,0.0,0.0
85,immunosuppressive,0.0,0.0
85,impact,0.0,0.0
85,impair,0.0,0.0
85,impairment,1.0,1.0
85,implement,0.0,0.0
85,improve,0.0,0.0
85,improvement,0.0,0.0
85,inability,0.0,0.0
85,include,1.0,1.0
85,incontinence,0.0,0.0
85,incorporate,0.0,0.0
85,increase,0.0,0.0
85,independence,0.0,0.0
85,independently,0.0,0.0
85,individual,0.0,0.0
85,inflammatory,0.0,0.0
85,inhaler,0.0,0.0
85,injection,0.0,0.0
85,injury,0.0,0.0
85,installation,0.0,0.0
85,insulin,0.0,0.0
85,intake,0.0,0.0
85,intellectual,0.0,0.0
85,interaction,1.0,1.0
85,intervention,0.0,0.0
85,introduce,0.0,0.0
85,introduction,0.0,0.0
85,involve,0.0,0.0
85,involved,0.0,0.0
85,involvement,0.0,0.0
85,issue,0.0,0.0
85,item,0.0,0.0
85,jazz,0.0,0.0
85,joint,0.0,0.0
85,joy,0.0,0.0
85,kidney,0.0,0.0
85,knee,0.0,0.0
85,knit,0.0,0.0
85,knitting,0.0,0.0
85,language,0.0,0.0
85,large,0.0,0.0
85,largely,0.0,0.0
85,late,0.0,0.0
85,lead,0.0,1.0
85,learning,0.0,0.0
85,leave,0.0,0.0
85,leg,0.0,0.0
85,legally,0.0,0.0
85,lessen,0.0,0.0
85,level,0.0,0.0
85,lewy,0.0,0.0
85,library,0.0,0.0
85,life,0.0,0.0
85,lifestyle,0.0,0.0
85,light,0.0,0.0
85,like,1.0,0.0
85,limit,0.0,0.0
85,limitation,0.0,0.0
85,limited,0.0,0.0
85,listen,0.0,0.0
85,literature,0.0,0.0
85,local,0.0,0.0
85,logistic,0.0,0.0
85,long,0.0,0.0
85,look,0.0,0.0
85,lose,0.0,0.0
85,loss,0.0,0.0
85,low,0.0,0.0
85,machine,0.0,0.0
85,macular,0.0,0.0
85,maintain,0.0,0.0
85,make,0.0,0.0
85,man,0.0,0.0
85,manage,1.0,0.0
85,management,0.0,0.0
85,mark,0.0,0.0
85,meal,0.0,0.0
85,measure,0.0,0.0
85,med,0.0,0.0
85,medical,0.0,0.0
85,medication,1.0,1.0
85,meeting,0.0,0.0
85,member,0.0,0.0
85,memory,0.0,0.0
85,ment,0.0,0.0
85,mental,0.0,0.0
85,mentally,1.0,1.0
85,metastasize,0.0,0.0
85,method,0.0,0.0
85,meticulous,0.0,0.0
85,meticulously,0.0,0.0
85,mild,0.0,0.0
85,minor,0.0,0.0
85,mitigate,0.0,0.0
85,mobility,0.0,0.0
85,moderate,0.0,0.0
85,modify,0.0,0.0
85,moment,0.0,0.0
85,monitor,1.0,1.0
85,monitored,0.0,0.0
85,monitoring,0.0,0.0
85,monthly,0.0,0.0
85,mood,0.0,0.0
85,motivation,0.0,0.0
85,motor,1.0,1.0
85,movement,0.0,0.0
85,movie,0.0,0.0
85,multiple,0.0,0.0
85,muscle,0.0,0.0
85,music,1.0,0.0
85,nature,0.0,0.0
85,nausea,0.0,0.0
85,navigation,0.0,0.0
85,nebulizer,0.0,0.0
85,necessary,0.0,0.0
85,necessitate,0.0,0.0
85,needs,0.0,0.0
85,network,0.0,0.0
85,neurologist,0.0,0.0
85,new,0.0,0.0
85,night,0.0,0.0
85,non,0.0,0.0
85,notably,0.0,0.0
85,novel,0.0,0.0
85,nsaid,0.0,0.0
85,numbness,0.0,0.0
85,nursing,0.0,1.0
85,nutrition,0.0,0.0
85,nutritious,0.0,0.0
85,object,0.0,0.0
85,obstructive,0.0,0.0
85,occasional,0.0,0.0
85,occupational,0.0,0.0
85,offer,0.0,0.0
85,old,0.0,1.0
85,one,0.0,0.0
85,ongoing,0.0,0.0
85,opioid,0.0,0.0
85,osteoarthritis,0.0,0.0
85,osteoporosis,0.0,0.0
85,outdoors,0.0,0.0
85,outlet,0.0,0.0
85,ovarian,0.0,0.0
85,oversee,0.0,0.0
85,overwhelmed,0.0,0.0
85,oxygen,0.0,0.0
85,package,0.0,0.0
85,pain,0.0,0.0
85,painkiller,0.0,0.0
85,paint,0.0,0.0
85,painting,0.0,0.0
85,palliative,0.0,0.0
85,parallel,0.0,0.0
85,parkinson,0.0,0.0
85,participate,1.0,0.0
85,particularly,0.0,1.0
85,past,0.0,0.0
85,patient,0.0,0.0
85,people,0.0,0.0
85,performance,0.0,0.0
85,peripheral,0.0,0.0
85,person,0.0,0.0
85,personal,1.0,0.0
85,personalize,0.0,0.0
85,personalized,0.0,0.0
85,pet,0.0,0.0
85,phosphate,0.0,0.0
85,phosphorus,0.0,0.0
85,photo,0.0,0.0
85,physical,0.0,0.0
85,physically,0.0,0.0
85,physiotherapy,0.0,0.0
85,place,0.0,0.0
85,plan,0.0,0.0
85,planning,0.0,0.0
85,play,0.0,0.0
85,point,0.0,0.0
85,portable,0.0,0.0
85,positioning,0.0,1.0
85,positive,0.0,0.0
85,positively,0.0,0.0
85,posture,0.0,0.0
85,potassium,0.0,0.0
85,potential,0.0,0.0
85,preparation,0.0,0.0
85,prepare,0.0,0.0
85,prepared,0.0,0.0
85,prescribe,0.0,0.0
85,present,0.0,0.0
85,pressure,0.0,1.0
85,prevent,0.0,1.0
85,prevention,0.0,0.0
85,previous,0.0,0.0
85,prioritize,0.0,0.0
85,problem,0.0,0.0
85,process,0.0,0.0
85,program,0.0,0.0
85,progress,0.0,0.0
85,progressive,0.0,0.0
85,promote,0.0,0.0
85,prompt,0.0,0.0
85,properly,0.0,0.0
85,protein,0.0,0.0
85,provide,1.0,1.0
85,psychiatrist,0.0,0.0
85,pulmonary,0.0,0.0
85,pureed,0.0,0.0
85,purpose,0.0,0.0
85,pursue,0.0,0.0
85,puzzle,0.0,0.0
85,quality,0.0,0.0
85,rail,0.0,0.0
85,rate,0.0,0.0
85,reach,0.0,0.0
85,read,0.0,0.0
85,reading,0.0,0.0
85,reassurance,0.0,0.0
85,receive,0.0,0.0
85,recent,0.0,0.0
85,recently,0.0,0.0
85,recognition,0.0,0.0
85,recognize,0.0,0.0
85,redirection,0.0,0.0
85,reduce,0.0,0.0
85,regimen,0.0,0.0
85,regular,0.0,0.0
85,regularly,0.0,1.0
85,rehabilitation,0.0,0.0
85,reinforcement,0.0,0.0
85,relate,0.0,0.0
85,relaxation,0.0,0.0
85,reliance,0.0,0.0
85,reliant,0.0,0.0
85,relief,0.0,0.0
85,rely,0.0,0.0
85,remain,0.0,0.0
85,reminder,0.0,0.0
85,reminiscence,0.0,0.0
85,renal,0.0,0.0
85,require,1.0,1.0
85,requirement,0.0,0.0
85,resemble,0.0,0.0
85,reside,0.0,0.0
85,resident,0.0,1.0
85,residential,0.0,0.0
85,respiratory,0.0,0.0
85,restrict,0.0,0.0
85,result,1.0,0.0
85,retention,0.0,0.0
85,review,0.0,0.0
85,rheumatoid,0.0,0.0
85,rigidity,0.0,0.0
85,risk,0.0,0.0
85,role,0.0,0.0
85,room,0.0,0.0
85,round,1.0,0.0
85,routine,0.0,0.0
85,routinely,0.0,0.0
85,sadness,0.0,0.0
85,safe,0.0,0.0
85,saturate,0.0,0.0
85,sclerosis,0.0,0.0
85,screening,0.0,0.0
85,secure,0.0,0.0
85,sense,0.0,0.0
85,sensory,0.0,0.0
85,services,0.0,0.0
85,session,0.0,0.0
85,setback,0.0,0.0
85,setting,0.0,0.0
85,seven,0.0,0.0
85,severe,0.0,0.0
85,severely,0.0,0.0
85,sharp,0.0,0.0
85,shop,0.0,0.0
85,short,0.0,0.0
85,shortness,0.0,0.0
85,show,0.0,0.0
85,sign,1.0,1.0
85,significant,1.0,0.0
85,significantly,0.0,0.0
85,similar,0.0,0.0
85,simple,0.0,0.0
85,situation,0.0,0.0
85,skill,0.0,0.0
85,skilled,0.0,0.0
85,skin,0.0,0.0
85,sleep,0.0,0.0
85,smith,2.0,2.0
85,social,1.0,1.0
85,socialize,0.0,0.0
85,socializing,0.0,0.0
85,socially,0.0,0.0
85,sodium,0.0,0.0
85,soft,0.0,0.0
85,solve,0.0,0.0
85,solving,0.0,0.0
85,soothe,0.0,0.0
85,sore,0.0,1.0
85,space,0.0,0.0
85,special,0.0,0.0
85,specialize,0.0,0.0
85,specialized,0.0,0.0
85,specific,0.0,0.0
85,speech,0.0,0.0
85,speed,0.0,0.0
85,spend,0.0,0.0
85,spending,0.0,0.0
85,spinal,0.0,0.0
85,stability,0.0,0.0
85,staff,1.0,2.0
85,stage,0.0,0.0
85,stairlift,0.0,0.0
85,status,0.0,0.0
85,stay,0.0,0.0
85,stiffness,0.0,0.0
85,stimulate,0.0,0.0
85,stimulation,0.0,0.0
85,storytelling,1.0,0.0
85,strategy,0.0,0.0
85,strength,0.0,0.0
85,stress,0.0,0.0
85,strict,0.0,0.0
85,stroke,1.0,1.0
85,structured,0.0,0.0
85,struggle,0.0,0.0
85,suffer,0.0,1.0
85,sugar,0.0,0.0
85,supervise,0.0,0.0
85,supervision,0.0,0.0
85,supplement,0.0,0.0
85,supplemental,0.0,0.0
85,support,1.0,1.0
85,supportive,0.0,0.0
85,surrounding,0.0,0.0
85,swallow,0.0,0.0
85,swallowing,0.0,0.0
85,swelling,0.0,0.0
85,symptom,0.0,0.0
85,system,0.0,0.0
85,tactile,0.0,0.0
85,tailor,0.0,0.0
85,take,0.0,0.0
85,task,0.0,0.0
85,team,0.0,0.0
