doc_num,word,word_count_female,word_count_male
58,speech,0.0,0.0
58,speed,0.0,0.0
58,spend,0.0,0.0
58,spending,0.0,0.0
58,spinal,0.0,0.0
58,staff,2.0,1.0
58,stage,0.0,0.0
58,stairlift,0.0,0.0
58,status,0.0,0.0
58,stay,0.0,0.0
58,staying,0.0,0.0
58,stiffness,0.0,0.0
58,stimulate,0.0,0.0
58,stimulation,0.0,0.0
58,storytelling,0.0,0.0
58,strategy,0.0,0.0
58,strength,0.0,0.0
58,stress,0.0,0.0
58,strict,0.0,0.0
58,strictly,0.0,0.0
58,strive,0.0,0.0
58,stroke,0.0,0.0
58,strong,0.0,0.0
58,structure,0.0,0.0
58,structured,0.0,0.0
58,struggle,0.0,0.0
58,substantial,0.0,0.0
58,suffer,0.0,1.0
58,sugar,0.0,0.0
58,suitable,0.0,0.0
58,supervision,0.0,0.0
58,supplement,0.0,0.0
58,supplemental,0.0,0.0
58,support,1.0,1.0
58,supportive,1.0,1.0
58,surrounding,0.0,0.0
58,swallow,0.0,0.0
58,swallowing,0.0,0.0
58,swelling,0.0,0.0
58,symptom,0.0,0.0
58,symptomatic,0.0,0.0
58,system,1.0,1.0
58,tactile,0.0,0.0
58,tailor,0.0,0.0
58,take,0.0,0.0
58,task,0.0,0.0
58,team,1.0,2.0
58,technique,0.0,0.0
58,tendency,0.0,0.0
58,term,0.0,0.0
58,test,0.0,0.0
58,texture,0.0,0.0
58,therapeutic,0.0,0.0
58,therapist,0.0,0.0
58,therapy,0.0,0.0
58,thicken,0.0,0.0
58,thickened,0.0,0.0
58,thorough,0.0,0.0
58,tight,0.0,0.0
58,tightness,0.0,0.0
58,time,0.0,0.0
58,timely,0.0,0.0
58,toileting,0.0,0.0
58,tool,0.0,0.0
58,total,0.0,0.0
58,touch,0.0,0.0
58,train,0.0,0.0
58,trained,0.0,0.0
58,transfer,0.0,0.0
58,treat,0.0,0.0
58,treatment,1.0,1.0
58,tremor,0.0,0.0
58,trigger,0.0,0.0
58,trip,0.0,0.0
58,trivium,0.0,0.0
58,tv,0.0,0.0
58,twice,0.0,0.0
58,type,0.0,0.0
58,ulcer,0.0,0.0
58,unable,0.0,0.0
58,undergo,0.0,0.0
58,unfamiliar,0.0,0.0
58,unique,0.0,0.0
58,unit,0.0,0.0
58,up,0.0,0.0
58,upcoming,0.0,0.0
58,update,0.0,0.0
58,urinary,0.0,0.0
58,use,0.0,0.0
58,utilize,0.0,0.0
58,value,1.0,0.0
58,vascular,0.0,0.0
58,verbal,0.0,0.0
58,vigilance,0.0,0.0
58,vigilant,0.0,0.0
58,vigilantly,0.0,0.0
58,virtual,0.0,0.0
58,vision,0.0,0.0
58,visit,0.0,0.0
58,visual,0.0,0.0
58,vital,0.0,0.0
58,vitamin,0.0,0.0
58,vomiting,0.0,0.0
58,walk,0.0,0.0
58,walker,0.0,0.0
58,wander,0.0,0.0
58,watch,0.0,0.0
58,way,0.0,0.0
58,week,0.0,0.0
58,weekly,0.0,0.0
58,weight,0.0,0.0
58,well,0.0,0.0
58,wheelchair,0.0,0.0
58,woman,0.0,0.0
58,work,0.0,0.0
58,worker,0.0,0.0
58,worsen,0.0,0.0
58,worsening,0.0,0.0
58,wrist,0.0,0.0
58,write,0.0,0.0
58,writing,0.0,0.0
58,year,0.0,1.0
59,24,0.0,0.0
59,76,0.0,0.0
59,78,0.0,0.0
59,79,0.0,0.0
59,80,0.0,0.0
59,81,1.0,1.0
59,82,0.0,0.0
59,83,0.0,0.0
59,84,0.0,0.0
59,85,0.0,0.0
59,86,0.0,0.0
59,87,0.0,0.0
59,88,0.0,0.0
59,89,0.0,0.0
59,90,0.0,0.0
59,91,0.0,0.0
59,92,0.0,0.0
59,ability,0.0,0.0
59,access,0.0,0.0
59,accessible,0.0,0.0
59,accommodate,0.0,0.0
59,active,0.0,0.0
59,actively,0.0,0.0
59,activity,1.0,1.0
59,adapt,0.0,0.0
59,adaptation,0.0,0.0
59,adaptive,0.0,0.0
59,add,0.0,0.0
59,addition,0.0,0.0
59,additional,1.0,1.0
59,address,0.0,0.0
59,adhere,0.0,0.0
59,adherence,0.0,1.0
59,adjust,0.0,1.0
59,adjusted,0.0,0.0
59,adjustment,1.0,0.0
59,administer,0.0,0.0
59,administration,0.0,0.0
59,adopt,0.0,0.0
59,adult,0.0,0.0
59,advance,0.0,1.0
59,advanced,1.0,0.0
59,affect,0.0,1.0
59,age,0.0,0.0
59,agent,0.0,0.0
59,aggression,0.0,0.0
59,agitate,0.0,0.0
59,agitation,0.0,0.0
59,ago,0.0,0.0
59,agonist,0.0,0.0
59,aid,0.0,0.0
59,aim,0.0,0.0
59,air,0.0,0.0
59,akin,0.0,0.0
59,alarm,0.0,0.0
59,alert,0.0,0.0
59,align,0.0,0.0
59,alleviate,0.0,0.0
59,alongside,0.0,0.0
59,alzheimer,0.0,0.0
59,animal,0.0,0.0
59,anxiety,0.0,0.0
59,appetite,0.0,0.0
59,appreciate,0.0,0.0
59,approach,0.0,1.0
59,appropriate,0.0,0.0
59,appropriately,0.0,0.0
59,arise,0.0,0.0
59,aromatherapy,0.0,0.0
59,arrange,0.0,0.0
59,art,0.0,0.0
59,artery,0.0,0.0
59,arthritis,0.0,0.0
59,aspect,0.0,0.0
59,aspiration,0.0,0.0
59,assess,1.0,1.0
59,assessment,0.0,0.0
59,assist,0.0,0.0
59,assistance,1.0,1.0
59,assisted,0.0,0.0
59,atmosphere,0.0,0.0
59,attend,0.0,0.0
59,attention,0.0,0.0
59,attentiveness,0.0,0.0
59,audio,0.0,0.0
59,balance,0.0,0.0
59,balanced,0.0,0.0
59,bar,0.0,0.0
59,base,0.0,0.0
59,bathing,0.0,0.0
59,bathroom,0.0,0.0
59,bear,0.0,0.0
59,bed,0.0,0.0
59,behavior,0.0,0.0
59,behavioral,1.0,1.0
59,behaviorist,0.0,0.0
59,benefit,0.0,0.0
59,beta,0.0,0.0
59,bind,0.0,0.0
59,binder,0.0,0.0
59,bingo,0.0,0.0
59,bird,0.0,0.0
59,bisphosphonate,0.0,0.0
59,blind,0.0,0.0
59,blindness,0.0,0.0
59,blocker,0.0,0.0
59,blood,0.0,0.0
59,body,0.0,0.0
59,bone,0.0,0.0
59,book,0.0,0.0
59,brace,0.0,0.0
59,bradykinesia,0.0,0.0
59,breast,0.0,0.0
59,breathe,0.0,0.0
59,breathing,0.0,0.0
59,bring,0.0,0.0
59,bronchodilator,0.0,0.0
59,build,0.0,0.0
59,calcium,0.0,0.0
59,calm,0.0,0.0
59,calming,0.0,0.0
59,calmness,0.0,0.0
59,cancer,0.0,0.0
59,carbohydrate,0.0,0.0
59,cardiac,0.0,0.0
59,cardiovascular,0.0,0.0
59,care,5.0,4.0
59,careful,0.0,0.0
59,carefully,0.0,1.0
59,caregiver,0.0,0.0
59,carer,0.0,0.0
59,catch,0.0,0.0
59,cater,0.0,0.0
59,cause,0.0,1.0
59,cautious,0.0,0.0
59,center,0.0,0.0
59,challenge,1.0,1.0
59,change,0.0,0.0
59,characterize,0.0,0.0
59,check,0.0,0.0
59,chemotherapy,0.0,0.0
59,chest,0.0,0.0
59,chew,0.0,1.0
59,chf,0.0,0.0
59,chore,0.0,0.0
59,chronic,0.0,0.0
59,circulation,0.0,0.0
59,class,0.0,0.0
59,classic,0.0,0.0
59,classical,0.0,0.0
59,clock,0.0,0.0
59,close,0.0,0.0
59,closely,1.0,0.0
59,club,0.0,0.0
59,cognition,0.0,0.0
59,cognitive,1.0,1.0
59,collaborate,0.0,0.0
59,collaboration,0.0,0.0
59,collaboratively,0.0,0.0
59,color,0.0,0.0
59,comfort,0.0,1.0
59,comfortable,0.0,0.0
59,comforting,0.0,0.0
59,commit,0.0,0.0
59,commitment,0.0,0.0
59,committed,0.0,0.0
59,common,0.0,0.0
59,communicate,0.0,0.0
59,communication,0.0,0.0
59,community,0.0,0.0
59,companionship,0.0,0.0
59,compassion,0.0,0.0
59,compassionate,0.0,0.0
59,compassionately,0.0,0.0
59,complement,0.0,0.0
59,complete,0.0,0.0
59,completely,0.0,0.0
59,complex,0.0,0.0
59,compliance,0.0,0.0
59,complication,0.0,0.0
59,comprehensive,0.0,0.0
59,comprehensively,0.0,0.0
59,concentrate,0.0,0.0
59,concentrator,0.0,0.0
59,concern,0.0,0.0
59,concert,0.0,0.0
59,condition,1.0,1.0
59,conduct,0.0,0.0
59,confused,0.0,0.0
59,confusion,0.0,0.0
59,congestive,0.0,0.0
59,connect,0.0,0.0
59,connection,0.0,0.0
59,consider,0.0,0.0
59,consideration,0.0,0.0
59,consist,0.0,0.0
59,consistent,0.0,0.0
59,consumption,0.0,0.0
59,continue,0.0,0.0
59,continuous,0.0,0.0
59,contrast,0.0,0.0
59,contribute,0.0,1.0
59,control,0.0,0.0
59,conversation,0.0,0.0
59,cook,0.0,0.0
59,cooperation,0.0,0.0
59,coordinate,0.0,0.0
59,coordination,0.0,0.0
59,copd,2.0,2.0
59,cope,0.0,0.0
59,cord,0.0,0.0
59,corticosteroid,0.0,0.0
59,coughing,0.0,0.0
59,counseling,0.0,0.0
59,counselor,0.0,0.0
59,craft,0.0,0.0
59,create,0.0,0.0
59,creatinine,0.0,0.0
59,creative,0.0,0.0
59,creatively,0.0,0.0
59,creativity,0.0,0.0
59,crucial,0.0,0.0
59,curate,0.0,0.0
59,current,0.0,0.0
59,currently,0.0,0.0
59,customize,0.0,0.0
59,daily,1.0,1.0
59,dancing,0.0,0.0
59,day,1.0,1.0
59,deal,0.0,0.0
59,decide,0.0,0.0
59,decline,0.0,0.0
59,decor,0.0,0.0
59,decorate,0.0,0.0
59,decoration,0.0,0.0
59,decrease,0.0,0.0
59,dedicate,0.0,0.0
59,dedicated,0.0,0.0
59,deformity,0.0,0.0
59,degeneration,0.0,0.0
59,deliver,0.0,0.0
59,demand,0.0,0.0
59,dementia,0.0,0.0
59,density,0.0,0.0
59,depend,0.0,0.0
59,dependence,0.0,0.0
59,dependent,0.0,0.0
59,depression,4.0,4.0
59,design,0.0,0.0
59,despite,1.0,1.0
59,detect,0.0,0.0
59,develop,0.0,0.0
59,development,0.0,0.0
59,diabetes,0.0,0.0
59,diabetic,0.0,0.0
59,diagnose,0.0,0.0
59,diagnosis,0.0,0.0
59,dialysis,0.0,0.0
59,diet,1.0,1.0
59,dietary,0.0,0.0
59,dietitian,0.0,0.0
59,difficult,0.0,0.0
59,dignified,0.0,0.0
59,dignity,0.0,0.0
59,disability,0.0,0.0
59,discharge,0.0,0.0
59,discuss,0.0,0.0
59,discussion,0.0,0.0
59,disease,0.0,0.0
59,disorient,0.0,0.0
59,disorientation,0.0,0.0
59,display,0.0,0.0
59,distances,0.0,0.0
59,distract,0.0,0.0
59,distress,0.0,0.0
59,diuretic,0.0,0.0
59,dmard,0.0,0.0
59,documentary,0.0,0.0
59,dog,0.0,0.0
59,domiciliary,0.0,0.0
59,dopamine,0.0,0.0
59,dress,0.0,0.0
59,dressing,0.0,0.0
59,drug,0.0,0.0
59,dysphagia,0.0,0.0
59,early,0.0,0.0
59,ease,0.0,0.0
59,easy,0.0,1.0
59,eat,0.0,0.0
59,education,0.0,0.0
59,effect,0.0,0.0
59,effective,0.0,0.0
59,effectively,0.0,0.0
59,effectiveness,1.0,1.0
59,efficacy,0.0,0.0
59,effort,0.0,0.0
59,electrical,0.0,0.0
59,electrolyte,0.0,0.0
59,emerge,0.0,0.0
59,emergency,0.0,0.0
59,emotion,0.0,0.0
59,emotional,0.0,0.0
59,emphasis,0.0,0.0
59,emphasize,0.0,0.0
59,employ,0.0,0.0
59,encourage,0.0,0.0
59,encouragement,0.0,0.0
59,end,0.0,0.0
59,engage,0.0,0.0
59,engaged,0.0,0.0
59,engagement,0.0,0.0
59,engaging,0.0,0.0
59,enhance,0.0,0.0
59,enhanced,0.0,0.0
59,enhancement,0.0,0.0
59,enjoy,1.0,1.0
59,enjoyable,0.0,0.0
59,enjoyment,0.0,0.0
59,ensure,0.0,1.0
59,entirely,0.0,0.0
59,environment,0.0,0.0
59,episode,0.0,0.0
59,equip,0.0,0.0
59,equipment,0.0,0.0
59,errand,0.0,0.0
59,especially,0.0,0.0
59,essential,0.0,0.0
59,establish,0.0,0.0
59,evaluate,0.0,0.0
59,evaluation,0.0,0.0
59,evening,0.0,0.0
59,event,0.0,0.0
59,evoke,0.0,0.0
59,evolve,0.0,0.0
59,exacerbation,0.0,0.0
59,exercise,0.0,0.0
59,exertion,0.0,0.0
59,exhibit,0.0,0.0
59,expand,0.0,0.0
59,experience,0.0,0.0
59,experienced,0.0,0.0
59,experiment,0.0,0.0
59,exploration,0.0,0.0
59,explore,0.0,0.0
59,express,0.0,0.0
59,expression,0.0,0.0
59,extensive,0.0,0.0
59,extra,0.0,0.0
59,face,0.0,0.0
59,facial,0.0,0.0
59,facilitate,0.0,0.0
59,facility,1.0,1.0
59,failure,0.0,0.0
59,fall,1.0,0.0
59,familiar,0.0,0.0
59,family,1.0,1.0
59,fat,0.0,0.0
59,fatigue,0.0,0.0
59,favorite,0.0,0.0
59,feature,0.0,0.0
59,feed,0.0,0.0
59,feeding,0.0,0.0
59,feel,0.0,0.0
59,fiber,0.0,0.0
59,fiction,0.0,0.0
59,film,0.0,0.0
59,final,0.0,0.0
59,find,0.0,0.0
59,fit,0.0,0.0
59,flare,1.0,1.0
59,flexibility,0.0,0.0
59,fluctuate,0.0,0.0
59,fluctuation,0.0,0.0
59,fluid,0.0,0.0
59,focus,0.0,1.0
59,follow,0.0,0.0
59,food,0.0,0.0
59,forget,0.0,0.0
59,form,0.0,0.0
59,foster,0.0,0.0
59,fracture,0.0,0.0
59,frame,0.0,0.0
59,frequency,0.0,0.0
59,frequent,0.0,0.0
59,frequently,0.0,0.0
59,fresh,0.0,0.0
59,friend,0.0,0.0
59,friendly,0.0,0.0
59,friendship,0.0,0.0
59,frontotemporal,0.0,0.0
59,frustration,0.0,0.0
59,fulfil,0.0,0.0
59,function,0.0,0.0
59,functional,0.0,0.0
59,functionality,0.0,0.0
59,functioning,0.0,0.0
59,future,0.0,0.0
59,game,0.0,0.0
59,garden,0.0,0.0
59,gardening,0.0,0.0
59,gentle,0.0,0.0
59,geriatric,0.0,0.0
59,gesture,0.0,0.0
59,give,0.0,0.0
59,glucose,0.0,0.0
59,grab,0.0,0.0
59,greenhouse,0.0,0.0
59,grocery,0.0,0.0
59,groom,0.0,0.0
59,group,0.0,0.0
59,grow,0.0,0.0
59,guidance,0.0,0.0
59,hallucination,0.0,0.0
59,hand,0.0,0.0
59,handle,0.0,0.0
59,have,0.0,0.0
59,having,0.0,0.0
59,health,1.0,2.0
59,healthcare,0.0,0.0
59,heart,0.0,0.0
59,heavily,0.0,0.0
59,high,0.0,0.0
59,hinder,0.0,0.0
59,hip,0.0,0.0
59,historical,0.0,0.0
59,history,0.0,0.0
59,holistic,0.0,0.0
59,holistically,0.0,0.0
59,home,0.0,1.0
59,homely,0.0,0.0
59,homey,0.0,0.0
59,hopelessness,0.0,0.0
59,hospitalization,0.0,0.0
59,hospitalize,0.0,0.0
59,hour,0.0,0.0
59,household,0.0,0.0
59,huntington,0.0,0.0
59,hydrated,0.0,0.0
59,hydration,0.0,0.0
59,hygiene,0.0,0.0
59,hypertension,0.0,0.0
59,identify,0.0,0.0
59,illness,0.0,0.0
59,immunosuppressive,0.0,0.0
59,impact,0.0,0.0
59,impair,1.0,0.0
59,impairment,0.0,1.0
59,implement,1.0,0.0
59,implementation,0.0,0.0
59,improve,0.0,0.0
59,improvement,0.0,0.0
59,include,0.0,1.0
59,incontinence,0.0,0.0
59,incorporate,0.0,0.0
59,increase,0.0,0.0
59,independence,0.0,0.0
59,independently,0.0,0.0
59,individual,0.0,0.0
59,indoors,0.0,0.0
59,inhaler,0.0,0.0
59,initiate,0.0,0.0
59,initiation,0.0,0.0
59,injection,0.0,0.0
59,injury,0.0,0.0
59,instal,0.0,0.0
59,installation,0.0,0.0
59,insulin,0.0,0.0
59,intake,0.0,0.0
59,integrate,0.0,0.0
59,intellectual,0.0,0.0
59,intensify,0.0,0.0
59,intensive,0.0,0.0
59,interaction,0.0,0.0
59,intervention,0.0,0.0
59,introduce,0.0,1.0
59,introduction,0.0,0.0
59,involve,0.0,0.0
59,involved,0.0,0.0
59,involvement,0.0,0.0
59,issue,0.0,0.0
59,item,0.0,1.0
59,jazz,0.0,0.0
59,join,0.0,0.0
59,joint,0.0,0.0
59,joy,0.0,0.0
59,kidney,0.0,0.0
59,kitchen,0.0,0.0
59,knee,0.0,0.0
59,knit,0.0,0.0
59,knitting,0.0,0.0
59,language,0.0,0.0
59,large,0.0,0.0
59,largely,0.0,0.0
59,late,0.0,0.0
59,lead,0.0,0.0
59,learning,0.0,0.0
59,leave,0.0,0.0
59,leg,0.0,0.0
59,legal,0.0,0.0
59,legally,0.0,0.0
59,leisure,0.0,0.0
59,level,0.0,0.0
59,lewy,0.0,0.0
59,library,0.0,0.0
59,lie,0.0,0.0
59,life,0.0,0.0
59,lifestyle,0.0,0.0
59,light,0.0,0.0
59,lighting,0.0,0.0
59,like,0.0,0.0
59,limit,0.0,0.0
59,limitation,0.0,0.0
59,limited,0.0,0.0
59,listen,0.0,0.0
59,literature,0.0,0.0
59,local,0.0,0.0
59,long,1.0,1.0
59,lose,0.0,0.0
59,loss,0.0,0.0
59,low,0.0,0.0
59,lung,0.0,0.0
59,machine,0.0,0.0
59,macular,0.0,0.0
59,mainly,0.0,0.0
59,maintain,0.0,0.0
59,maintenance,0.0,0.0
59,make,0.0,0.0
59,man,0.0,0.0
59,manage,2.0,1.0
59,management,0.0,0.0
59,manifest,0.0,0.0
59,marker,0.0,0.0
59,massage,0.0,0.0
59,maximize,0.0,0.0
59,meal,0.0,1.0
59,measure,1.0,1.0
59,medical,0.0,0.0
59,medication,2.0,2.0
59,meet,0.0,0.0
59,meeting,0.0,0.0
59,member,0.0,0.0
59,memory,0.0,0.0
59,mental,0.0,0.0
59,mentally,0.0,0.0
59,metastasize,0.0,0.0
59,meticulous,0.0,0.0
59,mild,0.0,0.0
59,mind,0.0,0.0
59,minor,0.0,0.0
59,mitigate,0.0,0.0
59,mobility,1.0,1.0
59,moderate,0.0,0.0
59,modification,0.0,0.0
59,modify,0.0,0.0
59,moment,0.0,0.0
59,monitor,1.0,1.0
59,monitored,0.0,0.0
59,monitoring,0.0,0.0
59,month,1.0,1.0
59,monthly,0.0,0.0
59,mood,0.0,1.0
59,motivation,0.0,0.0
59,motor,0.0,0.0
59,movement,0.0,0.0
59,movie,0.0,0.0
59,ms,0.0,0.0
59,multiple,1.0,2.0
59,muscle,0.0,0.0
59,music,0.0,0.0
59,musical,0.0,0.0
59,mystery,0.0,0.0
59,nature,0.0,0.0
59,nausea,0.0,0.0
59,navigate,0.0,0.0
59,navigation,0.0,0.0
59,nebulized,0.0,0.0
59,nebulizer,0.0,0.0
59,necessary,0.0,0.0
59,necessitate,0.0,0.0
59,needs,0.0,2.0
59,neurologist,0.0,0.0
59,new,0.0,0.0
59,night,0.0,0.0
59,non,0.0,0.0
59,notably,0.0,0.0
59,novel,0.0,0.0
59,nsaid,0.0,0.0
59,numbness,0.0,0.0
59,nurse,0.0,0.0
59,nursing,0.0,0.0
59,nutrition,0.0,0.0
59,nutritional,0.0,0.0
59,nutritious,0.0,0.0
59,object,0.0,0.0
59,obstructive,0.0,0.0
59,occasional,0.0,0.0
59,occasionally,0.0,0.0
59,occupational,0.0,0.0
59,occur,0.0,0.0
59,offer,0.0,0.0
59,offering,0.0,0.0
59,old,0.0,0.0
59,one,0.0,0.0
59,ongoing,0.0,0.0
59,open,0.0,0.0
59,opioid,0.0,0.0
59,opportunity,0.0,0.0
59,optimal,0.0,0.0
59,optimization,0.0,0.0
59,optimize,0.0,0.0
59,option,0.0,0.0
59,osteoarthritis,0.0,0.0
59,osteoporosis,0.0,0.0
59,outdoors,0.0,0.0
59,outlet,0.0,0.0
59,ovarian,0.0,0.0
59,overall,0.0,0.0
59,oversee,0.0,0.0
59,overwhelmed,0.0,0.0
59,own,0.0,0.0
59,oxygen,1.0,1.0
59,package,0.0,0.0
59,pad,0.0,0.0
59,pain,0.0,0.0
59,paint,0.0,0.0
59,painting,0.0,0.0
59,palliative,0.0,0.0
59,parkinson,0.0,0.0
59,participate,1.0,1.0
59,participation,0.0,0.0
59,particularly,0.0,0.0
59,past,0.0,0.0
59,patient,0.0,0.0
59,peaceful,0.0,0.0
59,people,0.0,0.0
59,perform,0.0,0.0
59,performance,0.0,0.0
59,period,0.0,0.0
59,peripheral,0.0,0.0
59,person,0.0,0.0
59,personal,0.0,1.0
59,personalization,0.0,0.0
59,personalize,0.0,0.0
59,personalized,0.0,0.0
59,pet,0.0,0.0
59,phosphate,0.0,0.0
59,photo,0.0,0.0
59,physical,0.0,0.0
59,physically,0.0,0.0
59,physiotherapy,0.0,0.0
59,place,0.0,0.0
59,plan,1.0,1.0
59,planning,1.0,1.0
59,play,0.0,0.0
59,point,0.0,0.0
59,portable,0.0,0.0
59,positioning,0.0,0.0
59,positive,0.0,0.0
59,positively,0.0,0.0
59,possibility,0.0,0.0
59,possible,0.0,0.0
59,possibly,0.0,0.0
59,post,0.0,0.0
59,posture,0.0,0.0
59,potential,0.0,0.0
59,potentially,0.0,0.0
59,precaution,0.0,0.0
59,preference,0.0,0.0
59,prep,0.0,0.0
59,preparation,0.0,0.0
59,prepare,0.0,0.0
59,prepared,0.0,0.0
59,prescribe,0.0,0.0
59,prescription,0.0,0.0
59,presence,0.0,0.0
59,present,0.0,0.0
59,preserve,0.0,0.0
59,pressure,0.0,0.0
59,prevent,1.0,0.0
59,prevention,0.0,0.0
59,previous,0.0,0.0
59,prioritize,0.0,0.0
59,priority,0.0,0.0
59,problem,0.0,0.0
59,process,0.0,0.0
59,program,0.0,0.0
59,progress,0.0,0.0
59,progression,0.0,0.0
59,project,0.0,0.0
59,promote,0.0,0.0
59,prompt,1.0,0.0
59,promptly,0.0,0.0
59,proper,0.0,0.0
59,propose,0.0,0.0
59,protein,0.0,0.0
59,provide,0.0,1.0
59,provider,0.0,0.0
59,provision,0.0,0.0
59,psychiatric,0.0,0.0
59,psychiatrist,0.0,0.0
59,pulmonary,0.0,0.0
59,pureed,0.0,0.0
59,purpose,0.0,0.0
59,pursuit,0.0,0.0
59,puzzle,0.0,0.0
59,quality,0.0,0.0
59,rail,0.0,0.0
59,reach,0.0,0.0
59,read,1.0,1.0
59,reading,0.0,0.0
59,reality,0.0,0.0
59,reassess,0.0,0.0
59,reassurance,0.0,0.0
59,receive,0.0,0.0
59,recent,0.0,1.0
59,recently,1.0,0.0
59,recognition,0.0,0.0
59,recognize,0.0,0.0
59,redirection,0.0,0.0
59,reduce,0.0,0.0
59,reduced,0.0,0.0
59,reflect,0.0,0.0
59,regimen,0.0,0.0
59,regular,0.0,0.0
59,regularly,1.0,0.0
59,rehabilitation,0.0,0.0
59,reinforcement,0.0,0.0
59,relate,0.0,0.0
59,related,0.0,0.0
59,relationship,0.0,0.0
59,relaxation,0.0,0.0
59,reliance,0.0,0.0
59,reliant,0.0,0.0
59,relief,0.0,0.0
59,rely,0.0,0.0
59,remain,0.0,0.0
59,remember,0.0,0.0
59,reminder,0.0,0.0
59,reminiscence,0.0,0.0
59,renal,0.0,0.0
59,render,0.0,0.0
59,replacement,0.0,0.0
59,require,1.0,0.0
59,requirement,0.0,0.0
59,resemble,0.0,0.0
59,reside,0.0,1.0
59,resident,0.0,0.0
59,residential,0.0,0.0
59,resource,0.0,0.0
59,respect,0.0,0.0
59,respectful,0.0,0.0
59,respectfully,0.0,0.0
59,respiratory,1.0,1.0
59,respite,0.0,0.0
59,respond,0.0,0.0
59,rest,0.0,0.0
59,restrict,0.0,0.0
59,restriction,0.0,0.0
59,result,0.0,0.0
59,retention,0.0,0.0
59,review,1.0,1.0
59,revise,0.0,0.0
59,revision,0.0,0.0
59,rheumatoid,0.0,0.0
59,rich,0.0,0.0
59,rigidity,0.0,0.0
59,risk,0.0,0.0
59,role,0.0,0.0
59,room,0.0,0.0
59,round,0.0,0.0
59,routine,1.0,0.0
59,sadness,0.0,0.0
59,safe,1.0,1.0
59,schedule,1.0,1.0
59,sclerosis,1.0,2.0
59,screening,0.0,0.0
59,seat,0.0,0.0
59,seated,0.0,0.0
59,secure,0.0,0.0
59,sense,0.0,0.0
59,sensory,0.0,0.0
59,services,0.0,0.0
59,session,0.0,0.0
59,set,0.0,0.0
59,setback,0.0,0.0
59,setting,0.0,0.0
59,seven,0.0,0.0
59,severe,0.0,0.0
59,severely,0.0,0.0
59,share,0.0,0.0
59,sharp,0.0,0.0
59,sharpness,0.0,0.0
59,shift,0.0,0.0
59,shop,0.0,0.0
59,short,0.0,0.0
59,shortness,0.0,0.0
59,show,0.0,0.0
59,sign,0.0,0.0
59,significant,0.0,0.0
59,significantly,1.0,0.0
59,similar,0.0,0.0
59,simple,0.0,0.0
59,singing,0.0,0.0
59,situation,0.0,0.0
59,skill,0.0,0.0
59,skin,0.0,0.0
59,sleep,0.0,0.0
59,smith,1.0,2.0
59,snack,0.0,0.0
59,social,0.0,0.0
59,socialize,0.0,0.0
59,socially,0.0,0.0
59,sodium,0.0,0.0
59,soft,0.0,0.0
59,solace,0.0,0.0
59,solving,0.0,0.0
59,soothe,0.0,0.0
59,soothing,0.0,0.0
59,sore,0.0,0.0
59,space,0.0,0.0
59,span,0.0,0.0
59,special,0.0,0.0
59,specialize,0.0,0.0
59,specialized,0.0,0.0
59,specific,0.0,0.0
59,specifically,0.0,0.0
59,speech,0.0,0.0
59,speed,0.0,0.0
59,spend,0.0,0.0
59,spending,0.0,0.0
59,spinal,0.0,0.0
59,staff,0.0,0.0
59,stage,0.0,0.0
59,stairlift,0.0,0.0
59,status,0.0,0.0
59,stay,0.0,0.0
59,staying,0.0,0.0
59,stiffness,0.0,0.0
59,stimulate,0.0,0.0
59,stimulation,0.0,0.0
59,storytelling,0.0,0.0
59,strategy,0.0,0.0
59,strength,0.0,0.0
59,stress,0.0,0.0
59,strict,0.0,0.0
59,strictly,0.0,0.0
59,strive,0.0,0.0
59,stroke,0.0,0.0
59,strong,0.0,0.0
59,structure,0.0,1.0
59,structured,1.0,0.0
59,struggle,0.0,0.0
59,substantial,0.0,0.0
59,suffer,0.0,0.0
59,sugar,0.0,0.0
59,suitable,0.0,0.0
59,supervision,0.0,0.0
59,supplement,0.0,0.0
59,supplemental,1.0,1.0
59,support,4.0,2.0
59,supportive,1.0,1.0
59,surrounding,0.0,0.0
59,swallow,0.0,0.0
59,swallowing,0.0,0.0
59,swelling,0.0,0.0
59,symptom,0.0,0.0
59,symptomatic,0.0,0.0
59,system,0.0,0.0
59,tactile,0.0,0.0
59,tailor,0.0,0.0
59,take,0.0,0.0
59,task,0.0,0.0
59,team,2.0,2.0
59,technique,0.0,0.0
59,tendency,0.0,0.0
59,term,1.0,1.0
59,test,0.0,0.0
59,texture,0.0,0.0
59,therapeutic,0.0,1.0
59,therapist,0.0,0.0
59,therapy,1.0,1.0
59,thicken,0.0,0.0
59,thickened,0.0,0.0
59,thorough,0.0,0.0
59,tight,0.0,0.0
59,tightness,0.0,0.0
59,time,1.0,1.0
59,timely,0.0,0.0
59,toileting,0.0,0.0
59,tool,0.0,0.0
59,total,0.0,0.0
59,touch,0.0,0.0
59,train,0.0,0.0
59,trained,0.0,0.0
59,transfer,0.0,0.0
59,treat,0.0,0.0
59,treatment,1.0,1.0
59,tremor,0.0,0.0
59,trigger,0.0,0.0
59,trip,0.0,0.0
59,trivium,0.0,0.0
59,tv,0.0,0.0
59,twice,0.0,0.0
59,type,0.0,0.0
59,ulcer,0.0,0.0
59,unable,0.0,0.0
59,undergo,0.0,0.0
59,unfamiliar,0.0,0.0
59,unique,0.0,0.0
59,unit,0.0,0.0
