doc_num,word,word_count_female,word_count_male
72,weakness,0.0,0.0
72,week,0.0,0.0
72,weekly,0.0,0.0
72,weight,0.0,0.0
72,wheelchair,0.0,0.0
72,woman,0.0,0.0
72,work,0.0,0.0
72,worsen,0.0,0.0
72,year,0.0,2.0
73,24,0.0,0.0
73,76,0.0,0.0
73,78,0.0,0.0
73,79,1.0,1.0
73,80,0.0,0.0
73,81,0.0,0.0
73,82,0.0,0.0
73,83,0.0,0.0
73,84,0.0,0.0
73,85,0.0,0.0
73,86,0.0,0.0
73,87,0.0,0.0
73,88,0.0,0.0
73,89,0.0,0.0
73,90,0.0,0.0
73,91,0.0,0.0
73,92,0.0,0.0
73,ability,0.0,0.0
73,accommodate,0.0,0.0
73,accommodation,0.0,0.0
73,active,0.0,0.0
73,actively,0.0,0.0
73,activity,1.0,1.0
73,adapt,0.0,0.0
73,adaptation,0.0,0.0
73,adaptive,0.0,0.0
73,additional,0.0,0.0
73,address,0.0,0.0
73,adherence,0.0,0.0
73,adjust,0.0,1.0
73,adjustment,0.0,0.0
73,administer,0.0,0.0
73,administration,0.0,0.0
73,advance,0.0,0.0
73,advanced,0.0,0.0
73,affect,0.0,0.0
73,age,0.0,0.0
73,agitation,0.0,0.0
73,aid,0.0,0.0
73,alarm,0.0,0.0
73,alert,0.0,0.0
73,alzheimer,0.0,0.0
73,animal,0.0,0.0
73,anti,0.0,0.0
73,anxiety,0.0,0.0
73,approach,0.0,0.0
73,aromatherapy,0.0,0.0
73,art,0.0,0.0
73,artery,0.0,0.0
73,arthritis,0.0,0.0
73,assess,0.0,0.0
73,assessment,0.0,0.0
73,assist,1.0,0.0
73,assistance,0.0,1.0
73,assisted,0.0,0.0
73,attend,0.0,0.0
73,attention,0.0,0.0
73,balance,0.0,0.0
73,bar,0.0,0.0
73,bathing,1.0,0.0
73,bed,0.0,0.0
73,behavior,0.0,0.0
73,behavioral,1.0,0.0
73,bind,0.0,0.0
73,bird,0.0,0.0
73,bladder,0.0,0.0
73,blind,0.0,0.0
73,blood,0.0,0.0
73,body,0.0,0.0
73,bone,0.0,0.0
73,book,0.0,0.0
73,bradykinesia,0.0,0.0
73,breast,0.0,0.0
73,breathe,0.0,0.0
73,breathing,0.0,0.0
73,bring,0.0,0.0
73,bronchodilator,0.0,0.0
73,calm,0.0,0.0
73,calming,0.0,0.0
73,calmness,0.0,0.0
73,cancer,0.0,0.0
73,carbohydrate,0.0,0.0
73,cardiovascular,0.0,0.0
73,care,2.0,3.0
73,careful,0.0,0.0
73,carefully,0.0,0.0
73,carer,0.0,0.0
73,cause,0.0,0.0
73,center,0.0,0.0
73,challenge,0.0,0.0
73,change,0.0,0.0
73,characterize,0.0,0.0
73,check,0.0,0.0
73,chemotherapy,0.0,0.0
73,chest,0.0,0.0
73,chronic,2.0,1.0
73,class,0.0,0.0
73,classical,0.0,0.0
73,clock,0.0,0.0
73,close,0.0,0.0
73,closely,0.0,0.0
73,club,0.0,0.0
73,cognitive,1.0,0.0
73,combination,0.0,0.0
73,combine,0.0,0.0
73,comfort,0.0,0.0
73,comforting,0.0,0.0
73,communication,0.0,0.0
73,community,0.0,0.0
73,companionship,0.0,1.0
73,complete,0.0,0.0
73,completion,0.0,0.0
73,complex,0.0,0.0
73,complication,0.0,0.0
73,comprehensive,1.0,1.0
73,concern,0.0,0.0
73,condition,0.0,0.0
73,conduct,0.0,0.0
73,confused,0.0,0.0
73,confusion,0.0,0.0
73,congestive,0.0,0.0
73,conservation,0.0,0.0
73,consider,0.0,0.0
73,continuous,0.0,0.0
73,control,0.0,0.0
73,cooking,0.0,0.0
73,coordinate,0.0,0.0
73,coordination,0.0,0.0
73,copd,0.0,0.0
73,cope,0.0,0.0
73,cord,0.0,0.0
73,coughing,0.0,0.0
73,counseling,0.0,0.0
73,craft,0.0,0.0
73,create,0.0,0.0
73,creatinine,0.0,0.0
73,customize,0.0,0.0
73,daily,1.0,1.0
73,dance,0.0,0.0
73,day,1.0,0.0
73,decline,0.0,0.0
73,decorate,0.0,0.0
73,deformity,0.0,0.0
73,degeneration,0.0,0.0
73,dementia,0.0,0.0
73,dependence,0.0,0.0
73,dependent,0.0,0.0
73,depression,2.0,1.0
73,design,0.0,0.0
73,despite,0.0,0.0
73,detect,0.0,0.0
73,deteriorate,0.0,0.0
73,develop,0.0,0.0
73,diabetes,0.0,0.0
73,diabetic,0.0,0.0
73,diagnose,0.0,0.0
73,diagnosis,0.0,0.0
73,dialysis,0.0,0.0
73,diet,0.0,0.0
73,dietary,0.0,0.0
73,dietitian,0.0,0.0
73,difficult,0.0,0.0
73,dignity,0.0,0.0
73,disability,0.0,0.0
73,discomfort,0.0,0.0
73,discussion,0.0,0.0
73,disease,0.0,0.0
73,distress,0.0,0.0
73,diuretic,0.0,0.0
73,documentary,0.0,0.0
73,dog,1.0,1.0
73,domiciliary,1.0,1.0
73,dress,0.0,0.0
73,dressing,1.0,0.0
73,drug,0.0,0.0
73,dysphagia,0.0,0.0
73,early,0.0,0.0
73,eat,0.0,0.0
73,education,0.0,0.0
73,effect,0.0,0.0
73,effectiveness,0.0,0.0
73,electrolyte,0.0,0.0
73,emotion,0.0,0.0
73,emotional,0.0,1.0
73,encourage,0.0,0.0
73,energy,0.0,0.0
73,engage,0.0,0.0
73,engaged,0.0,0.0
73,engagement,0.0,0.0
73,enjoy,1.0,0.0
73,enjoyment,0.0,0.0
73,ensure,0.0,0.0
73,environment,0.0,0.0
73,equip,0.0,0.0
73,equipment,0.0,0.0
73,evaluate,0.0,0.0
73,event,0.0,0.0
73,evoke,0.0,0.0
73,exacerbation,0.0,0.0
73,exercise,1.0,1.0
73,exertion,0.0,0.0
73,experience,0.0,0.0
73,exploration,0.0,0.0
73,explore,0.0,0.0
73,face,0.0,0.0
73,facilitate,0.0,0.0
73,facility,0.0,0.0
73,failure,0.0,0.0
73,fall,0.0,0.0
73,familiar,0.0,0.0
73,family,1.0,1.0
73,fat,0.0,0.0
73,fatigue,0.0,0.0
73,favorite,0.0,0.0
73,feature,0.0,0.0
73,feeding,0.0,0.0
73,feel,0.0,0.0
73,feeling,0.0,0.0
73,fiber,0.0,0.0
73,flare,0.0,1.0
73,flexibility,0.0,1.0
73,fluctuate,0.0,0.0
73,fluid,0.0,0.0
73,focus,0.0,0.0
73,follow,0.0,0.0
73,fracture,0.0,0.0
73,frequent,0.0,0.0
73,frequently,0.0,0.0
73,friend,0.0,0.0
73,friendly,0.0,0.0
73,frontotemporal,0.0,0.0
73,fulfillment,0.0,0.0
73,function,0.0,0.0
73,functioning,0.0,0.0
73,garden,0.0,0.0
73,gardening,1.0,1.0
73,gentle,0.0,0.0
73,give,0.0,0.0
73,glucose,0.0,0.0
73,grab,0.0,0.0
73,gradual,0.0,0.0
73,groom,0.0,0.0
73,group,0.0,0.0
73,guidance,0.0,0.0
73,hallucination,0.0,0.0
73,having,0.0,0.0
73,health,0.0,0.0
73,healthcare,0.0,0.0
73,heart,0.0,0.0
73,high,0.0,0.0
73,history,0.0,0.0
73,hobby,0.0,0.0
73,holistic,0.0,0.0
73,home,0.0,1.0
73,hopelessness,0.0,0.0
73,hospitalization,0.0,0.0
73,hour,0.0,0.0
73,huntington,0.0,0.0
73,hygiene,0.0,0.0
73,hypertension,0.0,0.0
73,identify,0.0,0.0
73,impact,0.0,0.0
73,impairment,0.0,0.0
73,implement,0.0,1.0
73,improve,0.0,0.0
73,in,0.0,0.0
73,include,0.0,0.0
73,incontinence,0.0,0.0
73,increase,0.0,0.0
73,independence,0.0,0.0
73,independently,0.0,0.0
73,individual,0.0,0.0
73,inflammatory,0.0,0.0
73,injection,0.0,0.0
73,injury,0.0,0.0
73,insulin,0.0,0.0
73,intake,0.0,0.0
73,intellectual,0.0,0.0
73,interaction,0.0,0.0
73,interest,0.0,0.0
73,intervention,0.0,0.0
73,introduce,0.0,0.0
73,introduction,0.0,0.0
73,involve,0.0,0.0
73,involvement,0.0,0.0
73,issue,0.0,0.0
73,item,0.0,0.0
73,jazz,0.0,0.0
73,joint,0.0,0.0
73,joy,0.0,0.0
73,keen,0.0,0.0
73,kidney,0.0,0.0
73,kitchen,0.0,0.0
73,knit,0.0,0.0
73,knitting,0.0,0.0
73,language,0.0,0.0
73,lapse,0.0,0.0
73,largely,0.0,0.0
73,late,0.0,0.0
73,lead,0.0,0.0
73,learn,0.0,0.0
73,learning,0.0,0.0
73,leave,0.0,0.0
73,legally,0.0,0.0
73,leth,0.0,0.0
73,level,0.0,0.0
73,lewy,0.0,0.0
73,library,0.0,0.0
73,life,0.0,0.0
73,lifestyle,0.0,0.0
73,like,0.0,0.0
73,limit,0.0,0.0
73,limitation,0.0,0.0
73,limited,0.0,0.0
73,listen,0.0,0.0
73,literature,0.0,0.0
73,local,0.0,0.0
73,long,0.0,0.0
73,lose,0.0,0.0
73,loss,0.0,0.0
73,low,0.0,0.0
73,macular,0.0,0.0
73,maintain,0.0,1.0
73,make,0.0,0.0
73,man,0.0,0.0
73,manage,1.0,0.0
73,management,1.0,1.0
73,meal,1.0,0.0
73,measure,0.0,1.0
73,medical,0.0,0.0
73,medication,1.0,2.0
73,meeting,0.0,0.0
73,member,0.0,0.0
73,memory,0.0,0.0
73,mental,0.0,0.0
73,mentally,0.0,0.0
73,mild,0.0,0.0
73,mind,0.0,0.0
73,minor,0.0,0.0
73,mobility,0.0,0.0
73,moderate,0.0,0.0
73,modification,0.0,0.0
73,monitor,0.0,0.0
73,monitoring,0.0,0.0
73,mood,0.0,0.0
73,motivation,0.0,0.0
73,motor,0.0,0.0
73,movement,0.0,0.0
73,movie,0.0,0.0
73,multiple,0.0,0.0
73,muscle,0.0,1.0
73,music,0.0,0.0
73,nausea,0.0,0.0
73,navigate,0.0,0.0
73,necessary,0.0,0.0
73,necessitate,0.0,0.0
73,needs,0.0,0.0
73,nephrologist,0.0,0.0
73,network,0.0,0.0
73,neurologist,0.0,0.0
73,new,0.0,0.0
73,night,0.0,0.0
73,non,0.0,0.0
73,numbness,0.0,0.0
73,nursing,0.0,0.0
73,nutrition,0.0,0.0
73,object,0.0,0.0
73,obstructive,0.0,0.0
73,occasional,0.0,0.0
73,occupational,0.0,0.0
73,offer,0.0,0.0
73,old,0.0,0.0
73,ongoing,0.0,0.0
73,open,0.0,0.0
73,optimize,0.0,0.0
73,osteoarthritis,1.0,2.0
73,osteoporosis,0.0,0.0
73,outdoors,0.0,0.0
73,outlet,0.0,0.0
73,ovarian,0.0,0.0
73,overall,0.0,0.0
73,oxygen,0.0,0.0
73,package,1.0,0.0
73,pain,2.0,1.0
73,paint,0.0,0.0
73,painting,0.0,0.0
73,palliative,0.0,0.0
73,parkinson,0.0,0.0
73,participate,0.0,0.0
73,particularly,0.0,0.0
73,passion,0.0,0.0
73,people,0.0,0.0
73,perform,0.0,0.0
73,performance,0.0,0.0
73,peripheral,0.0,0.0
73,person,0.0,0.0
73,personal,0.0,0.0
73,personalize,0.0,0.0
73,personalized,0.0,0.0
73,pet,1.0,1.0
73,phosphorus,0.0,0.0
73,photograph,0.0,0.0
73,physical,0.0,0.0
73,physically,0.0,0.0
73,physiotherapy,0.0,0.0
73,place,0.0,0.0
73,plan,0.0,0.0
73,planning,0.0,0.0
73,playdough,0.0,0.0
73,positioning,0.0,0.0
73,positive,0.0,0.0
73,possibility,0.0,0.0
73,potassium,0.0,0.0
73,potential,0.0,0.0
73,preference,0.0,0.0
73,preparation,1.0,0.0
73,prepare,0.0,0.0
73,prescribe,0.0,0.0
73,pressure,0.0,0.0
73,prevent,0.0,0.0
73,prevention,0.0,0.0
73,problem,0.0,0.0
73,process,0.0,0.0
73,program,0.0,0.0
73,progress,0.0,0.0
73,progression,0.0,0.0
73,prompt,0.0,0.0
73,provide,1.0,0.0
73,psychiatrist,0.0,0.0
73,pulmonary,0.0,0.0
73,pureed,0.0,0.0
73,purpose,0.0,0.0
73,puzzle,0.0,0.0
73,quality,0.0,0.0
73,rail,0.0,0.0
73,range,0.0,0.0
73,read,0.0,0.0
73,reading,1.0,1.0
73,reassurance,0.0,0.0
73,receive,1.0,1.0
73,recent,0.0,1.0
73,recently,0.0,0.0
73,recognition,0.0,0.0
73,recognize,0.0,0.0
73,redirect,0.0,0.0
73,redirection,0.0,0.0
73,reduce,0.0,0.0
73,reduced,0.0,0.0
73,regimen,0.0,0.0
73,regular,0.0,0.0
73,regularly,0.0,1.0
73,rehabilitation,0.0,0.0
73,reinforcement,0.0,0.0
73,relate,0.0,0.0
73,relationship,0.0,0.0
73,relaxation,0.0,0.0
73,relief,0.0,0.0
73,rely,0.0,0.0
73,remain,0.0,0.0
73,remember,0.0,0.0
73,remin,0.0,0.0
73,reminder,0.0,0.0
73,reminiscence,0.0,0.0
73,renal,0.0,0.0
73,require,0.0,1.0
73,reside,0.0,0.0
73,resident,0.0,0.0
73,residential,0.0,0.0
73,respiratory,0.0,0.0
73,respond,0.0,0.0
73,rest,0.0,0.0
73,restriction,0.0,0.0
73,result,0.0,0.0
73,retention,0.0,0.0
73,review,0.0,0.0
73,rheumatoid,0.0,0.0
73,rheumatologist,0.0,0.0
73,rigidity,0.0,0.0
73,risk,0.0,0.0
73,room,0.0,0.0
73,round,0.0,0.0
73,routine,0.0,0.0
73,sadness,0.0,0.0
73,safe,0.0,1.0
73,schedule,0.0,0.0
73,sclerosis,0.0,0.0
73,screening,0.0,0.0
73,secure,0.0,0.0
73,see,0.0,0.0
73,sense,0.0,0.0
73,sensory,0.0,0.0
73,services,0.0,0.0
73,session,0.0,0.0
73,setback,0.0,0.0
73,setting,0.0,0.0
73,severe,1.0,1.0
73,sharp,0.0,0.0
73,short,0.0,0.0
73,shortness,0.0,0.0
73,show,0.0,0.0
73,sign,0.0,0.0
73,significant,0.0,0.0
73,significantly,0.0,0.0
73,similar,0.0,0.0
73,simple,0.0,0.0
73,singe,0.0,0.0
73,skill,0.0,0.0
73,skin,0.0,0.0
73,smith,2.0,1.0
73,social,0.0,0.0
73,socialize,0.0,0.0
73,socializing,0.0,0.0
73,socially,0.0,0.0
73,sodium,0.0,0.0
73,soft,0.0,0.0
73,solve,0.0,0.0
73,solving,0.0,0.0
73,song,0.0,0.0
73,sore,0.0,0.0
73,span,0.0,0.0
73,special,0.0,0.0
73,specialize,0.0,0.0
73,specialized,0.0,0.0
73,speech,0.0,0.0
73,speed,0.0,0.0
73,spend,1.0,0.0
73,spending,0.0,0.0
73,spinal,0.0,0.0
73,spread,0.0,0.0
73,staff,0.0,0.0
73,stage,0.0,0.0
73,stairlift,0.0,0.0
73,status,0.0,0.0
73,stiffness,0.0,0.0
73,stimulate,0.0,0.0
73,stimulation,0.0,0.0
73,strategy,0.0,0.0
73,strength,0.0,1.0
73,stress,0.0,0.0
73,strict,0.0,0.0
73,stroke,0.0,0.0
73,strong,0.0,0.0
73,structured,0.0,0.0
73,struggle,0.0,0.0
73,sugar,0.0,0.0
73,supervision,0.0,0.0
73,supplemental,0.0,0.0
73,support,1.0,1.0
73,supportive,0.0,0.0
73,surrounding,0.0,0.0
73,swallow,0.0,0.0
73,symptom,0.0,0.0
73,system,0.0,0.0
73,tactile,0.0,0.0
73,tailor,0.0,0.0
73,take,0.0,0.0
73,task,0.0,0.0
73,team,1.0,2.0
73,technique,0.0,0.0
73,tendency,0.0,0.0
73,term,0.0,0.0
73,test,0.0,0.0
73,texture,0.0,0.0
73,therapeutic,0.0,0.0
73,therapist,0.0,0.0
73,therapy,1.0,0.0
73,thicken,0.0,0.0
73,thickened,0.0,0.0
73,tightness,0.0,0.0
73,time,2.0,0.0
73,total,0.0,0.0
73,train,0.0,0.0
73,transfer,0.0,0.0
73,transition,0.0,0.0
73,treatment,0.0,0.0
73,tremor,0.0,0.0
73,trigger,0.0,0.0
73,trivia,0.0,0.0
73,trivium,0.0,0.0
73,tv,0.0,0.0
73,type,0.0,0.0
73,ulcer,0.0,0.0
73,unable,0.0,0.0
73,understand,0.0,0.0
73,unfamiliar,0.0,0.0
73,unit,0.0,0.0
73,up,0.0,0.0
73,update,0.0,0.0
73,urinary,0.0,0.0
73,use,0.0,0.0
73,vascular,0.0,0.0
73,verbal,0.0,0.0
73,vision,0.0,0.0
73,visit,1.0,1.0
73,visual,0.0,0.0
73,vital,0.0,0.0
73,vomiting,0.0,0.0
73,walker,0.0,0.0
73,walking,0.0,0.0
73,wander,0.0,0.0
73,watch,0.0,0.0
73,weakness,0.0,0.0
73,week,0.0,0.0
73,weekly,0.0,0.0
73,weight,0.0,0.0
73,wheelchair,0.0,0.0
73,woman,0.0,0.0
73,work,0.0,0.0
73,worsen,0.0,0.0
73,year,0.0,0.0
74,24,0.0,0.0
74,76,0.0,0.0
74,78,0.0,0.0
74,79,0.0,0.0
74,80,0.0,0.0
74,81,0.0,0.0
74,82,0.0,0.0
74,83,0.0,0.0
74,84,1.0,1.0
74,85,0.0,0.0
74,86,0.0,0.0
74,87,0.0,0.0
74,88,0.0,0.0
74,89,0.0,0.0
74,90,0.0,0.0
74,91,0.0,0.0
74,92,0.0,0.0
74,ability,0.0,0.0
74,accommodate,0.0,0.0
74,accommodation,0.0,0.0
74,active,0.0,0.0
74,actively,0.0,0.0
74,activity,2.0,2.0
74,adapt,0.0,0.0
74,adaptation,0.0,0.0
74,adaptive,0.0,0.0
74,additional,0.0,0.0
74,address,0.0,0.0
74,adherence,0.0,0.0
74,adjust,0.0,0.0
74,adjustment,0.0,0.0
74,administer,0.0,0.0
74,administration,0.0,0.0
74,advance,1.0,1.0
74,advanced,0.0,0.0
74,affect,0.0,0.0
74,age,0.0,0.0
74,agitation,0.0,0.0
74,aid,0.0,0.0
74,alarm,0.0,0.0
74,alert,0.0,0.0
74,alzheimer,0.0,0.0
74,animal,0.0,0.0
74,anti,0.0,0.0
74,anxiety,0.0,0.0
74,approach,0.0,0.0
74,aromatherapy,0.0,0.0
74,art,0.0,0.0
74,artery,0.0,0.0
74,arthritis,0.0,0.0
74,assess,0.0,0.0
74,assessment,0.0,0.0
74,assist,0.0,1.0
74,assistance,3.0,1.0
74,assisted,0.0,0.0
74,attend,0.0,0.0
74,attention,0.0,0.0
74,balance,0.0,0.0
74,bar,0.0,0.0
74,bathing,0.0,0.0
74,bed,0.0,0.0
74,behavior,0.0,0.0
74,behavioral,0.0,0.0
74,bind,0.0,0.0
74,bird,0.0,0.0
74,bladder,0.0,0.0
74,blind,0.0,0.0
74,blood,0.0,0.0
74,body,1.0,1.0
74,bone,0.0,0.0
74,book,0.0,0.0
74,bradykinesia,0.0,0.0
74,breast,0.0,0.0
74,breathe,0.0,0.0
74,breathing,0.0,0.0
74,bring,0.0,0.0
74,bronchodilator,0.0,0.0
74,calm,0.0,0.0
74,calming,0.0,0.0
74,calmness,0.0,0.0
74,cancer,0.0,0.0
74,carbohydrate,0.0,0.0
74,cardiovascular,0.0,0.0
74,care,3.0,4.0
74,careful,0.0,0.0
74,carefully,0.0,0.0
74,carer,0.0,0.0
74,cause,0.0,0.0
74,center,0.0,0.0
74,challenge,0.0,0.0
74,change,0.0,0.0
74,characterize,0.0,0.0
74,check,0.0,0.0
74,chemotherapy,0.0,0.0
74,chest,0.0,0.0
74,chronic,0.0,0.0
74,class,0.0,0.0
74,classical,0.0,0.0
74,clock,0.0,0.0
74,close,0.0,0.0
74,closely,0.0,0.0
74,club,0.0,0.0
74,cognitive,0.0,1.0
74,combination,0.0,0.0
74,combine,0.0,0.0
74,comfort,0.0,0.0
74,comforting,0.0,0.0
74,communication,0.0,0.0
74,community,0.0,0.0
74,companionship,0.0,0.0
74,complete,0.0,0.0
74,completion,0.0,0.0
74,complex,0.0,0.0
74,complication,0.0,0.0
74,comprehensive,0.0,0.0
74,concern,0.0,0.0
74,condition,1.0,0.0
74,conduct,0.0,0.0
74,confused,0.0,0.0
74,confusion,0.0,0.0
74,congestive,0.0,0.0
74,conservation,0.0,0.0
74,consider,0.0,0.0
74,continuous,0.0,0.0
74,control,0.0,0.0
74,cooking,0.0,0.0
74,coordinate,0.0,0.0
74,coordination,0.0,0.0
74,copd,0.0,0.0
74,cope,0.0,0.0
74,cord,0.0,0.0
74,coughing,0.0,0.0
74,counseling,0.0,0.0
74,craft,0.0,0.0
74,create,0.0,0.0
74,creatinine,0.0,0.0
74,customize,0.0,0.0
74,daily,1.0,1.0
74,dance,0.0,0.0
74,day,0.0,0.0
74,decline,0.0,1.0
74,decorate,0.0,0.0
74,deformity,0.0,0.0
74,degeneration,0.0,0.0
74,dementia,2.0,2.0
74,dependence,0.0,0.0
74,dependent,0.0,0.0
74,depression,0.0,0.0
74,design,0.0,0.0
74,despite,0.0,0.0
74,detect,0.0,0.0
74,deteriorate,0.0,0.0
74,develop,0.0,0.0
74,diabetes,2.0,2.0
74,diabetic,0.0,1.0
74,diagnose,0.0,0.0
74,diagnosis,0.0,0.0
74,dialysis,0.0,0.0
74,diet,1.0,1.0
74,dietary,0.0,0.0
74,dietitian,0.0,0.0
74,difficult,0.0,0.0
74,dignity,0.0,0.0
74,disability,0.0,0.0
74,discomfort,0.0,0.0
74,discussion,0.0,0.0
74,disease,0.0,0.0
74,distress,0.0,0.0
74,diuretic,0.0,0.0
74,documentary,0.0,0.0
74,dog,0.0,0.0
74,domiciliary,0.0,0.0
74,dress,0.0,0.0
74,dressing,1.0,1.0
74,drug,0.0,0.0
74,dysphagia,0.0,0.0
74,early,0.0,0.0
74,eat,0.0,0.0
74,education,0.0,0.0
74,effect,0.0,0.0
74,effectiveness,0.0,0.0
74,electrolyte,0.0,0.0
74,emotion,0.0,0.0
74,emotional,0.0,0.0
74,encourage,0.0,0.0
74,energy,0.0,0.0
74,engage,0.0,0.0
74,engaged,0.0,0.0
74,engagement,0.0,0.0
74,enjoy,0.0,0.0
74,enjoyment,0.0,0.0
74,ensure,0.0,0.0
74,environment,0.0,0.0
74,equip,0.0,0.0
74,equipment,0.0,0.0
74,evaluate,0.0,0.0
74,event,0.0,0.0
74,evoke,0.0,0.0
74,exacerbation,0.0,0.0
74,exercise,0.0,1.0
74,exertion,0.0,0.0
74,experience,0.0,0.0
74,exploration,0.0,0.0
74,explore,0.0,0.0
74,face,0.0,0.0
74,facilitate,0.0,0.0
74,facility,0.0,0.0
74,failure,0.0,0.0
74,fall,0.0,0.0
74,familiar,0.0,0.0
74,family,0.0,0.0
74,fat,0.0,0.0
74,fatigue,0.0,0.0
74,favorite,0.0,0.0
74,feature,0.0,0.0
74,feeding,1.0,0.0
74,feel,0.0,0.0
74,feeling,0.0,0.0
74,fiber,0.0,0.0
74,flare,0.0,0.0
74,flexibility,0.0,0.0
74,fluctuate,0.0,0.0
74,fluid,0.0,0.0
74,focus,0.0,0.0
74,follow,0.0,0.0
74,fracture,0.0,0.0
74,frequent,0.0,0.0
74,frequently,0.0,0.0
74,friend,0.0,0.0
74,friendly,0.0,1.0
74,frontotemporal,0.0,0.0
74,fulfillment,0.0,0.0
74,function,0.0,0.0
74,functioning,0.0,0.0
74,garden,0.0,0.0
74,gardening,0.0,0.0
74,gentle,0.0,1.0
74,give,0.0,0.0
74,glucose,0.0,0.0
74,grab,0.0,0.0
74,gradual,0.0,0.0
74,groom,0.0,0.0
74,group,0.0,0.0
74,guidance,0.0,0.0
74,hallucination,0.0,0.0
74,having,0.0,0.0
74,health,0.0,0.0
74,healthcare,0.0,0.0
74,heart,0.0,0.0
74,high,0.0,0.0
74,history,0.0,0.0
74,hobby,0.0,0.0
74,holistic,0.0,0.0
74,home,1.0,3.0
74,hopelessness,0.0,0.0
74,hospitalization,0.0,0.0
74,hour,0.0,0.0
74,huntington,0.0,0.0
74,hygiene,1.0,1.0
74,hypertension,0.0,0.0
74,identify,0.0,0.0
74,impact,0.0,0.0
74,impairment,0.0,0.0
74,implement,0.0,0.0
74,improve,0.0,0.0
74,in,0.0,0.0
74,include,1.0,0.0
74,incontinence,0.0,0.0
74,increase,0.0,0.0
74,independence,0.0,0.0
74,independently,0.0,0.0
74,individual,0.0,0.0
74,inflammatory,0.0,0.0
74,injection,0.0,0.0
74,injury,0.0,0.0
74,insulin,0.0,0.0
74,intake,0.0,0.0
74,intellectual,0.0,0.0
74,interaction,0.0,0.0
74,interest,0.0,0.0
74,intervention,0.0,0.0
74,introduce,0.0,0.0
74,introduction,0.0,0.0
74,involve,0.0,0.0
74,involvement,1.0,0.0
74,issue,0.0,0.0
74,item,0.0,0.0
74,jazz,0.0,0.0
74,joint,0.0,0.0
74,joy,0.0,0.0
74,keen,0.0,0.0
74,kidney,0.0,0.0
74,kitchen,0.0,0.0
74,knit,0.0,0.0
74,knitting,0.0,0.0
74,language,0.0,0.0
74,lapse,0.0,0.0
74,largely,0.0,0.0
74,late,0.0,0.0
74,lead,0.0,0.0
74,learn,0.0,0.0
74,learning,0.0,0.0
74,leave,0.0,0.0
74,legally,0.0,0.0
74,leth,0.0,0.0
74,level,0.0,0.0
74,lewy,1.0,1.0
74,library,0.0,0.0
74,life,0.0,0.0
74,lifestyle,0.0,0.0
74,like,0.0,0.0
74,limit,0.0,0.0
74,limitation,0.0,0.0
74,limited,0.0,0.0
74,listen,0.0,0.0
74,literature,0.0,0.0
74,local,0.0,0.0
74,long,0.0,0.0
74,lose,0.0,0.0
74,loss,0.0,0.0
74,low,0.0,0.0
74,macular,0.0,0.0
74,maintain,0.0,0.0
74,make,0.0,0.0
74,man,0.0,0.0
74,manage,0.0,1.0
74,management,1.0,0.0
74,meal,0.0,0.0
74,measure,0.0,0.0
74,medical,0.0,0.0
74,medication,1.0,1.0
74,meeting,0.0,0.0
74,member,0.0,0.0
74,memory,0.0,0.0
74,mental,0.0,0.0
74,mentally,0.0,0.0
74,mild,0.0,0.0
74,mind,0.0,0.0
74,minor,0.0,0.0
74,mobility,1.0,0.0
74,moderate,0.0,0.0
74,modification,0.0,0.0
74,monitor,0.0,0.0
74,monitoring,1.0,0.0
74,mood,0.0,0.0
74,motivation,0.0,0.0
74,motor,0.0,0.0
74,movement,0.0,0.0
74,movie,0.0,0.0
74,multiple,0.0,0.0
74,muscle,0.0,0.0
74,music,0.0,1.0
74,nausea,0.0,0.0
74,navigate,0.0,0.0
74,necessary,0.0,0.0
74,necessitate,0.0,0.0
74,needs,0.0,1.0
74,nephrologist,0.0,0.0
74,network,0.0,0.0
74,neurologist,0.0,0.0
74,new,0.0,0.0
74,night,0.0,0.0
74,non,0.0,0.0
74,numbness,0.0,0.0
74,nursing,0.0,0.0
74,nutrition,0.0,0.0
74,object,0.0,0.0
74,obstructive,0.0,0.0
74,occasional,0.0,0.0
74,occupational,0.0,0.0
74,offer,0.0,0.0
74,old,0.0,1.0
74,ongoing,0.0,0.0
74,open,0.0,0.0
74,optimize,0.0,0.0
74,osteoarthritis,0.0,0.0
74,osteoporosis,0.0,0.0
74,outdoors,0.0,0.0
74,outlet,0.0,0.0
74,ovarian,0.0,0.0
74,overall,0.0,0.0
74,oxygen,0.0,0.0
74,package,0.0,0.0
74,pain,0.0,0.0
74,paint,0.0,0.0
74,painting,0.0,0.0
74,palliative,0.0,0.0
74,parkinson,0.0,0.0
74,participate,0.0,0.0
74,particularly,0.0,0.0
74,passion,0.0,0.0
74,people,0.0,1.0
74,perform,0.0,0.0
74,performance,0.0,0.0
74,peripheral,0.0,0.0
74,person,0.0,0.0
74,personal,1.0,1.0
74,personalize,0.0,0.0
74,personalized,0.0,0.0
74,pet,0.0,0.0
74,phosphorus,0.0,0.0
74,photograph,0.0,0.0
74,physical,0.0,0.0
74,physically,0.0,0.0
74,physiotherapy,0.0,0.0
74,place,0.0,0.0
74,plan,0.0,0.0
74,planning,0.0,0.0
74,playdough,0.0,0.0
74,positioning,1.0,0.0
74,positive,0.0,0.0
74,possibility,0.0,0.0
74,potassium,0.0,0.0
74,potential,0.0,0.0
74,preference,0.0,0.0
74,preparation,0.0,0.0
