doc_num,word,word_count_male,word_count_female
122,describe,0.0,1.0
122,design,0.0,0.0
122,despite,0.0,0.0
122,detail,1.0,0.0
122,deteriorate,0.0,0.0
122,diabetes,0.0,0.0
122,diabetic,0.0,0.0
122,diagnose,0.0,0.0
122,diagnosis,0.0,1.0
122,dialysis,0.0,0.0
122,diet,0.0,0.0
122,dietary,0.0,0.0
122,dieti,0.0,0.0
122,dietitian,0.0,0.0
122,difficult,0.0,0.0
122,dignity,0.0,0.0
122,disability,0.0,0.0
122,discuss,0.0,0.0
122,disease,1.0,1.0
122,disorientation,0.0,0.0
122,distress,0.0,0.0
122,diuretic,0.0,0.0
122,domiciliary,0.0,0.0
122,dressing,0.0,0.0
122,effort,0.0,0.0
122,emotional,0.0,0.0
122,emphasize,0.0,0.0
122,employ,0.0,0.0
122,engage,0.0,0.0
122,engagement,0.0,0.0
122,enjoy,0.0,0.0
122,ensure,0.0,0.0
122,environment,0.0,0.0
122,equipment,0.0,0.0
122,equipped,0.0,0.0
122,exhibit,0.0,0.0
122,experience,0.0,0.0
122,extensive,0.0,0.0
122,face,0.0,0.0
122,facility,1.0,1.0
122,failure,1.0,1.0
122,fall,0.0,0.0
122,familiar,0.0,0.0
122,family,0.0,0.0
122,fatigue,0.0,0.0
122,feed,0.0,0.0
122,feeding,0.0,0.0
122,fibrillation,0.0,0.0
122,find,0.0,0.0
122,fine,0.0,0.0
122,fluctuate,0.0,0.0
122,fluid,0.0,0.0
122,focus,0.0,0.0
122,follow,0.0,0.0
122,friendly,0.0,0.0
122,frontotemporal,0.0,0.0
122,fulfil,0.0,0.0
122,function,0.0,0.0
122,functioning,0.0,0.0
122,game,0.0,0.0
122,garden,0.0,0.0
122,gardening,0.0,0.0
122,gradual,0.0,0.0
122,groom,0.0,0.0
122,hallucination,0.0,0.0
122,handle,0.0,0.0
122,health,0.0,0.0
122,healthcare,0.0,0.0
122,heart,1.0,1.0
122,hemodialysis,0.0,0.0
122,high,0.0,0.0
122,highlight,0.0,1.0
122,history,0.0,0.0
122,hobby,0.0,0.0
122,holistic,0.0,0.0
122,home,0.0,0.0
122,hour,0.0,0.0
122,huntington,0.0,0.0
122,hygiene,0.0,0.0
122,hypertension,0.0,0.0
122,illness,0.0,0.0
122,impact,0.0,0.0
122,impairment,0.0,0.0
122,implement,0.0,0.0
122,importance,0.0,0.0
122,improve,0.0,0.0
122,include,1.0,0.0
122,increase,0.0,0.0
122,independence,0.0,0.0
122,independently,0.0,0.0
122,inhaler,0.0,0.0
122,intake,0.0,0.0
122,interaction,0.0,0.0
122,interest,0.0,0.0
122,intervention,0.0,0.0
122,involve,0.0,0.0
122,involvement,0.0,0.0
122,issue,0.0,0.0
122,joint,0.0,0.0
122,journey,0.0,0.0
122,joy,0.0,0.0
122,key,0.0,0.0
122,kidney,1.0,1.0
122,knowledgeable,0.0,0.0
122,language,0.0,0.0
122,late,0.0,0.0
122,lead,0.0,0.0
122,leave,0.0,0.0
122,leg,0.0,0.0
122,level,0.0,0.0
122,lewy,0.0,0.0
122,life,0.0,0.0
122,lifestyle,0.0,0.0
122,limit,0.0,0.0
122,limitation,0.0,0.0
122,limited,0.0,0.0
122,listen,0.0,0.0
122,live,0.0,0.0
122,liver,0.0,0.0
122,living,0.0,0.0
122,long,1.0,1.0
122,loss,0.0,0.0
122,lung,0.0,0.0
122,macular,0.0,0.0
122,maintain,0.0,0.0
122,make,0.0,0.0
122,man,0.0,0.0
122,manage,1.0,0.0
122,management,0.0,0.0
122,meal,0.0,0.0
122,measure,0.0,0.0
122,medical,2.0,0.0
122,medication,0.0,0.0
122,memory,0.0,0.0
122,mental,0.0,0.0
122,mentally,0.0,0.0
122,metabolic,0.0,0.0
122,meticulous,1.0,0.0
122,mild,0.0,0.0
122,mobility,0.0,0.0
122,moderate,0.0,0.0
122,monitor,0.0,0.0
122,monitoring,0.0,0.0
122,mood,0.0,0.0
122,motor,0.0,0.0
122,ms,0.0,0.0
122,multidisciplinary,0.0,0.0
122,multifaceted,0.0,0.0
122,multiple,0.0,0.0
122,muscle,0.0,0.0
122,music,0.0,0.0
122,myeloma,0.0,0.0
122,nature,0.0,0.0
122,nebuli,0.0,0.0
122,nebulize,0.0,0.0
122,nebulizer,0.0,0.0
122,necessary,0.0,0.0
122,necessitate,0.0,0.0
122,needs,1.0,0.0
122,network,0.0,0.0
122,nocturnal,0.0,0.0
122,non,0.0,0.0
122,numbness,0.0,0.0
122,nurse,0.0,0.0
122,nursing,0.0,0.0
122,obstructive,0.0,0.0
122,occasionally,0.0,0.0
122,offer,0.0,0.0
122,old,1.0,1.0
122,ongoing,0.0,0.0
122,optimize,0.0,0.0
122,oral,0.0,0.0
122,osteoarthritis,1.0,1.0
122,osteoporosis,0.0,0.0
122,outlook,0.0,0.0
122,overall,0.0,0.0
122,oxygen,0.0,0.0
122,package,0.0,0.0
122,pain,0.0,0.0
122,paralysis,0.0,0.0
122,parkinson,0.0,0.0
122,participate,0.0,0.0
122,participation,0.0,0.0
122,past,0.0,0.0
122,peripheral,0.0,0.0
122,person,0.0,0.0
122,personal,0.0,0.0
122,personality,0.0,0.0
122,personalized,0.0,0.0
122,physical,0.0,0.0
122,physically,0.0,0.0
122,physiotherapy,0.0,0.0
122,plan,0.0,1.0
122,play,0.0,0.0
122,point,0.0,0.0
122,positive,0.0,0.0
122,positively,0.0,0.0
122,preparation,0.0,0.0
122,prescribe,0.0,0.0
122,present,0.0,0.0
122,pressure,0.0,0.0
122,primary,0.0,0.0
122,professor,0.0,0.0
122,profile,0.0,0.0
122,progress,0.0,0.0
122,progressive,0.0,0.0
122,proper,0.0,0.0
122,provide,0.0,0.0
122,pure,0.0,0.0
122,puzzle,0.0,0.0
122,range,0.0,0.0
122,read,0.0,0.0
122,receive,0.0,0.0
122,recreational,0.0,0.0
122,reduce,0.0,0.0
122,regimen,0.0,0.0
122,regular,0.0,0.0
122,regularly,0.0,0.0
122,regulate,0.0,0.0
122,relate,0.0,0.0
122,related,0.0,0.0
122,rely,0.0,0.0
122,remain,0.0,0.0
122,reminiscence,0.0,0.0
122,remnant,0.0,0.0
122,renal,0.0,0.0
122,require,0.0,0.0
122,reside,0.0,0.0
122,resident,1.0,1.0
122,residential,0.0,0.0
122,resist,0.0,0.0
122,respectful,0.0,0.0
122,respiratory,0.0,0.0
122,respond,0.0,0.0
122,restricted,0.0,0.0
122,restriction,0.0,0.0
122,result,0.0,0.0
122,resurface,0.0,0.0
122,retired,0.0,0.0
122,rheumatoid,0.0,0.0
122,rigidity,0.0,0.0
122,routine,0.0,0.0
122,safe,0.0,0.0
122,schedule,0.0,0.0
122,sclerosis,0.0,0.0
122,secure,0.0,0.0
122,sensory,0.0,0.0
122,services,0.0,0.0
122,session,0.0,0.0
122,seven,0.0,0.0
122,severe,1.0,1.0
122,sharp,0.0,0.0
122,shortness,0.0,0.0
122,sided,0.0,0.0
122,sign,0.0,0.0
122,significant,0.0,0.0
122,significantly,0.0,0.0
122,similar,0.0,0.0
122,situation,0.0,0.0
122,skill,0.0,0.0
122,smith,1.0,1.0
122,social,0.0,0.0
122,socially,0.0,0.0
122,specialize,0.0,0.0
122,specialized,0.0,0.0
122,specific,0.0,1.0
122,speech,0.0,0.0
122,spend,0.0,0.0
122,sport,0.0,0.0
122,staff,0.0,0.0
122,stage,0.0,0.0
122,status,0.0,0.0
122,stiffness,0.0,0.0
122,stimulate,0.0,0.0
122,stimulation,0.0,0.0
122,strategy,0.0,0.0
122,strict,0.0,0.0
122,stroke,0.0,0.0
122,structured,0.0,0.0
122,struggle,0.0,0.0
122,substantial,0.0,0.0
122,sugar,0.0,0.0
122,supervision,0.0,0.0
122,supplemental,0.0,0.0
122,support,0.0,0.0
122,supportive,0.0,0.0
122,swallow,0.0,0.0
122,swell,0.0,0.0
122,symptom,0.0,0.0
122,tailor,0.0,0.0
122,take,0.0,0.0
122,task,0.0,0.0
122,team,1.0,0.0
122,technique,0.0,0.0
122,term,1.0,1.0
122,test,0.0,0.0
122,text,0.0,2.0
122,therapeutic,0.0,0.0
122,therapist,0.0,0.0
122,therapy,0.0,0.0
122,time,0.0,0.0
122,timing,0.0,0.0
122,total,0.0,0.0
122,train,0.0,0.0
122,treatment,0.0,0.0
122,tremor,0.0,0.0
122,type,0.0,0.0
122,undergo,0.0,0.0
122,unique,0.0,0.0
122,unit,0.0,0.0
122,use,0.0,0.0
122,utilize,0.0,0.0
122,variety,0.0,0.0
122,vascular,0.0,0.0
122,visit,0.0,0.0
122,visual,0.0,0.0
122,vital,0.0,0.0
122,walk,0.0,0.0
122,walker,0.0,0.0
122,wander,0.0,0.0
122,watch,0.0,0.0
122,weakness,0.0,0.0
122,weight,0.0,0.0
122,well,0.0,0.0
122,wheelchair,0.0,0.0
122,woman,0.0,0.0
122,word,0.0,0.0
122,work,0.0,0.0
122,worsen,0.0,0.0
122,year,1.0,1.0
123,24,0.0,0.0
123,75,0.0,0.0
123,76,0.0,0.0
123,78,0.0,0.0
123,79,0.0,0.0
123,80,0.0,0.0
123,81,0.0,0.0
123,82,0.0,0.0
123,83,0.0,0.0
123,84,0.0,0.0
123,85,0.0,0.0
123,86,0.0,0.0
123,87,0.0,0.0
123,88,0.0,0.0
123,89,0.0,0.0
123,90,0.0,0.0
123,91,0.0,0.0
123,92,0.0,0.0
123,93,0.0,0.0
123,94,0.0,0.0
123,ability,0.0,0.0
123,active,0.0,0.0
123,actively,0.0,0.0
123,activity,0.0,0.0
123,additional,0.0,0.0
123,address,0.0,0.0
123,adhere,0.0,0.0
123,adjust,0.0,0.0
123,adjustment,0.0,0.0
123,advance,0.0,0.0
123,advanced,0.0,0.0
123,affect,0.0,0.0
123,age,0.0,0.0
123,agitate,0.0,0.0
123,agitation,0.0,0.0
123,aid,0.0,0.0
123,airway,0.0,0.0
123,alert,0.0,0.0
123,alzheimer,0.0,0.0
123,approach,0.0,0.0
123,artery,1.0,1.0
123,arthritis,0.0,0.0
123,articulate,0.0,0.0
123,aspect,0.0,0.0
123,assessment,0.0,0.0
123,assist,1.0,0.0
123,assistance,0.0,0.0
123,assisted,0.0,0.0
123,atrial,0.0,0.0
123,attention,0.0,0.0
123,attitude,0.0,0.0
123,balance,0.0,0.0
123,bathing,0.0,0.0
123,bathroom,0.0,0.0
123,behavior,0.0,0.0
123,bind,0.0,0.0
123,blood,0.0,0.0
123,body,0.0,0.0
123,book,0.0,0.0
123,brady,0.0,0.0
123,breathe,0.0,0.0
123,breathing,0.0,0.0
123,bronchitis,0.0,0.0
123,cancer,0.0,0.0
123,care,3.0,3.0
123,careful,1.0,0.0
123,carer,0.0,0.0
123,case,0.0,0.0
123,cause,0.0,0.0
123,center,0.0,0.0
123,certain,0.0,0.0
123,challenge,0.0,0.0
123,change,0.0,0.0
123,chess,0.0,0.0
123,chronic,1.0,1.0
123,ckd,0.0,0.0
123,classical,0.0,0.0
123,close,0.0,0.0
123,closely,0.0,0.0
123,club,0.0,0.0
123,cognitive,0.0,0.0
123,cognitively,0.0,0.0
123,collaboratively,0.0,0.0
123,combination,0.0,0.0
123,combine,0.0,0.0
123,comfort,0.0,0.0
123,comfortable,0.0,0.0
123,commit,0.0,0.0
123,communication,0.0,0.0
123,community,0.0,0.0
123,compassionate,0.0,0.0
123,complex,1.0,1.0
123,complication,0.0,0.0
123,comprehensive,0.0,0.0
123,concentrator,0.0,0.0
123,concern,0.0,0.0
123,condition,1.0,1.0
123,confusion,0.0,0.0
123,congestive,0.0,0.0
123,consist,0.0,0.0
123,constant,0.0,0.0
123,continuous,0.0,0.0
123,continuously,0.0,0.0
123,control,0.0,0.0
123,coordination,0.0,0.0
123,copd,0.0,0.0
123,counseling,0.0,0.0
123,cover,0.0,1.0
123,creatinine,0.0,0.0
123,current,0.0,0.0
123,daily,0.0,0.0
123,day,0.0,0.0
123,decline,0.0,0.0
123,degeneration,0.0,0.0
123,dementia,0.0,0.0
123,dependence,0.0,0.0
123,depression,0.0,0.0
123,describe,1.0,1.0
123,design,0.0,0.0
123,despite,0.0,0.0
123,detail,0.0,0.0
123,deteriorate,0.0,0.0
123,diabetes,0.0,0.0
123,diabetic,0.0,0.0
123,diagnose,0.0,0.0
123,diagnosis,0.0,0.0
123,dialysis,0.0,0.0
123,diet,0.0,0.0
123,dietary,0.0,0.0
123,dieti,0.0,0.0
123,dietitian,0.0,0.0
123,difficult,0.0,0.0
123,dignity,0.0,0.0
123,disability,0.0,0.0
123,discuss,0.0,0.0
123,disease,2.0,2.0
123,disorientation,0.0,0.0
123,distress,0.0,0.0
123,diuretic,0.0,0.0
123,domiciliary,0.0,0.0
123,dressing,0.0,0.0
123,effort,0.0,0.0
123,emotional,0.0,0.0
123,emphasize,0.0,0.0
123,employ,0.0,0.0
123,engage,0.0,0.0
123,engagement,0.0,0.0
123,enjoy,0.0,0.0
123,ensure,0.0,0.0
123,environment,0.0,0.0
123,equipment,0.0,0.0
123,equipped,0.0,0.0
123,exhibit,0.0,0.0
123,experience,0.0,0.0
123,extensive,0.0,0.0
123,face,0.0,0.0
123,facility,1.0,1.0
123,failure,0.0,0.0
123,fall,0.0,0.0
123,familiar,0.0,0.0
123,family,0.0,0.0
123,fatigue,0.0,0.0
123,feed,0.0,0.0
123,feeding,0.0,0.0
123,fibrillation,0.0,0.0
123,find,0.0,0.0
123,fine,0.0,0.0
123,fluctuate,0.0,0.0
123,fluid,0.0,0.0
123,focus,0.0,0.0
123,follow,0.0,0.0
123,friendly,0.0,0.0
123,frontotemporal,0.0,0.0
123,fulfil,0.0,0.0
123,function,0.0,0.0
123,functioning,0.0,0.0
123,game,0.0,0.0
123,garden,0.0,0.0
123,gardening,0.0,0.0
123,gradual,0.0,0.0
123,groom,0.0,0.0
123,hallucination,0.0,0.0
123,handle,0.0,0.0
123,health,0.0,0.0
123,healthcare,0.0,0.0
123,heart,0.0,0.0
123,hemodialysis,0.0,0.0
123,high,0.0,0.0
123,highlight,0.0,0.0
123,history,0.0,0.0
123,hobby,0.0,0.0
123,holistic,0.0,0.0
123,home,0.0,0.0
123,hour,0.0,0.0
123,huntington,0.0,0.0
123,hygiene,0.0,0.0
123,hypertension,1.0,1.0
123,illness,0.0,0.0
123,impact,0.0,0.0
123,impairment,0.0,0.0
123,implement,0.0,0.0
123,importance,0.0,0.0
123,improve,0.0,0.0
123,include,0.0,1.0
123,increase,0.0,0.0
123,independence,0.0,0.0
123,independently,0.0,0.0
123,inhaler,0.0,0.0
123,intake,0.0,0.0
123,interaction,0.0,0.0
123,interest,0.0,0.0
123,intervention,0.0,0.0
123,involve,0.0,0.0
123,involvement,0.0,0.0
123,issue,0.0,0.0
123,joint,0.0,0.0
123,journey,0.0,0.0
123,joy,0.0,0.0
123,key,0.0,1.0
123,kidney,1.0,1.0
123,knowledgeable,0.0,0.0
123,language,0.0,0.0
123,late,0.0,0.0
123,lead,0.0,0.0
123,leave,0.0,0.0
123,leg,0.0,0.0
123,level,0.0,0.0
123,lewy,0.0,0.0
123,life,0.0,0.0
123,lifestyle,0.0,0.0
123,limit,0.0,0.0
123,limitation,0.0,0.0
123,limited,0.0,0.0
123,listen,0.0,0.0
123,live,0.0,0.0
123,liver,0.0,0.0
123,living,0.0,0.0
123,long,1.0,1.0
123,loss,0.0,0.0
123,lung,0.0,0.0
123,macular,0.0,0.0
123,maintain,0.0,0.0
123,make,0.0,0.0
123,man,0.0,0.0
123,manage,1.0,1.0
123,management,1.0,1.0
123,meal,0.0,0.0
123,measure,0.0,0.0
123,medical,1.0,1.0
123,medication,0.0,0.0
123,memory,0.0,0.0
123,mental,0.0,0.0
123,mentally,0.0,0.0
123,metabolic,0.0,0.0
123,meticulous,0.0,0.0
123,mild,0.0,0.0
123,mobility,0.0,0.0
123,moderate,0.0,0.0
123,monitor,0.0,0.0
123,monitoring,1.0,0.0
123,mood,0.0,0.0
123,motor,0.0,0.0
123,ms,0.0,0.0
123,multidisciplinary,0.0,0.0
123,multifaceted,0.0,0.0
123,multiple,0.0,0.0
123,muscle,0.0,0.0
123,music,0.0,0.0
123,myeloma,0.0,0.0
123,nature,0.0,0.0
123,nebuli,0.0,0.0
123,nebulize,0.0,0.0
123,nebulizer,0.0,0.0
123,necessary,0.0,0.0
123,necessitate,0.0,0.0
123,needs,0.0,0.0
123,network,0.0,0.0
123,nocturnal,0.0,0.0
123,non,0.0,0.0
123,numbness,0.0,0.0
123,nurse,0.0,0.0
123,nursing,0.0,0.0
123,obstructive,0.0,0.0
123,occasionally,0.0,0.0
123,offer,0.0,0.0
123,old,0.0,0.0
123,ongoing,0.0,0.0
123,optimize,0.0,0.0
123,oral,0.0,0.0
123,osteoarthritis,0.0,0.0
123,osteoporosis,0.0,0.0
123,outlook,0.0,0.0
123,overall,0.0,1.0
123,oxygen,0.0,0.0
123,package,0.0,0.0
123,pain,0.0,0.0
123,paralysis,0.0,0.0
123,parkinson,0.0,0.0
123,participate,0.0,0.0
123,participation,0.0,0.0
123,past,0.0,0.0
123,peripheral,1.0,1.0
123,person,0.0,0.0
123,personal,0.0,0.0
123,personality,0.0,0.0
123,personalized,0.0,0.0
123,physical,0.0,0.0
123,physically,0.0,0.0
123,physiotherapy,0.0,0.0
123,plan,0.0,0.0
123,play,0.0,0.0
123,point,0.0,1.0
123,positive,0.0,0.0
123,positively,0.0,0.0
123,preparation,0.0,0.0
123,prescribe,0.0,0.0
123,present,0.0,0.0
123,pressure,0.0,0.0
123,primary,0.0,0.0
123,professor,0.0,0.0
123,profile,0.0,0.0
123,progress,0.0,0.0
123,progressive,0.0,0.0
123,proper,0.0,0.0
123,provide,0.0,0.0
123,pure,0.0,0.0
123,puzzle,0.0,0.0
123,range,0.0,0.0
123,read,0.0,0.0
123,receive,1.0,0.0
123,recreational,0.0,0.0
123,reduce,0.0,0.0
123,regimen,0.0,0.0
123,regular,1.0,0.0
123,regularly,0.0,0.0
123,regulate,0.0,0.0
123,relate,0.0,0.0
123,related,0.0,0.0
123,rely,0.0,0.0
123,remain,0.0,0.0
123,reminiscence,0.0,0.0
123,remnant,0.0,0.0
123,renal,0.0,0.0
123,require,1.0,0.0
123,reside,0.0,0.0
123,resident,0.0,0.0
123,residential,0.0,0.0
123,resist,0.0,0.0
123,respectful,0.0,0.0
123,respiratory,0.0,0.0
123,respond,0.0,0.0
123,restricted,0.0,0.0
123,restriction,0.0,0.0
123,result,0.0,0.0
123,resurface,0.0,0.0
123,retired,0.0,0.0
123,rheumatoid,0.0,0.0
123,rigidity,0.0,0.0
123,routine,0.0,0.0
123,safe,0.0,0.0
123,schedule,0.0,0.0
123,sclerosis,0.0,0.0
123,secure,0.0,0.0
123,sensory,0.0,0.0
123,services,0.0,0.0
123,session,0.0,0.0
123,seven,0.0,0.0
123,severe,0.0,0.0
123,sharp,0.0,0.0
123,shortness,0.0,0.0
123,sided,0.0,0.0
123,sign,0.0,0.0
123,significant,0.0,0.0
123,significantly,0.0,0.0
123,similar,0.0,0.0
123,situation,0.0,0.0
123,skill,0.0,0.0
123,smith,1.0,1.0
123,social,0.0,0.0
123,socially,0.0,0.0
123,specialize,0.0,0.0
123,specialized,0.0,0.0
123,specific,0.0,0.0
123,speech,0.0,0.0
123,spend,0.0,0.0
123,sport,0.0,0.0
123,staff,0.0,0.0
123,stage,0.0,0.0
123,status,0.0,0.0
123,stiffness,0.0,0.0
123,stimulate,0.0,0.0
123,stimulation,0.0,0.0
123,strategy,0.0,0.0
123,strict,0.0,0.0
123,stroke,0.0,0.0
123,structured,0.0,0.0
123,struggle,0.0,0.0
123,substantial,0.0,0.0
123,sugar,0.0,0.0
123,supervision,0.0,0.0
123,supplemental,0.0,0.0
123,support,0.0,0.0
123,supportive,0.0,0.0
123,swallow,0.0,0.0
123,swell,0.0,0.0
123,symptom,0.0,0.0
123,tailor,0.0,0.0
123,take,0.0,0.0
123,task,0.0,0.0
123,team,1.0,1.0
123,technique,0.0,0.0
123,term,1.0,1.0
123,test,0.0,0.0
123,text,1.0,1.0
123,therapeutic,0.0,0.0
123,therapist,0.0,0.0
123,therapy,0.0,0.0
123,time,0.0,0.0
123,timing,0.0,0.0
123,total,0.0,0.0
123,train,0.0,0.0
123,treatment,0.0,0.0
123,tremor,0.0,0.0
123,type,0.0,0.0
123,undergo,0.0,0.0
123,unique,0.0,0.0
123,unit,0.0,0.0
123,use,0.0,0.0
123,utilize,0.0,0.0
123,variety,0.0,0.0
123,vascular,0.0,0.0
123,visit,0.0,0.0
123,visual,0.0,0.0
123,vital,0.0,0.0
123,walk,0.0,0.0
123,walker,0.0,0.0
123,wander,0.0,0.0
123,watch,0.0,0.0
123,weakness,0.0,0.0
123,weight,0.0,0.0
123,well,0.0,0.0
123,wheelchair,0.0,0.0
123,woman,0.0,0.0
123,word,0.0,0.0
123,work,0.0,0.0
123,worsen,0.0,0.0
123,year,0.0,0.0
124,24,0.0,0.0
124,75,0.0,0.0
124,76,0.0,0.0
124,78,0.0,0.0
124,79,0.0,0.0
124,80,0.0,0.0
124,81,1.0,1.0
124,82,0.0,0.0
124,83,0.0,0.0
124,84,0.0,0.0
124,85,0.0,0.0
124,86,0.0,0.0
124,87,0.0,0.0
124,88,0.0,0.0
124,89,0.0,0.0
124,90,0.0,0.0
124,91,0.0,0.0
124,92,0.0,0.0
124,93,0.0,0.0
124,94,0.0,0.0
124,ability,0.0,0.0
124,active,0.0,0.0
124,actively,0.0,0.0
124,activity,0.0,0.0
124,additional,0.0,0.0
124,address,0.0,0.0
124,adhere,0.0,0.0
124,adjust,0.0,0.0
124,adjustment,0.0,0.0
124,advance,0.0,0.0
124,advanced,0.0,0.0
124,affect,0.0,0.0
124,age,0.0,0.0
124,agitate,0.0,0.0
124,agitation,0.0,0.0
124,aid,0.0,0.0
124,airway,0.0,0.0
124,alert,0.0,0.0
124,alzheimer,0.0,0.0
124,approach,0.0,0.0
124,artery,0.0,0.0
124,arthritis,0.0,0.0
124,articulate,0.0,0.0
124,aspect,0.0,0.0
124,assessment,0.0,0.0
124,assist,0.0,0.0
124,assistance,0.0,0.0
124,assisted,0.0,0.0
124,atrial,0.0,0.0
124,attention,0.0,0.0
124,attitude,0.0,0.0
124,balance,0.0,0.0
124,bathing,0.0,0.0
124,bathroom,0.0,0.0
124,behavior,0.0,0.0
124,bind,0.0,0.0
124,blood,0.0,0.0
124,body,0.0,0.0
124,book,0.0,0.0
124,brady,0.0,0.0
124,breathe,0.0,0.0
124,breathing,0.0,0.0
124,bronchitis,0.0,0.0
124,cancer,0.0,0.0
124,care,1.0,1.0
124,careful,0.0,0.0
124,carer,0.0,0.0
124,case,0.0,0.0
124,cause,0.0,0.0
124,center,0.0,0.0
124,certain,0.0,0.0
124,challenge,1.0,1.0
124,change,0.0,0.0
124,chess,0.0,0.0
124,chronic,0.0,0.0
124,ckd,0.0,0.0
124,classical,0.0,0.0
124,close,0.0,0.0
124,closely,0.0,0.0
124,club,0.0,0.0
124,cognitive,0.0,0.0
124,cognitively,0.0,0.0
124,collaboratively,0.0,0.0
124,combination,0.0,0.0
124,combine,0.0,0.0
124,comfort,0.0,0.0
124,comfortable,0.0,0.0
124,commit,0.0,0.0
124,communication,0.0,0.0
124,community,0.0,0.0
124,compassionate,0.0,0.0
124,complex,0.0,0.0
124,complication,0.0,0.0
124,comprehensive,0.0,0.0
124,concentrator,0.0,0.0
124,concern,0.0,0.0
124,condition,0.0,0.0
124,confusion,0.0,0.0
124,congestive,1.0,1.0
124,consist,0.0,0.0
124,constant,0.0,0.0
124,continuous,0.0,0.0
124,continuously,0.0,0.0
124,control,0.0,0.0
124,coordination,0.0,0.0
124,copd,1.0,1.0
124,counseling,0.0,0.0
124,cover,0.0,0.0
124,creatinine,0.0,0.0
124,current,0.0,0.0
124,daily,0.0,0.0
124,day,0.0,0.0
124,decline,0.0,0.0
124,degeneration,0.0,0.0
124,dementia,0.0,0.0
124,dependence,0.0,0.0
124,depression,0.0,0.0
124,describe,0.0,1.0
124,design,0.0,0.0
124,despite,0.0,0.0
124,detail,0.0,0.0
124,deteriorate,0.0,0.0
124,diabetes,1.0,1.0
124,diabetic,0.0,0.0
124,diagnose,0.0,0.0
124,diagnosis,0.0,0.0
124,dialysis,0.0,0.0
124,diet,0.0,0.0
124,dietary,0.0,0.0
124,dieti,0.0,0.0
124,dietitian,0.0,0.0
124,difficult,0.0,0.0
124,dignity,0.0,0.0
124,disability,0.0,0.0
124,discuss,0.0,0.0
124,disease,0.0,0.0
124,disorientation,0.0,0.0
124,distress,0.0,0.0
124,diuretic,0.0,0.0
124,domiciliary,0.0,0.0
124,dressing,0.0,0.0
124,effort,0.0,0.0
124,emotional,0.0,0.0
124,emphasize,0.0,0.0
124,employ,0.0,0.0
124,engage,0.0,0.0
124,engagement,0.0,0.0
124,enjoy,0.0,0.0
124,ensure,0.0,0.0
124,environment,0.0,0.0
124,equipment,0.0,0.0
124,equipped,0.0,0.0
124,exhibit,0.0,0.0
124,experience,0.0,0.0
124,extensive,0.0,0.0
124,face,0.0,0.0
124,facility,1.0,1.0
124,failure,1.0,1.0
124,fall,0.0,0.0
124,familiar,0.0,0.0
124,family,0.0,0.0
124,fatigue,0.0,0.0
124,feed,0.0,0.0
124,feeding,0.0,0.0
124,fibrillation,0.0,0.0
124,find,0.0,0.0
124,fine,0.0,0.0
124,fluctuate,0.0,0.0
124,fluid,0.0,0.0
124,focus,0.0,0.0
124,follow,0.0,0.0
124,friendly,0.0,0.0
124,frontotemporal,0.0,0.0
124,fulfil,0.0,0.0
124,function,0.0,0.0
124,functioning,0.0,0.0
124,game,0.0,0.0
124,garden,0.0,0.0
124,gardening,0.0,0.0
124,gradual,0.0,0.0
124,groom,0.0,0.0
124,hallucination,0.0,0.0
124,handle,0.0,0.0
124,health,1.0,1.0
124,healthcare,0.0,1.0
124,heart,1.0,1.0
124,hemodialysis,0.0,0.0
124,high,0.0,0.0
124,highlight,0.0,0.0
124,history,0.0,0.0
124,hobby,0.0,0.0
124,holistic,0.0,0.0
124,home,0.0,0.0
124,hour,0.0,0.0
124,huntington,0.0,0.0
124,hygiene,0.0,0.0
124,hypertension,0.0,0.0
124,illness,0.0,0.0
124,impact,0.0,0.0
124,impairment,0.0,0.0
124,implement,0.0,0.0
124,importance,0.0,0.0
124,improve,0.0,0.0
124,include,0.0,1.0
124,increase,0.0,0.0
124,independence,0.0,0.0
124,independently,0.0,0.0
124,inhaler,0.0,0.0
124,intake,0.0,0.0
124,interaction,0.0,0.0
124,interest,0.0,0.0
124,intervention,0.0,0.0
124,involve,0.0,0.0
124,involvement,0.0,0.0
124,issue,1.0,0.0
124,joint,0.0,0.0
124,journey,0.0,0.0
124,joy,0.0,0.0
124,key,0.0,0.0
124,kidney,0.0,0.0
124,knowledgeable,0.0,0.0
124,language,0.0,0.0
124,late,0.0,0.0
124,lead,0.0,0.0
124,leave,0.0,0.0
124,leg,0.0,0.0
124,level,0.0,0.0
124,lewy,0.0,0.0
124,life,0.0,0.0
124,lifestyle,0.0,0.0
124,limit,0.0,0.0
124,limitation,0.0,0.0
124,limited,0.0,0.0
124,listen,0.0,0.0
124,live,1.0,0.0
124,liver,0.0,0.0
124,living,0.0,0.0
124,long,1.0,1.0
124,loss,0.0,0.0
124,lung,0.0,0.0
124,macular,0.0,0.0
124,maintain,0.0,0.0
124,make,0.0,0.0
124,man,0.0,0.0
124,manage,0.0,0.0
124,management,0.0,1.0
124,meal,0.0,0.0
124,measure,0.0,0.0
124,medical,0.0,0.0
124,medication,0.0,0.0
124,memory,0.0,0.0
124,mental,0.0,0.0
124,mentally,0.0,0.0
124,metabolic,0.0,0.0
124,meticulous,0.0,0.0
124,mild,0.0,0.0
124,mobility,0.0,0.0
124,moderate,0.0,0.0
124,monitor,0.0,0.0
124,monitoring,0.0,1.0
