doc_num,word,word_count_female,word_count_male
53,complex,0.0,0.0
53,complication,0.0,0.0
53,comprehensive,1.0,0.0
53,concern,0.0,0.0
53,conclude,0.0,0.0
53,condition,0.0,1.0
53,conduct,0.0,0.0
53,confinement,0.0,0.0
53,confusion,0.0,0.0
53,congestive,0.0,0.0
53,conservation,0.0,0.0
53,consider,1.0,0.0
53,constant,0.0,0.0
53,constantly,0.0,0.0
53,continually,0.0,0.0
53,continue,0.0,0.0
53,continuous,0.0,0.0
53,continuously,0.0,0.0
53,contrast,0.0,0.0
53,control,0.0,0.0
53,conversation,0.0,0.0
53,coordination,0.0,0.0
53,copd,0.0,0.0
53,cord,2.0,1.0
53,corticosteroid,0.0,0.0
53,counseling,0.0,0.0
53,counselor,0.0,0.0
53,cover,0.0,0.0
53,craft,0.0,1.0
53,create,0.0,0.0
53,creatinine,0.0,0.0
53,creative,0.0,0.0
53,crucial,0.0,0.0
53,current,0.0,0.0
53,daily,1.0,1.0
53,day,0.0,0.0
53,decide,0.0,0.0
53,decline,0.0,0.0
53,decorate,1.0,1.0
53,decoration,0.0,0.0
53,dedicate,0.0,0.0
53,dedication,0.0,0.0
53,deformity,0.0,0.0
53,degeneration,0.0,0.0
53,dementia,0.0,0.0
53,depression,0.0,0.0
53,describe,1.0,0.0
53,design,0.0,0.0
53,despite,1.0,0.0
53,detect,0.0,0.0
53,develop,0.0,0.0
53,diabetes,0.0,0.0
53,diabetic,0.0,0.0
53,diagnose,0.0,0.0
53,diagnosis,0.0,0.0
53,dialysis,0.0,0.0
53,diet,0.0,0.0
53,dietary,0.0,0.0
53,dietitian,0.0,0.0
53,difficult,0.0,0.0
53,dignified,0.0,0.0
53,dignity,0.0,0.0
53,diligently,0.0,0.0
53,disability,1.0,0.0
53,discomfort,0.0,1.0
53,discuss,0.0,0.0
53,discussion,0.0,0.0
53,disease,0.0,0.0
53,distress,0.0,0.0
53,diuretic,0.0,0.0
53,documentary,0.0,0.0
53,dog,0.0,0.0
53,domiciliary,0.0,0.0
53,dress,0.0,0.0
53,dressing,0.0,0.0
53,dysphagia,0.0,0.0
53,early,0.0,0.0
53,easy,0.0,0.0
53,eat,0.0,0.0
53,education,0.0,0.0
53,effect,0.0,0.0
53,effectively,0.0,0.0
53,effectiveness,0.0,1.0
53,effort,0.0,0.0
53,emotional,1.0,0.0
53,emphasize,0.0,0.0
53,employ,0.0,0.0
53,encompass,0.0,0.0
53,encourage,0.0,0.0
53,energy,0.0,0.0
53,engage,0.0,0.0
53,engagement,0.0,0.0
53,engaging,0.0,0.0
53,enhance,0.0,0.0
53,enhanced,0.0,0.0
53,enjoy,2.0,1.0
53,enjoyable,0.0,0.0
53,enjoyment,0.0,0.0
53,ensure,1.0,0.0
53,entertainment,0.0,0.0
53,environment,1.0,1.0
53,episode,0.0,0.0
53,equipment,0.0,0.0
53,errand,0.0,0.0
53,evaluate,0.0,1.0
53,event,0.0,0.0
53,evolve,0.0,0.0
53,exacerbation,0.0,0.0
53,exercise,0.0,0.0
53,exist,0.0,0.0
53,experience,0.0,0.0
53,exploration,0.0,0.0
53,explore,1.0,1.0
53,expression,0.0,0.0
53,extensive,0.0,0.0
53,face,0.0,0.0
53,facilitate,0.0,0.0
53,facility,2.0,2.0
53,failure,0.0,0.0
53,fall,0.0,0.0
53,familiar,0.0,0.0
53,family,2.0,1.0
53,fat,0.0,0.0
53,fatigue,0.0,0.0
53,feeding,0.0,0.0
53,feel,0.0,0.0
53,fellow,0.0,0.0
53,final,0.0,0.0
53,finally,0.0,0.0
53,find,0.0,0.0
53,flare,0.0,0.0
53,flexibility,0.0,0.0
53,fluctuate,0.0,0.0
53,fluid,0.0,0.0
53,focus,0.0,1.0
53,follow,0.0,0.0
53,fondness,0.0,0.0
53,form,0.0,0.0
53,fracture,0.0,0.0
53,frequency,0.0,0.0
53,frequent,0.0,0.0
53,frequently,0.0,0.0
53,friend,0.0,0.0
53,friendly,0.0,0.0
53,friendship,0.0,0.0
53,frontotemporal,0.0,0.0
53,fulfil,0.0,0.0
53,fulfilling,0.0,0.0
53,fulfillment,0.0,0.0
53,function,0.0,0.0
53,functioning,0.0,0.0
53,future,0.0,0.0
53,game,0.0,0.0
53,garden,0.0,0.0
53,gardening,0.0,0.0
53,gentle,0.0,0.0
53,glucose,0.0,0.0
53,goal,0.0,0.0
53,good,0.0,0.0
53,grab,0.0,0.0
53,gradual,0.0,0.0
53,grocery,0.0,0.0
53,groom,0.0,0.0
53,group,0.0,0.0
53,guidance,0.0,0.0
53,hallucination,0.0,0.0
53,health,0.0,0.0
53,healthcare,0.0,0.0
53,heart,0.0,0.0
53,high,0.0,0.0
53,highlight,0.0,0.0
53,highly,0.0,0.0
53,history,0.0,0.0
53,hobby,0.0,0.0
53,holistic,0.0,0.0
53,home,0.0,0.0
53,hospitalization,0.0,0.0
53,hour,0.0,0.0
53,household,0.0,0.0
53,huntington,0.0,0.0
53,hydrated,0.0,0.0
53,hydration,0.0,0.0
53,hygiene,0.0,0.0
53,hypertension,0.0,0.0
53,identify,0.0,0.0
53,impact,0.0,0.0
53,impairment,0.0,0.0
53,implement,0.0,0.0
53,implementation,0.0,0.0
53,importance,0.0,0.0
53,important,0.0,0.0
53,improve,0.0,0.0
53,improved,0.0,0.0
53,include,1.0,0.0
53,incontinence,0.0,0.0
53,increase,0.0,0.0
53,independence,0.0,0.0
53,independently,0.0,0.0
53,individual,0.0,0.0
53,inhaler,0.0,0.0
53,injection,0.0,0.0
53,injury,2.0,1.0
53,innovative,0.0,0.0
53,insulin,0.0,0.0
53,intake,0.0,0.0
53,intellectual,0.0,0.0
53,intensive,0.0,0.0
53,interact,0.0,0.0
53,interaction,0.0,0.0
53,interest,0.0,0.0
53,intervention,1.0,2.0
53,introduce,0.0,0.0
53,introduction,0.0,0.0
53,involve,2.0,1.0
53,involved,0.0,0.0
53,involvement,0.0,0.0
53,issue,0.0,0.0
53,item,1.0,1.0
53,joint,0.0,0.0
53,journey,1.0,0.0
53,joy,0.0,0.0
53,keep,0.0,0.0
53,keeping,0.0,0.0
53,key,1.0,0.0
53,kidney,0.0,0.0
53,kitchen,0.0,0.0
53,knit,0.0,0.0
53,knitting,0.0,0.0
53,language,0.0,0.0
53,late,0.0,0.0
53,lead,0.0,0.0
53,learn,0.0,0.0
53,learning,0.0,0.0
53,left,0.0,0.0
53,leg,0.0,0.0
53,legally,0.0,0.0
53,lethargy,0.0,0.0
53,level,0.0,0.0
53,lewy,0.0,0.0
53,library,0.0,0.0
53,life,1.0,1.0
53,lifestyle,0.0,0.0
53,light,0.0,0.0
53,like,0.0,0.0
53,limb,0.0,0.0
53,limit,1.0,0.0
53,limitation,2.0,1.0
53,limited,0.0,1.0
53,listen,0.0,0.0
53,listening,2.0,1.0
53,local,0.0,0.0
53,long,1.0,1.0
53,loss,0.0,0.0
53,low,0.0,0.0
53,lung,0.0,0.0
53,macular,0.0,0.0
53,maintain,1.0,1.0
53,maintenance,0.0,0.0
53,make,0.0,0.0
53,man,0.0,0.0
53,manage,1.0,2.0
53,management,0.0,0.0
53,marker,0.0,0.0
53,maximize,0.0,0.0
53,meal,0.0,0.0
53,measure,0.0,0.0
53,medical,0.0,0.0
53,medication,0.0,1.0
53,meet,1.0,0.0
53,meeting,2.0,1.0
53,member,0.0,0.0
53,memory,0.0,0.0
53,mental,0.0,0.0
53,mentally,0.0,0.0
53,meticulous,0.0,0.0
53,mild,0.0,0.0
53,mind,0.0,0.0
53,minor,0.0,0.0
53,mitigate,0.0,0.0
53,mobility,1.0,1.0
53,moderate,0.0,0.0
53,modification,0.0,0.0
53,modify,0.0,0.0
53,monitor,0.0,1.0
53,monitoring,0.0,0.0
53,month,0.0,0.0
53,monthly,0.0,0.0
53,mood,0.0,0.0
53,motor,0.0,0.0
53,movement,0.0,0.0
53,movie,0.0,0.0
53,multifaceted,0.0,0.0
53,multiple,0.0,0.0
53,muscle,0.0,0.0
53,music,2.0,1.0
53,nature,0.0,0.0
53,nausea,0.0,0.0
53,navigate,0.0,0.0
53,necessary,0.0,0.0
53,necessitate,0.0,0.0
53,needs,1.0,0.0
53,nephrologist,0.0,0.0
53,network,0.0,0.0
53,neurologist,0.0,0.0
53,new,0.0,2.0
53,night,0.0,0.0
53,non,0.0,0.0
53,numbness,0.0,0.0
53,nurse,0.0,0.0
53,nursing,0.0,0.0
53,nutrition,0.0,0.0
53,nutritional,0.0,0.0
53,nutritious,0.0,0.0
53,object,0.0,0.0
53,occasional,0.0,0.0
53,occupational,0.0,0.0
53,offer,0.0,1.0
53,old,1.0,1.0
53,one,0.0,0.0
53,ongoing,0.0,0.0
53,open,0.0,0.0
53,optimal,0.0,0.0
53,optimization,0.0,0.0
53,optimize,0.0,1.0
53,option,0.0,0.0
53,original,0.0,0.0
53,osteoarthritis,0.0,0.0
53,osteoporosis,0.0,0.0
53,outcome,0.0,0.0
53,outdoors,0.0,0.0
53,outlook,0.0,0.0
53,ovarian,0.0,0.0
53,overall,0.0,0.0
53,oversee,0.0,0.0
53,oxygen,0.0,0.0
53,package,0.0,0.0
53,pain,0.0,1.0
53,palatable,0.0,0.0
53,palliative,0.0,0.0
53,parkinson,0.0,0.0
53,participate,4.0,2.0
53,participation,0.0,0.0
53,particular,0.0,0.0
53,particularly,0.0,0.0
53,passion,0.0,0.0
53,pay,0.0,0.0
53,peaceful,0.0,0.0
53,perform,0.0,0.0
53,peripheral,0.0,0.0
53,person,0.0,0.0
53,personal,1.0,1.0
53,personalize,0.0,0.0
53,personalized,0.0,0.0
53,pet,1.0,0.0
53,photograph,0.0,0.0
53,physical,3.0,1.0
53,physically,0.0,0.0
53,physiotherapy,0.0,0.0
53,place,0.0,0.0
53,plan,1.0,1.0
53,planning,2.0,1.0
53,play,0.0,0.0
53,point,1.0,0.0
53,positioning,0.0,0.0
53,positive,0.0,0.0
53,possibility,0.0,0.0
53,possible,0.0,0.0
53,potential,0.0,0.0
53,preference,0.0,0.0
53,preparation,0.0,0.0
53,prepare,0.0,0.0
53,prescribe,0.0,0.0
53,present,0.0,0.0
53,pressure,0.0,1.0
53,prevent,0.0,0.0
53,prevention,0.0,0.0
53,primarily,0.0,0.0
53,primary,0.0,0.0
53,prioritize,0.0,0.0
53,problem,0.0,0.0
53,process,0.0,0.0
53,professional,0.0,0.0
53,program,1.0,0.0
53,progress,0.0,0.0
53,progression,0.0,0.0
53,promote,0.0,0.0
53,prompt,0.0,0.0
53,promptly,0.0,0.0
53,protein,0.0,0.0
53,provide,2.0,2.0
53,provider,0.0,0.0
53,pulmonary,0.0,0.0
53,pureed,0.0,0.0
53,purpose,0.0,0.0
53,quality,1.0,1.0
53,rail,0.0,0.0
53,range,0.0,0.0
53,rate,0.0,0.0
53,read,0.0,0.0
53,reading,0.0,0.0
53,reality,0.0,0.0
53,reassurance,0.0,0.0
53,receive,0.0,0.0
53,recent,0.0,0.0
53,recently,0.0,1.0
53,recognize,0.0,0.0
53,recreational,0.0,0.0
53,redirection,0.0,0.0
53,reduce,0.0,0.0
53,regimen,0.0,0.0
53,regular,0.0,0.0
53,regularly,0.0,1.0
53,rehabilitation,0.0,0.0
53,reinforcement,0.0,0.0
53,relate,0.0,0.0
53,relationship,0.0,0.0
53,relaxation,0.0,0.0
53,reliance,0.0,0.0
53,relief,0.0,0.0
53,reliever,0.0,0.0
53,rely,1.0,0.0
53,remain,0.0,0.0
53,reminiscence,0.0,0.0
53,renal,0.0,0.0
53,require,0.0,1.0
53,requirement,0.0,0.0
53,reside,0.0,0.0
53,resident,1.0,1.0
53,residential,0.0,0.0
53,respect,0.0,0.0
53,respectful,0.0,0.0
53,respiratory,0.0,0.0
53,respite,0.0,0.0
53,respond,0.0,0.0
53,response,0.0,0.0
53,responsive,0.0,0.0
53,restlessness,0.0,0.0
53,restriction,0.0,0.0
53,result,1.0,0.0
53,return,0.0,0.0
53,review,1.0,1.0
53,rheumatoid,0.0,0.0
53,rheumatological,0.0,0.0
53,rheumatologist,0.0,0.0
53,rigidity,0.0,0.0
53,risk,0.0,0.0
53,role,0.0,0.0
53,room,1.0,1.0
53,round,0.0,0.0
53,routine,0.0,0.0
53,safe,0.0,0.0
53,schedule,1.0,1.0
53,sclerosis,0.0,0.0
53,secure,0.0,0.0
53,sense,0.0,0.0
53,sensory,0.0,0.0
53,services,0.0,0.0
53,session,1.0,0.0
53,severe,0.0,0.0
53,sharp,0.0,0.0
53,sharpness,0.0,0.0
53,shop,0.0,0.0
53,short,0.0,0.0
53,shortness,0.0,0.0
53,show,0.0,0.0
53,showcase,0.0,0.0
53,sign,0.0,0.0
53,significant,0.0,0.0
53,significantly,0.0,0.0
53,similar,0.0,0.0
53,simple,0.0,0.0
53,situation,0.0,0.0
53,skill,0.0,0.0
53,skin,0.0,0.0
53,sleep,0.0,0.0
53,small,0.0,0.0
53,smith,6.0,2.0
53,social,1.0,0.0
53,socialize,0.0,0.0
53,socially,0.0,0.0
53,sodium,0.0,0.0
53,solace,0.0,0.0
53,solve,0.0,0.0
53,sore,0.0,0.0
53,span,0.0,0.0
53,special,0.0,0.0
53,specialize,0.0,0.0
53,specialized,0.0,0.0
53,specific,0.0,0.0
53,speech,0.0,0.0
53,speed,0.0,0.0
53,spend,0.0,0.0
53,spending,0.0,0.0
53,spinal,2.0,1.0
53,spread,0.0,0.0
53,staff,0.0,0.0
53,stage,0.0,0.0
53,stairlift,0.0,0.0
53,status,0.0,0.0
53,stay,0.0,0.0
53,stiffness,0.0,0.0
53,stimulate,0.0,0.0
53,stimulation,0.0,0.0
53,storytelling,0.0,0.0
53,strategy,0.0,0.0
53,strength,0.0,0.0
53,stress,0.0,0.0
53,strict,0.0,0.0
53,stroke,0.0,0.0
53,strong,0.0,0.0
53,structure,0.0,0.0
53,structured,0.0,0.0
53,struggle,0.0,0.0
53,substantial,0.0,0.0
53,sugar,0.0,0.0
53,summarize,0.0,0.0
53,supervision,0.0,0.0
53,supplemental,0.0,0.0
53,supplementation,0.0,0.0
53,support,0.0,1.0
53,supportive,1.0,1.0
53,sustain,0.0,0.0
53,swallow,0.0,0.0
53,swell,0.0,0.0
53,swing,0.0,0.0
53,symptom,0.0,0.0
53,system,0.0,0.0
53,tactile,0.0,0.0
53,tailor,0.0,0.0
53,take,0.0,0.0
53,task,0.0,0.0
53,team,3.0,2.0
53,technique,0.0,0.0
53,tendency,0.0,0.0
53,term,1.0,1.0
53,test,0.0,0.0
53,text,1.0,0.0
53,therapeutic,1.0,0.0
53,therapist,0.0,0.0
53,therapy,3.0,1.0
53,thicken,0.0,0.0
53,time,0.0,0.0
53,total,0.0,0.0
53,train,0.0,0.0
53,transfer,0.0,0.0
53,treatment,0.0,0.0
53,tremor,0.0,0.0
53,trigger,0.0,0.0
53,trivium,0.0,0.0
53,tv,0.0,0.0
53,type,0.0,0.0
53,ulcer,0.0,1.0
53,unable,0.0,0.0
53,underlying,0.0,0.0
53,underscore,0.0,0.0
53,unique,0.0,0.0
53,unit,0.0,0.0
53,upcoming,0.0,0.0
53,update,0.0,0.0
53,urinary,0.0,0.0
53,use,0.0,0.0
53,utilize,0.0,0.0
53,value,0.0,0.0
53,variety,0.0,0.0
53,vascular,0.0,0.0
53,verbal,0.0,0.0
53,vigilant,0.0,0.0
53,virtual,0.0,0.0
53,vision,0.0,0.0
53,visit,0.0,0.0
53,visual,0.0,0.0
53,vital,0.0,0.0
53,vomiting,0.0,0.0
53,walk,0.0,0.0
53,walker,0.0,0.0
53,walking,0.0,0.0
53,wander,0.0,0.0
53,watch,0.0,0.0
53,way,0.0,0.0
53,weakness,0.0,0.0
53,week,1.0,1.0
53,weekly,0.0,0.0
53,weight,0.0,0.0
53,welcome,0.0,0.0
53,well,0.0,0.0
53,wheelchair,1.0,0.0
53,woman,0.0,0.0
53,work,0.0,0.0
53,worker,0.0,0.0
53,worsen,0.0,0.0
53,year,1.0,1.0
54,24,0.0,0.0
54,76,0.0,0.0
54,78,0.0,0.0
54,79,0.0,0.0
54,80,0.0,0.0
54,81,0.0,0.0
54,82,0.0,0.0
54,83,0.0,0.0
54,84,1.0,1.0
54,85,0.0,0.0
54,86,0.0,0.0
54,87,0.0,0.0
54,88,0.0,0.0
54,89,0.0,0.0
54,90,0.0,0.0
54,91,0.0,0.0
54,92,0.0,0.0
54,ability,0.0,0.0
54,accessible,0.0,0.0
54,accommodate,0.0,0.0
54,accommodation,0.0,0.0
54,active,0.0,0.0
54,actively,2.0,2.0
54,activity,3.0,3.0
54,adapt,0.0,0.0
54,adaptive,0.0,0.0
54,additional,4.0,1.0
54,additionally,0.0,0.0
54,address,0.0,0.0
54,adequate,0.0,0.0
54,adhere,0.0,0.0
54,adherence,0.0,0.0
54,adjust,0.0,0.0
54,adjustment,0.0,0.0
54,administer,0.0,0.0
54,administration,0.0,0.0
54,adult,1.0,0.0
54,advance,0.0,0.0
54,advanced,0.0,0.0
54,affect,0.0,0.0
54,age,0.0,0.0
54,agitation,0.0,0.0
54,aid,0.0,0.0
54,alarm,0.0,0.0
54,alert,0.0,0.0
54,align,0.0,0.0
54,alzheimer,0.0,0.0
54,amenity,0.0,0.0
54,animal,0.0,0.0
54,anxiety,0.0,0.0
54,appealing,0.0,0.0
54,appetite,0.0,0.0
54,appreciate,0.0,0.0
54,approach,0.0,1.0
54,appropriately,0.0,0.0
54,aromatherapy,0.0,0.0
54,arrange,0.0,0.0
54,art,0.0,0.0
54,artery,0.0,0.0
54,arthritis,0.0,0.0
54,aspect,0.0,0.0
54,aspiration,0.0,0.0
54,assess,0.0,0.0
54,assessment,0.0,0.0
54,assist,0.0,0.0
54,assistance,2.0,0.0
54,assisted,0.0,0.0
54,associate,0.0,0.0
54,attend,0.0,0.0
54,attention,0.0,0.0
54,attentive,0.0,0.0
54,attitude,0.0,0.0
54,audio,0.0,0.0
54,balance,0.0,0.0
54,balanced,0.0,0.0
54,bar,0.0,0.0
54,bathing,0.0,0.0
54,battle,0.0,0.0
54,beautiful,0.0,0.0
54,behavior,0.0,0.0
54,behavioral,0.0,0.0
54,benefit,0.0,0.0
54,bill,0.0,0.0
54,bind,0.0,0.0
54,bingo,0.0,0.0
54,bird,0.0,0.0
54,blind,0.0,0.0
54,blood,0.0,0.0
54,body,0.0,0.0
54,bone,0.0,0.0
54,book,0.0,0.0
54,bradykinesia,0.0,0.0
54,breast,0.0,0.0
54,breathe,0.0,0.0
54,breathing,0.0,0.0
54,bring,0.0,0.0
54,bronchodilator,0.0,0.0
54,calm,0.0,0.0
54,cancer,0.0,0.0
54,carbohydrate,0.0,0.0
54,cardiac,0.0,0.0
54,cardiovascular,0.0,0.0
54,care,9.0,7.0
54,careful,0.0,0.0
54,carefully,0.0,0.0
54,carer,0.0,0.0
54,case,0.0,0.0
54,cater,0.0,0.0
54,cause,0.0,0.0
54,center,0.0,0.0
54,challenge,0.0,0.0
54,change,0.0,0.0
54,check,0.0,0.0
54,checkup,0.0,0.0
54,chemotherapy,0.0,0.0
54,chest,0.0,0.0
54,chore,0.0,0.0
54,chronic,0.0,0.0
54,circulation,0.0,0.0
54,circumstance,0.0,0.0
54,class,0.0,0.0
54,classical,0.0,0.0
54,clock,0.0,0.0
54,close,0.0,0.0
54,closely,0.0,0.0
54,club,0.0,0.0
54,cognitive,0.0,0.0
54,collaboration,0.0,0.0
54,collaborative,0.0,0.0
54,collaboratively,0.0,0.0
54,color,0.0,0.0
54,combination,0.0,0.0
54,comfort,0.0,2.0
54,comfortable,0.0,0.0
54,comforting,0.0,0.0
54,commit,0.0,1.0
54,commitment,0.0,0.0
54,committed,0.0,0.0
54,common,0.0,0.0
54,communicate,0.0,0.0
54,communication,0.0,0.0
54,community,0.0,0.0
54,companionship,0.0,0.0
54,compassion,0.0,0.0
54,compassionate,0.0,1.0
54,complex,3.0,3.0
54,complication,0.0,0.0
54,comprehensive,0.0,1.0
54,concern,0.0,0.0
54,conclude,0.0,0.0
54,condition,0.0,0.0
54,conduct,0.0,0.0
54,confinement,0.0,0.0
54,confusion,0.0,0.0
54,congestive,0.0,0.0
54,conservation,0.0,0.0
54,consider,0.0,1.0
54,constant,0.0,0.0
54,constantly,0.0,0.0
54,continually,0.0,0.0
54,continue,0.0,0.0
54,continuous,0.0,0.0
54,continuously,0.0,0.0
54,contrast,0.0,0.0
54,control,0.0,0.0
54,conversation,0.0,0.0
54,coordination,0.0,0.0
54,copd,3.0,2.0
54,cord,0.0,0.0
54,corticosteroid,0.0,0.0
54,counseling,0.0,0.0
54,counselor,0.0,0.0
54,cover,0.0,0.0
54,craft,0.0,0.0
54,create,0.0,0.0
54,creatinine,0.0,0.0
54,creative,0.0,0.0
54,crucial,0.0,0.0
54,current,0.0,0.0
54,daily,3.0,2.0
54,day,0.0,0.0
54,decide,0.0,0.0
54,decline,0.0,0.0
54,decorate,0.0,0.0
54,decoration,0.0,0.0
54,dedicate,0.0,0.0
54,dedication,0.0,0.0
54,deformity,0.0,0.0
54,degeneration,0.0,0.0
54,dementia,0.0,0.0
54,depression,0.0,0.0
54,describe,1.0,0.0
54,design,0.0,0.0
54,despite,1.0,1.0
54,detect,0.0,0.0
54,develop,0.0,0.0
54,diabetes,0.0,0.0
54,diabetic,0.0,0.0
54,diagnose,0.0,0.0
54,diagnosis,0.0,0.0
54,dialysis,0.0,0.0
54,diet,0.0,0.0
54,dietary,0.0,0.0
54,dietitian,0.0,0.0
54,difficult,0.0,0.0
54,dignified,0.0,0.0
54,dignity,0.0,0.0
54,diligently,0.0,0.0
54,disability,0.0,0.0
54,discomfort,0.0,0.0
54,discuss,0.0,0.0
54,discussion,0.0,0.0
54,disease,3.0,2.0
54,distress,0.0,0.0
54,diuretic,0.0,0.0
54,documentary,0.0,0.0
54,dog,0.0,0.0
54,domiciliary,0.0,0.0
54,dress,1.0,0.0
54,dressing,0.0,0.0
54,dysphagia,0.0,0.0
54,early,0.0,0.0
54,easy,0.0,0.0
54,eat,0.0,0.0
54,education,0.0,0.0
54,effect,0.0,0.0
54,effectively,0.0,0.0
54,effectiveness,0.0,0.0
54,effort,0.0,0.0
54,emotional,0.0,1.0
54,emphasize,0.0,0.0
54,employ,0.0,0.0
54,encompass,0.0,0.0
54,encourage,0.0,0.0
54,energy,0.0,0.0
54,engage,0.0,0.0
54,engagement,0.0,0.0
54,engaging,0.0,0.0
54,enhance,0.0,0.0
54,enhanced,0.0,0.0
54,enjoy,2.0,2.0
54,enjoyable,0.0,0.0
54,enjoyment,0.0,0.0
54,ensure,0.0,1.0
54,entertainment,0.0,0.0
54,environment,0.0,0.0
54,episode,0.0,0.0
54,equipment,0.0,0.0
54,errand,0.0,0.0
54,evaluate,0.0,0.0
54,event,0.0,0.0
54,evolve,0.0,0.0
54,exacerbation,0.0,0.0
54,exercise,0.0,0.0
54,exist,0.0,0.0
54,experience,0.0,0.0
54,exploration,0.0,0.0
54,explore,2.0,0.0
54,expression,0.0,0.0
54,extensive,0.0,0.0
54,face,0.0,0.0
54,facilitate,0.0,0.0
54,facility,1.0,2.0
54,failure,3.0,2.0
54,fall,0.0,0.0
54,familiar,0.0,0.0
54,family,2.0,2.0
54,fat,0.0,0.0
54,fatigue,0.0,0.0
54,feeding,0.0,0.0
54,feel,0.0,0.0
54,fellow,0.0,0.0
54,final,0.0,0.0
54,finally,0.0,0.0
54,find,0.0,0.0
54,flare,0.0,0.0
54,flexibility,0.0,0.0
54,fluctuate,0.0,0.0
54,fluid,0.0,0.0
54,focus,0.0,0.0
54,follow,0.0,0.0
54,fondness,0.0,0.0
54,form,0.0,0.0
54,fracture,0.0,0.0
54,frequency,0.0,0.0
54,frequent,0.0,0.0
54,frequently,0.0,0.0
54,friend,0.0,0.0
54,friendly,0.0,0.0
54,friendship,0.0,0.0
54,frontotemporal,0.0,0.0
54,fulfil,0.0,0.0
54,fulfilling,0.0,0.0
54,fulfillment,0.0,0.0
54,function,0.0,0.0
54,functioning,0.0,0.0
54,future,0.0,0.0
54,game,0.0,0.0
54,garden,0.0,0.0
54,gardening,0.0,0.0
54,gentle,0.0,0.0
54,glucose,0.0,0.0
54,goal,0.0,0.0
54,good,0.0,0.0
54,grab,0.0,0.0
54,gradual,0.0,0.0
54,grocery,0.0,0.0
54,groom,1.0,0.0
54,group,0.0,0.0
54,guidance,0.0,0.0
54,hallucination,0.0,0.0
54,health,0.0,0.0
54,healthcare,0.0,0.0
54,heart,3.0,2.0
54,high,1.0,2.0
54,highlight,0.0,0.0
54,highly,0.0,0.0
54,history,0.0,0.0
54,hobby,0.0,0.0
54,holistic,0.0,0.0
54,home,0.0,0.0
54,hospitalization,0.0,0.0
54,hour,0.0,0.0
54,household,0.0,0.0
54,huntington,0.0,0.0
54,hydrated,0.0,0.0
54,hydration,0.0,0.0
54,hygiene,0.0,0.0
54,hypertension,0.0,0.0
54,identify,0.0,0.0
54,impact,0.0,0.0
54,impairment,0.0,0.0
54,implement,0.0,0.0
54,implementation,0.0,0.0
54,importance,0.0,0.0
54,important,0.0,0.0
54,improve,0.0,0.0
54,improved,0.0,0.0
54,include,3.0,2.0
54,incontinence,0.0,0.0
54,increase,0.0,0.0
54,independence,0.0,0.0
54,independently,0.0,0.0
54,individual,0.0,0.0
54,inhaler,0.0,0.0
54,injection,0.0,0.0
54,injury,0.0,0.0
54,innovative,0.0,0.0
54,insulin,0.0,0.0
54,intake,0.0,0.0
54,intellectual,0.0,0.0
54,intensive,0.0,0.0
54,interact,0.0,0.0
54,interaction,0.0,0.0
54,interest,0.0,0.0
54,intervention,2.0,1.0
54,introduce,0.0,1.0
54,introduction,0.0,0.0
54,involve,2.0,2.0
54,involved,0.0,0.0
54,involvement,0.0,0.0
54,issue,0.0,0.0
54,item,0.0,0.0
54,joint,0.0,0.0
54,journey,0.0,0.0
54,joy,0.0,0.0
54,keep,0.0,0.0
54,keeping,0.0,0.0
54,key,1.0,1.0
54,kidney,3.0,2.0
54,kitchen,0.0,0.0
54,knit,0.0,0.0
54,knitting,0.0,0.0
54,language,0.0,0.0
54,late,0.0,0.0
54,lead,0.0,0.0
54,learn,0.0,0.0
54,learning,0.0,0.0
54,left,0.0,0.0
54,leg,0.0,0.0
54,legally,0.0,0.0
54,lethargy,0.0,0.0
54,level,1.0,2.0
54,lewy,0.0,0.0
54,library,0.0,0.0
54,life,2.0,1.0
54,lifestyle,0.0,0.0
54,light,0.0,0.0
54,like,0.0,0.0
54,limb,0.0,0.0
54,limit,0.0,0.0
54,limitation,0.0,0.0
54,limited,0.0,0.0
54,listen,2.0,2.0
54,listening,0.0,0.0
54,local,0.0,0.0
54,long,1.0,1.0
54,loss,0.0,0.0
54,low,0.0,0.0
54,lung,0.0,0.0
54,macular,0.0,0.0
54,maintain,2.0,1.0
54,maintenance,0.0,0.0
54,make,0.0,0.0
54,man,0.0,0.0
54,manage,2.0,1.0
54,management,2.0,0.0
54,marker,0.0,0.0
54,maximize,0.0,0.0
54,meal,0.0,0.0
54,measure,0.0,0.0
54,medical,3.0,3.0
54,medication,2.0,0.0
54,meet,0.0,1.0
54,meeting,0.0,0.0
54,member,0.0,0.0
54,memory,0.0,0.0
54,mental,0.0,0.0
54,mentally,0.0,0.0
54,meticulous,0.0,0.0
54,mild,0.0,0.0
54,mind,0.0,0.0
54,minor,0.0,0.0
54,mitigate,0.0,0.0
54,mobility,0.0,0.0
54,moderate,0.0,0.0
54,modification,0.0,0.0
54,modify,0.0,0.0
54,monitor,0.0,0.0
54,monitoring,0.0,0.0
54,month,0.0,0.0
54,monthly,0.0,0.0
54,mood,0.0,0.0
54,motor,0.0,0.0
54,movement,0.0,0.0
54,movie,0.0,0.0
54,multifaceted,0.0,0.0
54,multiple,0.0,0.0
54,muscle,0.0,0.0
54,music,4.0,4.0
54,nature,0.0,0.0
54,nausea,0.0,0.0
