doc_num,word,word_count_male,word_count_female
132,needs,0.0,0.0
132,neurologist,0.0,0.0
132,new,0.0,0.0
132,night,0.0,0.0
132,nocturnal,0.0,0.0
132,non,0.0,0.0
132,note,0.0,1.0
132,novel,0.0,0.0
132,numbness,0.0,0.0
132,nurse,1.0,0.0
132,nursing,0.0,0.0
132,obstructive,0.0,0.0
132,occasional,0.0,0.0
132,occupational,0.0,0.0
132,offer,0.0,0.0
132,old,0.0,0.0
132,one,0.0,0.0
132,ongoing,0.0,0.0
132,open,0.0,0.0
132,option,0.0,0.0
132,osteoarthritis,0.0,0.0
132,osteoporosis,0.0,0.0
132,outdoors,0.0,0.0
132,oxygen,0.0,0.0
132,package,0.0,0.0
132,pain,0.0,0.0
132,painting,0.0,0.0
132,paralysis,0.0,0.0
132,parkinson,0.0,0.0
132,participate,0.0,0.0
132,particular,0.0,0.0
132,particularly,0.0,0.0
132,passion,0.0,0.0
132,past,0.0,0.0
132,patient,0.0,0.0
132,perform,0.0,0.0
132,performance,0.0,0.0
132,peripheral,0.0,0.0
132,person,0.0,0.0
132,personal,0.0,0.0
132,personality,0.0,0.0
132,pet,0.0,0.0
132,phillip,0.0,0.0
132,phosphorus,0.0,0.0
132,physical,0.0,1.0
132,physically,0.0,0.0
132,physiotherapy,0.0,0.0
132,plan,0.0,1.0
132,planning,0.0,0.0
132,plant,0.0,0.0
132,play,0.0,0.0
132,poor,0.0,0.0
132,portable,0.0,0.0
132,positioning,0.0,0.0
132,positively,0.0,0.0
132,possibility,0.0,0.0
132,potassium,0.0,0.0
132,preparation,0.0,0.0
132,prepare,0.0,0.0
132,pressure,0.0,0.0
132,prevent,0.0,0.0
132,primarily,0.0,0.0
132,priority,0.0,0.0
132,problem,0.0,0.0
132,program,0.0,0.0
132,progress,0.0,0.0
132,progression,0.0,0.0
132,prompt,0.0,1.0
132,provide,0.0,0.0
132,psychiatrist,0.0,0.0
132,pulmonary,0.0,0.0
132,puzzle,0.0,0.0
132,quality,0.0,0.0
132,rachel,0.0,0.0
132,range,0.0,0.0
132,read,0.0,0.0
132,reader,0.0,0.0
132,reading,0.0,0.0
132,reality,0.0,0.0
132,reassurance,0.0,0.0
132,receive,0.0,0.0
132,recent,0.0,0.0
132,recognize,0.0,0.0
132,reduce,0.0,0.0
132,regimen,1.0,0.0
132,regular,0.0,0.0
132,regularly,0.0,0.0
132,rehabilitation,0.0,0.0
132,relate,0.0,0.0
132,related,0.0,0.0
132,reliant,0.0,0.0
132,rely,0.0,0.0
132,remain,0.0,1.0
132,reminder,0.0,0.0
132,renal,0.0,0.0
132,replacement,0.0,0.0
132,require,0.0,0.0
132,reside,0.0,0.0
132,resident,0.0,0.0
132,residential,0.0,0.0
132,respiratory,0.0,0.0
132,respite,0.0,0.0
132,respond,0.0,0.0
132,restrict,0.0,0.0
132,restricted,0.0,0.0
132,result,0.0,0.0
132,retention,0.0,0.0
132,review,0.0,1.0
132,rheumatoid,0.0,0.0
132,rigidity,0.0,0.0
132,round,0.0,0.0
132,routine,0.0,0.0
132,safe,0.0,0.0
132,san,0.0,0.0
132,sanders,0.0,0.0
132,schedule,0.0,0.0
132,sclerosis,0.0,0.0
132,scooter,0.0,0.0
132,screening,0.0,0.0
132,secure,0.0,0.0
132,senior,0.0,0.0
132,sensory,0.0,0.0
132,session,0.0,0.0
132,set,0.0,0.0
132,seven,0.0,0.0
132,severe,0.0,0.0
132,severely,1.0,0.0
132,sharp,0.0,0.0
132,short,0.0,0.0
132,show,0.0,0.0
132,sided,0.0,0.0
132,sign,0.0,0.0
132,significant,0.0,0.0
132,significantly,0.0,0.0
132,skill,0.0,0.0
132,slow,0.0,0.0
132,small,0.0,1.0
132,smith,0.0,0.0
132,social,0.0,0.0
132,socially,0.0,0.0
132,sodium,0.0,0.0
132,soft,0.0,0.0
132,solving,0.0,0.0
132,specialize,0.0,0.0
132,specialized,0.0,0.0
132,speech,0.0,0.0
132,spend,0.0,0.0
132,st,0.0,0.0
132,staff,0.0,0.0
132,stage,0.0,0.0
132,stationary,0.0,0.0
132,stiffness,0.0,0.0
132,stimulation,0.0,0.0
132,storytelling,0.0,0.0
132,strength,0.0,0.0
132,strict,0.0,0.0
132,strictly,0.0,0.0
132,stroke,0.0,0.0
132,structured,0.0,0.0
132,struggle,0.0,0.0
132,studio,0.0,0.0
132,substantial,0.0,0.0
132,suffer,0.0,0.0
132,sufferer,0.0,0.0
132,supervision,0.0,0.0
132,supplemental,0.0,0.0
132,support,0.0,0.0
132,supportive,0.0,0.0
132,surrounding,0.0,0.0
132,swallow,0.0,0.0
132,swallowing,0.0,0.0
132,symptom,0.0,0.0
132,system,0.0,0.0
132,tactile,0.0,0.0
132,tailor,0.0,0.0
132,take,0.0,0.0
132,task,0.0,0.0
132,team,1.0,1.0
132,technique,0.0,0.0
132,telecare,0.0,0.0
132,temporal,0.0,0.0
132,tend,0.0,0.0
132,term,0.0,0.0
132,therapeutic,0.0,0.0
132,therapy,0.0,0.0
132,thickened,0.0,0.0
132,time,0.0,0.0
132,toileting,0.0,0.0
132,total,0.0,0.0
132,train,0.0,0.0
132,transfer,0.0,0.0
132,treat,0.0,0.0
132,treatment,0.0,1.0
132,tremor,0.0,0.0
132,trip,0.0,0.0
132,trivium,0.0,0.0
132,type,0.0,0.0
132,unable,0.0,0.0
132,unit,0.0,0.0
132,unsteady,0.0,0.0
132,upper,0.0,0.0
132,use,0.0,0.0
132,variety,0.0,0.0
132,vascular,0.0,0.0
132,vegetable,0.0,1.0
132,verbal,0.0,0.0
132,vigilant,0.0,0.0
132,virtual,0.0,0.0
132,visit,1.0,0.0
132,visual,0.0,0.0
132,walk,0.0,0.0
132,walker,0.0,0.0
132,wander,0.0,0.0
132,watch,0.0,0.0
132,way,0.0,0.0
132,weakness,0.0,0.0
132,week,0.0,0.0
132,weekly,0.0,0.0
132,weight,0.0,0.0
132,well,0.0,0.0
132,wheelchair,0.0,0.0
132,woman,0.0,0.0
132,woodworking,0.0,0.0
132,work,0.0,0.0
132,workshop,0.0,0.0
132,write,0.0,0.0
132,writing,0.0,0.0
132,year,0.0,0.0
133,24,0.0,0.0
133,75,0.0,0.0
133,76,0.0,0.0
133,78,0.0,0.0
133,79,0.0,0.0
133,80,0.0,0.0
133,81,0.0,0.0
133,82,0.0,0.0
133,83,0.0,0.0
133,84,0.0,0.0
133,85,0.0,0.0
133,86,0.0,0.0
133,87,0.0,0.0
133,88,0.0,0.0
133,89,0.0,0.0
133,90,1.0,0.0
133,91,0.0,0.0
133,92,0.0,0.0
133,93,0.0,0.0
133,94,0.0,0.0
133,ability,0.0,0.0
133,able,0.0,0.0
133,active,0.0,0.0
133,actively,0.0,0.0
133,activity,0.0,0.0
133,adaptive,0.0,0.0
133,additional,0.0,0.0
133,address,0.0,0.0
133,adjust,0.0,0.0
133,adjustment,0.0,0.0
133,administer,0.0,0.0
133,adult,0.0,0.0
133,advance,0.0,0.0
133,advanced,0.0,0.0
133,affect,0.0,1.0
133,age,0.0,0.0
133,agitation,0.0,0.0
133,aid,0.0,0.0
133,airway,0.0,0.0
133,alumna,0.0,0.0
133,alzheimer,0.0,0.0
133,anticoagulant,0.0,0.0
133,anxiety,0.0,0.0
133,approach,0.0,0.0
133,aromatherapy,0.0,0.0
133,art,0.0,0.0
133,artery,0.0,0.0
133,arthritis,0.0,0.0
133,assign,0.0,0.0
133,assist,0.0,0.0
133,assistance,0.0,0.0
133,atrial,0.0,0.0
133,attend,0.0,0.0
133,audiologist,0.0,0.0
133,avid,0.0,0.0
133,backyard,0.0,0.0
133,balance,0.0,0.0
133,balanced,0.0,0.0
133,bathing,0.0,0.0
133,behavior,0.0,0.0
133,beneficial,0.0,0.0
133,beta,0.0,0.0
133,bind,0.0,0.0
133,blocker,0.0,0.0
133,blood,0.0,0.0
133,body,0.0,0.0
133,bone,0.0,0.0
133,book,0.0,0.0
133,brace,0.0,0.0
133,brain,0.0,0.0
133,break,0.0,0.0
133,breathing,0.0,0.0
133,bronchitis,0.0,0.0
133,california,0.0,0.0
133,calming,0.0,0.0
133,cancer,0.0,0.0
133,cardiac,0.0,0.0
133,care,1.0,1.0
133,careful,0.0,0.0
133,carefully,0.0,0.0
133,caregiver,0.0,0.0
133,carer,0.0,0.0
133,cause,0.0,0.0
133,center,0.0,0.0
133,certain,0.0,0.0
133,challenge,0.0,0.0
133,change,0.0,0.0
133,characterize,0.0,0.0
133,chess,0.0,0.0
133,chew,0.0,0.0
133,cholesterol,0.0,0.0
133,chronic,0.0,0.0
133,classical,0.0,0.0
133,clock,0.0,0.0
133,close,0.0,0.0
133,closely,0.0,0.0
133,club,0.0,0.0
133,cognitive,0.0,2.0
133,combination,0.0,0.0
133,combine,0.0,0.0
133,comfort,0.0,0.0
133,comfortable,0.0,0.0
133,commit,0.0,0.0
133,common,0.0,0.0
133,communicate,0.0,0.0
133,communication,0.0,0.0
133,compassionate,0.0,0.0
133,complete,0.0,0.0
133,complex,0.0,0.0
133,complication,0.0,0.0
133,comprehensive,0.0,0.0
133,concentrator,0.0,0.0
133,condition,0.0,0.0
133,conduct,0.0,0.0
133,confused,0.0,0.0
133,confusion,0.0,0.0
133,congestive,0.0,0.0
133,consider,0.0,0.0
133,continuous,0.0,0.0
133,control,1.0,1.0
133,coordination,0.0,0.0
133,copd,0.0,0.0
133,correctly,0.0,0.0
133,council,0.0,0.0
133,counseling,0.0,0.0
133,creative,0.0,0.0
133,daily,0.0,0.0
133,daniel,0.0,0.0
133,day,0.0,0.0
133,decide,0.0,0.0
133,decision,0.0,0.0
133,decline,0.0,0.0
133,dedicate,0.0,0.0
133,dedicated,0.0,0.0
133,degeneration,0.0,0.0
133,dementia,1.0,1.0
133,dependent,0.0,0.0
133,depression,0.0,0.0
133,design,0.0,0.0
133,despite,0.0,0.0
133,detect,0.0,0.0
133,deteriorate,0.0,0.0
133,develop,0.0,0.0
133,diabetes,0.0,0.0
133,diabetic,0.0,0.0
133,diagnose,0.0,0.0
133,diagnosis,1.0,0.0
133,dialysis,0.0,0.0
133,diet,0.0,0.0
133,difficult,0.0,0.0
133,dignity,0.0,0.0
133,disability,0.0,0.0
133,discharge,0.0,0.0
133,discuss,0.0,0.0
133,disease,1.0,1.0
133,distances,0.0,0.0
133,distress,0.0,0.0
133,diuretic,0.0,0.0
133,domiciliary,0.0,0.0
133,dopamine,0.0,0.0
133,dress,0.0,0.0
133,dressing,0.0,0.0
133,easy,0.0,0.0
133,eat,0.0,0.0
133,effect,0.0,0.0
133,effectiveness,0.0,0.0
133,elderly,0.0,0.0
133,emotional,0.0,0.0
133,emphasize,0.0,0.0
133,employ,0.0,0.0
133,engage,0.0,0.0
133,engaged,0.0,0.0
133,enhance,0.0,0.0
133,enjoy,0.0,0.0
133,ensure,0.0,0.0
133,environment,0.0,0.0
133,episode,0.0,0.0
133,equipment,0.0,0.0
133,equipped,0.0,0.0
133,evaluate,0.0,0.0
133,exercise,0.0,0.0
133,experience,0.0,1.0
133,explore,0.0,0.0
133,expression,0.0,0.0
133,extremity,0.0,0.0
133,face,0.0,0.0
133,facial,0.0,0.0
133,facility,1.0,1.0
133,failure,0.0,0.0
133,fall,0.0,0.0
133,familiar,0.0,0.0
133,family,0.0,0.0
133,fat,0.0,0.0
133,fatigue,0.0,0.0
133,feature,0.0,0.0
133,feeding,0.0,0.0
133,feel,0.0,0.0
133,fellow,0.0,0.0
133,fibrillation,0.0,0.0
133,fiction,0.0,0.0
133,finger,0.0,0.0
133,fluctuate,0.0,0.0
133,fluid,0.0,0.0
133,focus,0.0,0.0
133,follow,0.0,0.0
133,fond,0.0,0.0
133,fondness,0.0,0.0
133,food,0.0,0.0
133,form,0.0,0.0
133,fracture,0.0,0.0
133,frame,0.0,0.0
133,francisco,0.0,0.0
133,frequently,0.0,0.0
133,friendly,0.0,0.0
133,friendship,0.0,0.0
133,frontal,0.0,0.0
133,frontotemporal,0.0,0.0
133,function,0.0,1.0
133,functioning,0.0,0.0
133,gait,0.0,0.0
133,game,0.0,0.0
133,garden,0.0,0.0
133,gardener,0.0,0.0
133,gardening,0.0,0.0
133,gesture,0.0,0.0
133,gradual,0.0,0.0
133,groom,0.0,0.0
133,group,0.0,0.0
133,grow,0.0,0.0
133,hallucination,0.0,0.0
133,hand,0.0,0.0
133,health,0.0,0.0
133,heart,0.0,0.0
133,herb,0.0,0.0
133,high,0.0,0.0
133,hip,0.0,0.0
133,history,0.0,0.0
133,hobby,0.0,0.0
133,holistic,0.0,0.0
133,home,0.0,0.0
133,hospital,0.0,0.0
133,hour,0.0,0.0
133,huntington,0.0,0.0
133,hygiene,0.0,0.0
133,hyperlipidemia,0.0,0.0
133,hypertension,0.0,0.0
133,impact,0.0,0.0
133,impairment,0.0,1.0
133,improve,0.0,0.0
133,include,0.0,0.0
133,increase,0.0,0.0
133,independence,0.0,0.0
133,independently,0.0,0.0
133,inhaler,0.0,0.0
133,injection,0.0,0.0
133,instal,0.0,0.0
133,insulin,0.0,0.0
133,intake,0.0,0.0
133,intellectual,0.0,0.0
133,interaction,0.0,0.0
133,intervention,0.0,0.0
133,introduce,0.0,0.0
133,investigate,0.0,0.0
133,involve,0.0,0.0
133,involved,0.0,0.0
133,john,0.0,0.0
133,join,0.0,0.0
133,kidney,0.0,0.0
133,kitchen,0.0,0.0
133,language,0.0,0.0
133,large,0.0,0.0
133,lead,0.0,0.0
133,leave,0.0,0.0
133,left,0.0,0.0
133,leg,0.0,0.0
133,lethargy,0.0,0.0
133,lewy,0.0,0.0
133,life,0.0,0.0
133,limit,0.0,0.0
133,limitation,0.0,0.0
133,limited,0.0,0.0
133,listen,0.0,0.0
133,live,1.0,0.0
133,liver,0.0,0.0
133,living,0.0,0.0
133,lobe,0.0,0.0
133,local,0.0,0.0
133,long,1.0,1.0
133,loss,0.0,0.0
133,low,0.0,0.0
133,machine,0.0,0.0
133,macular,0.0,0.0
133,maintain,0.0,0.0
133,make,0.0,0.0
133,man,1.0,0.0
133,manage,0.0,0.0
133,management,0.0,0.0
133,meal,0.0,0.0
133,measure,0.0,0.0
133,medical,0.0,0.0
133,medication,1.0,1.0
133,meeting,0.0,0.0
133,member,0.0,0.0
133,memoir,0.0,0.0
133,memory,0.0,1.0
133,mentally,0.0,0.0
133,mild,0.0,0.0
133,mobility,0.0,0.0
133,moderate,1.0,0.0
133,monitor,0.0,0.0
133,monitoring,0.0,0.0
133,month,0.0,0.0
133,mood,0.0,0.0
133,motivation,0.0,0.0
133,motor,0.0,0.0
133,motorize,0.0,0.0
133,move,0.0,0.0
133,movement,0.0,0.0
133,movie,0.0,0.0
133,mss,0.0,0.0
133,multidisciplinary,0.0,0.0
133,multiple,0.0,0.0
133,muscle,0.0,0.0
133,music,0.0,0.0
133,myeloma,0.0,0.0
133,navigate,0.0,0.0
133,nebulized,0.0,0.0
133,necessitate,0.0,0.0
133,needs,0.0,0.0
133,neurologist,0.0,0.0
133,new,0.0,0.0
133,night,0.0,0.0
133,nocturnal,0.0,0.0
133,non,0.0,0.0
133,note,0.0,0.0
133,novel,0.0,0.0
133,numbness,0.0,0.0
133,nurse,0.0,0.0
133,nursing,0.0,0.0
133,obstructive,0.0,0.0
133,occasional,0.0,0.0
133,occupational,0.0,0.0
133,offer,0.0,0.0
133,old,1.0,0.0
133,one,0.0,0.0
133,ongoing,0.0,0.0
133,open,0.0,0.0
133,option,0.0,0.0
133,osteoarthritis,0.0,0.0
133,osteoporosis,0.0,0.0
133,outdoors,0.0,0.0
133,oxygen,0.0,0.0
133,package,0.0,0.0
133,pain,0.0,0.0
133,painting,0.0,0.0
133,paralysis,0.0,0.0
133,parkinson,1.0,1.0
133,participate,0.0,0.0
133,particular,0.0,0.0
133,particularly,0.0,0.0
133,passion,0.0,0.0
133,past,1.0,0.0
133,patient,0.0,1.0
133,perform,0.0,0.0
133,performance,0.0,0.0
133,peripheral,0.0,0.0
133,person,0.0,0.0
133,personal,0.0,0.0
133,personality,0.0,0.0
133,pet,0.0,0.0
133,phillip,0.0,0.0
133,phosphorus,0.0,0.0
133,physical,0.0,0.0
133,physically,0.0,0.0
133,physiotherapy,0.0,0.0
133,plan,0.0,0.0
133,planning,0.0,0.0
133,plant,0.0,0.0
133,play,0.0,0.0
133,poor,0.0,0.0
133,portable,0.0,0.0
133,positioning,0.0,0.0
133,positively,0.0,0.0
133,possibility,0.0,0.0
133,potassium,0.0,0.0
133,preparation,0.0,0.0
133,prepare,0.0,0.0
133,pressure,0.0,0.0
133,prevent,0.0,0.0
133,primarily,0.0,0.0
133,priority,0.0,0.0
133,problem,0.0,0.0
133,program,0.0,0.0
133,progress,0.0,0.0
133,progression,0.0,0.0
133,prompt,0.0,0.0
133,provide,0.0,0.0
133,psychiatrist,0.0,0.0
133,pulmonary,0.0,0.0
133,puzzle,0.0,0.0
133,quality,0.0,0.0
133,rachel,0.0,0.0
133,range,0.0,0.0
133,read,0.0,0.0
133,reader,0.0,0.0
133,reading,0.0,0.0
133,reality,0.0,0.0
133,reassurance,0.0,0.0
133,receive,1.0,1.0
133,recent,0.0,0.0
133,recognize,0.0,0.0
133,reduce,0.0,0.0
133,regimen,0.0,0.0
133,regular,0.0,0.0
133,regularly,0.0,0.0
133,rehabilitation,0.0,0.0
133,relate,0.0,0.0
133,related,0.0,0.0
133,reliant,0.0,0.0
133,rely,0.0,0.0
133,remain,0.0,0.0
133,reminder,0.0,0.0
133,renal,0.0,0.0
133,replacement,0.0,0.0
133,require,0.0,0.0
133,reside,0.0,0.0
133,resident,0.0,0.0
133,residential,0.0,0.0
133,respiratory,0.0,0.0
133,respite,0.0,0.0
133,respond,0.0,0.0
133,restrict,0.0,0.0
133,restricted,0.0,0.0
133,result,0.0,0.0
133,retention,0.0,0.0
133,review,0.0,0.0
133,rheumatoid,0.0,0.0
133,rigidity,0.0,0.0
133,round,0.0,0.0
133,routine,0.0,0.0
133,safe,0.0,0.0
133,san,0.0,0.0
133,sanders,0.0,0.0
133,schedule,0.0,0.0
133,sclerosis,0.0,0.0
133,scooter,0.0,0.0
133,screening,0.0,0.0
133,secure,0.0,0.0
133,senior,0.0,0.0
133,sensory,0.0,0.0
133,session,0.0,0.0
133,set,0.0,0.0
133,seven,0.0,0.0
133,severe,0.0,0.0
133,severely,0.0,0.0
133,sharp,0.0,0.0
133,short,0.0,0.0
133,show,0.0,0.0
133,sided,0.0,0.0
133,sign,0.0,0.0
133,significant,0.0,0.0
133,significantly,0.0,0.0
133,skill,0.0,0.0
133,slow,0.0,0.0
133,small,0.0,0.0
133,smith,0.0,0.0
133,social,0.0,0.0
133,socially,0.0,0.0
133,sodium,0.0,0.0
133,soft,0.0,0.0
133,solving,0.0,0.0
133,specialize,0.0,0.0
133,specialized,0.0,0.0
133,speech,0.0,0.0
133,spend,0.0,0.0
133,st,0.0,0.0
133,staff,0.0,0.0
133,stage,0.0,0.0
133,stationary,0.0,0.0
133,stiffness,1.0,1.0
133,stimulation,0.0,0.0
133,storytelling,0.0,0.0
133,strength,0.0,0.0
133,strict,0.0,0.0
133,strictly,0.0,0.0
133,stroke,0.0,0.0
133,structured,0.0,0.0
133,struggle,0.0,0.0
133,studio,0.0,0.0
133,substantial,0.0,0.0
133,suffer,0.0,0.0
133,sufferer,0.0,0.0
133,supervision,0.0,0.0
133,supplemental,0.0,0.0
133,support,0.0,0.0
133,supportive,0.0,0.0
133,surrounding,0.0,0.0
133,swallow,0.0,0.0
133,swallowing,0.0,0.0
133,symptom,0.0,0.0
133,system,0.0,0.0
133,tactile,0.0,0.0
133,tailor,0.0,0.0
133,take,0.0,0.0
133,task,0.0,0.0
133,team,0.0,0.0
133,technique,0.0,0.0
133,telecare,0.0,0.0
133,temporal,0.0,0.0
133,tend,0.0,0.0
133,term,1.0,1.0
133,therapeutic,0.0,0.0
133,therapy,0.0,0.0
133,thickened,0.0,0.0
133,time,0.0,0.0
133,toileting,0.0,0.0
133,total,0.0,0.0
133,train,0.0,0.0
133,transfer,0.0,0.0
133,treat,0.0,0.0
133,treatment,0.0,0.0
133,tremor,1.0,1.0
133,trip,0.0,0.0
133,trivium,0.0,0.0
133,type,0.0,0.0
133,unable,0.0,0.0
133,unit,0.0,0.0
133,unsteady,0.0,0.0
133,upper,0.0,0.0
133,use,0.0,0.0
133,variety,0.0,0.0
133,vascular,0.0,0.0
133,vegetable,0.0,0.0
133,verbal,0.0,0.0
133,vigilant,0.0,0.0
133,virtual,0.0,0.0
133,visit,0.0,0.0
133,visual,0.0,0.0
133,walk,0.0,0.0
133,walker,0.0,0.0
133,wander,0.0,0.0
133,watch,0.0,0.0
133,way,0.0,0.0
133,weakness,0.0,0.0
133,week,0.0,0.0
133,weekly,0.0,0.0
133,weight,0.0,0.0
133,well,0.0,0.0
133,wheelchair,0.0,0.0
133,woman,0.0,0.0
133,woodworking,0.0,0.0
133,work,0.0,0.0
133,workshop,0.0,0.0
133,write,0.0,0.0
133,writing,0.0,0.0
133,year,2.0,0.0
134,24,0.0,0.0
134,75,0.0,0.0
134,76,0.0,0.0
134,78,0.0,0.0
134,79,0.0,0.0
134,80,0.0,0.0
134,81,0.0,0.0
134,82,0.0,0.0
134,83,0.0,0.0
134,84,0.0,0.0
134,85,0.0,0.0
134,86,0.0,0.0
134,87,1.0,1.0
134,88,0.0,0.0
134,89,0.0,0.0
134,90,0.0,0.0
134,91,0.0,0.0
134,92,0.0,0.0
134,93,0.0,0.0
134,94,0.0,0.0
134,ability,0.0,0.0
134,able,0.0,0.0
134,active,0.0,0.0
134,actively,0.0,0.0
134,activity,0.0,0.0
134,adaptive,0.0,0.0
134,additional,0.0,0.0
134,address,0.0,0.0
134,adjust,0.0,0.0
134,adjustment,0.0,0.0
134,administer,0.0,0.0
134,adult,0.0,0.0
134,advance,0.0,0.0
134,advanced,0.0,0.0
134,affect,0.0,0.0
134,age,0.0,0.0
134,agitation,0.0,0.0
134,aid,0.0,0.0
134,airway,0.0,0.0
134,alumna,0.0,0.0
134,alzheimer,0.0,0.0
134,anticoagulant,0.0,0.0
134,anxiety,0.0,0.0
134,approach,0.0,1.0
134,aromatherapy,0.0,0.0
134,art,0.0,0.0
134,artery,0.0,0.0
134,arthritis,0.0,0.0
134,assign,0.0,0.0
134,assist,0.0,0.0
134,assistance,0.0,0.0
134,atrial,0.0,0.0
134,attend,0.0,0.0
134,audiologist,0.0,0.0
134,avid,0.0,0.0
134,backyard,0.0,0.0
134,balance,0.0,0.0
134,balanced,0.0,0.0
134,bathing,0.0,0.0
134,behavior,0.0,0.0
134,beneficial,0.0,0.0
134,beta,0.0,0.0
134,bind,0.0,0.0
134,blocker,0.0,0.0
134,blood,0.0,0.0
134,body,0.0,0.0
134,bone,0.0,0.0
134,book,0.0,0.0
134,brace,0.0,0.0
134,brain,0.0,0.0
134,break,0.0,0.0
134,breathing,0.0,0.0
134,bronchitis,0.0,0.0
134,california,0.0,0.0
134,calming,0.0,0.0
134,cancer,0.0,0.0
134,cardiac,0.0,0.0
134,care,1.0,2.0
134,careful,0.0,0.0
134,carefully,0.0,0.0
134,caregiver,0.0,0.0
134,carer,0.0,0.0
134,cause,0.0,0.0
134,center,0.0,0.0
134,certain,0.0,0.0
134,challenge,0.0,0.0
134,change,0.0,0.0
134,characterize,0.0,0.0
134,chess,0.0,0.0
134,chew,0.0,0.0
134,cholesterol,0.0,0.0
134,chronic,0.0,0.0
134,classical,0.0,0.0
134,clock,0.0,0.0
134,close,0.0,0.0
134,closely,0.0,0.0
134,club,0.0,0.0
134,cognitive,0.0,0.0
134,combination,0.0,0.0
134,combine,0.0,0.0
134,comfort,0.0,0.0
134,comfortable,0.0,0.0
134,commit,0.0,0.0
134,common,0.0,0.0
134,communicate,0.0,0.0
134,communication,0.0,0.0
134,compassionate,0.0,0.0
134,complete,0.0,0.0
134,complex,0.0,0.0
134,complication,0.0,0.0
134,comprehensive,0.0,0.0
134,concentrator,0.0,0.0
134,condition,0.0,0.0
134,conduct,0.0,0.0
134,confused,0.0,0.0
134,confusion,0.0,0.0
134,congestive,0.0,0.0
134,consider,0.0,0.0
134,continuous,0.0,0.0
134,control,0.0,0.0
134,coordination,0.0,0.0
134,copd,0.0,0.0
134,correctly,0.0,0.0
134,council,0.0,0.0
134,counseling,0.0,0.0
134,creative,0.0,0.0
134,daily,0.0,0.0
134,daniel,0.0,0.0
134,day,0.0,0.0
134,decide,0.0,0.0
134,decision,0.0,0.0
134,decline,0.0,0.0
134,dedicate,0.0,0.0
134,dedicated,0.0,0.0
134,degeneration,0.0,0.0
134,dementia,2.0,1.0
134,dependent,0.0,0.0
134,depression,0.0,0.0
134,design,0.0,0.0
134,despite,0.0,0.0
134,detect,0.0,0.0
134,deteriorate,0.0,0.0
134,develop,0.0,0.0
134,diabetes,0.0,0.0
134,diabetic,0.0,0.0
134,diagnose,0.0,0.0
134,diagnosis,1.0,1.0
134,dialysis,0.0,0.0
134,diet,0.0,0.0
134,difficult,0.0,0.0
134,dignity,0.0,0.0
134,disability,0.0,0.0
134,discharge,0.0,0.0
134,discuss,0.0,0.0
134,disease,0.0,0.0
134,distances,0.0,0.0
134,distress,0.0,0.0
134,diuretic,0.0,0.0
134,domiciliary,0.0,0.0
134,dopamine,0.0,0.0
134,dress,0.0,0.0
134,dressing,0.0,0.0
134,easy,0.0,0.0
134,eat,0.0,0.0
134,effect,0.0,0.0
134,effectiveness,0.0,0.0
134,elderly,0.0,0.0
134,emotional,0.0,0.0
134,emphasize,0.0,0.0
134,employ,0.0,0.0
134,engage,0.0,0.0
134,engaged,0.0,0.0
134,enhance,0.0,0.0
134,enjoy,0.0,0.0
134,ensure,0.0,0.0
134,environment,0.0,0.0
134,episode,0.0,0.0
134,equipment,0.0,0.0
134,equipped,0.0,0.0
134,evaluate,0.0,0.0
134,exercise,0.0,0.0
134,experience,0.0,0.0
134,explore,0.0,0.0
134,expression,0.0,0.0
134,extremity,0.0,0.0
134,face,0.0,0.0
134,facial,0.0,0.0
134,facility,1.0,1.0
134,failure,1.0,1.0
134,fall,0.0,0.0
134,familiar,0.0,0.0
134,family,0.0,0.0
134,fat,0.0,0.0
134,fatigue,0.0,0.0
134,feature,0.0,0.0
134,feeding,0.0,0.0
134,feel,0.0,0.0
134,fellow,0.0,0.0
134,fibrillation,0.0,0.0
134,fiction,0.0,0.0
134,finger,0.0,0.0
134,fluctuate,0.0,0.0
134,fluid,0.0,0.0
134,focus,0.0,0.0
134,follow,0.0,0.0
134,fond,0.0,0.0
134,fondness,0.0,0.0
134,food,0.0,0.0
134,form,0.0,0.0
134,fracture,0.0,0.0
134,frame,0.0,0.0
134,francisco,0.0,0.0
134,frequently,0.0,0.0
134,friendly,0.0,0.0
134,friendship,0.0,0.0
134,frontal,0.0,0.0
134,frontotemporal,0.0,0.0
134,function,0.0,0.0
134,functioning,0.0,0.0
134,gait,0.0,0.0
134,game,0.0,0.0
134,garden,0.0,0.0
134,gardener,0.0,0.0
134,gardening,0.0,0.0
134,gesture,0.0,0.0
134,gradual,0.0,0.0
134,groom,0.0,0.0
134,group,0.0,0.0
134,grow,0.0,0.0
134,hallucination,0.0,0.0
134,hand,0.0,0.0
134,health,0.0,0.0
134,heart,1.0,1.0
134,herb,0.0,0.0
134,high,0.0,0.0
134,hip,0.0,0.0
134,history,1.0,1.0
134,hobby,0.0,0.0
134,holistic,0.0,0.0
134,home,0.0,0.0
134,hospital,0.0,0.0
134,hour,0.0,0.0
134,huntington,0.0,0.0
134,hygiene,0.0,0.0
134,hyperlipidemia,0.0,0.0
134,hypertension,0.0,0.0
134,impact,0.0,0.0
134,impairment,0.0,0.0
134,improve,0.0,0.0
134,include,0.0,0.0
134,increase,0.0,0.0
134,independence,0.0,0.0
134,independently,0.0,0.0
134,inhaler,0.0,0.0
134,injection,0.0,0.0
