doc_num,word,word_count_female,word_count_male
61,specialized,0.0,0.0
61,spend,0.0,0.0
61,spinal,0.0,0.0
61,spread,0.0,0.0
61,staff,0.0,0.0
61,stage,0.0,0.0
61,steroidal,0.0,0.0
61,stiffness,0.0,0.0
61,stimulate,0.0,0.0
61,stimulation,0.0,0.0
61,strength,0.0,0.0
61,strict,0.0,0.0
61,stroke,0.0,0.0
61,strong,0.0,0.0
61,structured,0.0,0.0
61,struggle,0.0,0.0
61,suffer,0.0,1.0
61,sufferer,0.0,0.0
61,sugar,0.0,0.0
61,supervision,0.0,0.0
61,supplemental,0.0,0.0
61,support,1.0,0.0
61,supportive,0.0,0.0
61,surrounding,0.0,0.0
61,swallow,0.0,0.0
61,symptom,0.0,0.0
61,tailor,0.0,0.0
61,take,0.0,0.0
61,tank,0.0,0.0
61,task,0.0,0.0
61,team,1.0,0.0
61,technique,0.0,0.0
61,term,1.0,1.0
61,therapeutic,0.0,0.0
61,therapy,0.0,0.0
61,thicken,0.0,0.0
61,time,0.0,0.0
61,toileting,0.0,0.0
61,total,0.0,0.0
61,train,0.0,0.0
61,transfer,0.0,0.0
61,treatment,0.0,0.0
61,tremor,0.0,0.0
61,trip,0.0,0.0
61,type,0.0,0.0
61,unable,0.0,0.0
61,unique,0.0,0.0
61,unit,0.0,0.0
61,urinary,0.0,0.0
61,use,0.0,0.0
61,variety,0.0,0.0
61,vascular,0.0,0.0
61,verbal,0.0,0.0
61,vision,0.0,0.0
61,visit,0.0,0.0
61,visual,0.0,0.0
61,walk,0.0,0.0
61,walker,0.0,0.0
61,wander,0.0,0.0
61,war,0.0,0.0
61,watch,0.0,0.0
61,wheelchair,0.0,0.0
61,woman,0.0,0.0
61,wrist,0.0,0.0
61,year,0.0,0.0
62,24,0.0,0.0
62,76,0.0,0.0
62,78,0.0,0.0
62,79,0.0,0.0
62,80,0.0,0.0
62,81,0.0,0.0
62,82,0.0,0.0
62,83,1.0,1.0
62,84,0.0,0.0
62,85,0.0,0.0
62,86,0.0,0.0
62,87,0.0,0.0
62,88,0.0,0.0
62,89,0.0,0.0
62,90,0.0,0.0
62,91,0.0,0.0
62,92,0.0,0.0
62,ability,0.0,0.0
62,able,0.0,0.0
62,accommodate,0.0,0.0
62,activate,0.0,0.0
62,active,0.0,0.0
62,actively,0.0,0.0
62,activity,0.0,1.0
62,adapt,0.0,0.0
62,adaptive,0.0,0.0
62,additional,0.0,0.0
62,administer,0.0,0.0
62,adult,0.0,0.0
62,advance,1.0,0.0
62,advanced,0.0,1.0
62,affect,0.0,0.0
62,age,0.0,0.0
62,agent,0.0,0.0
62,agitate,0.0,0.0
62,agitation,0.0,0.0
62,alert,0.0,0.0
62,alzheimer,0.0,0.0
62,anti,0.0,0.0
62,anxiety,0.0,0.0
62,anxious,0.0,0.0
62,approach,0.0,0.0
62,aromatherapy,0.0,0.0
62,art,0.0,0.0
62,arthritis,0.0,0.0
62,aspect,0.0,0.0
62,aspiration,0.0,0.0
62,assist,0.0,0.0
62,assistance,0.0,0.0
62,attend,0.0,0.0
62,attention,0.0,0.0
62,avid,0.0,0.0
62,balance,0.0,0.0
62,bathing,0.0,0.0
62,bed,0.0,0.0
62,behavior,0.0,0.0
62,beta,0.0,0.0
62,bind,0.0,0.0
62,blind,0.0,0.0
62,blocker,0.0,0.0
62,blood,0.0,0.0
62,body,0.0,0.0
62,bone,0.0,0.0
62,book,0.0,0.0
62,bradykinesia,1.0,0.0
62,brain,0.0,0.0
62,breast,0.0,0.0
62,breathing,0.0,0.0
62,bring,0.0,0.0
62,cancer,0.0,0.0
62,care,0.0,0.0
62,caregiver,0.0,0.0
62,carer,0.0,0.0
62,cater,0.0,0.0
62,cause,0.0,0.0
62,center,0.0,0.0
62,challenge,0.0,0.0
62,chronic,1.0,1.0
62,class,0.0,0.0
62,close,0.0,0.0
62,club,0.0,0.0
62,cognitive,0.0,0.0
62,combination,0.0,0.0
62,comfort,0.0,0.0
62,communication,0.0,0.0
62,completely,0.0,0.0
62,complex,0.0,0.0
62,concentrator,0.0,0.0
62,concern,0.0,0.0
62,condition,0.0,0.0
62,confused,0.0,0.0
62,confusion,0.0,0.0
62,congestive,0.0,0.0
62,control,0.0,0.0
62,cooking,0.0,0.0
62,coordination,0.0,0.0
62,copd,0.0,0.0
62,cord,0.0,0.0
62,counseling,0.0,0.0
62,daily,0.0,0.0
62,day,0.0,0.0
62,decline,0.0,0.0
62,deformity,0.0,0.0
62,degeneration,0.0,0.0
62,dementia,0.0,0.0
62,depression,0.0,0.0
62,design,0.0,0.0
62,despite,0.0,0.0
62,detail,0.0,0.0
62,develop,0.0,0.0
62,diabetes,0.0,0.0
62,diagnose,0.0,0.0
62,diagnosis,0.0,0.0
62,dialysis,0.0,0.0
62,diet,0.0,0.0
62,dietary,0.0,0.0
62,difficult,0.0,0.0
62,dignity,0.0,0.0
62,disability,0.0,0.0
62,disease,2.0,2.0
62,distances,0.0,0.0
62,distract,0.0,0.0
62,diuretic,0.0,0.0
62,documentary,0.0,0.0
62,dog,0.0,0.0
62,domiciliary,0.0,0.0
62,dr,0.0,0.0
62,dressing,0.0,0.0
62,drug,0.0,0.0
62,early,0.0,0.0
62,eat,0.0,0.0
62,elderly,0.0,0.0
62,engage,0.0,1.0
62,enjoy,0.0,1.0
62,ensure,0.0,0.0
62,environment,0.0,0.0
62,equip,0.0,0.0
62,event,0.0,0.0
62,exercise,0.0,0.0
62,exertion,0.0,0.0
62,experience,1.0,0.0
62,experiment,0.0,0.0
62,expression,0.0,0.0
62,face,0.0,0.0
62,facial,0.0,0.0
62,facility,0.0,1.0
62,failure,0.0,0.0
62,fall,0.0,0.0
62,familiar,0.0,0.0
62,family,0.0,0.0
62,fat,0.0,0.0
62,fatigue,0.0,0.0
62,feeding,0.0,0.0
62,fiber,0.0,0.0
62,flexibility,0.0,0.0
62,flow,0.0,0.0
62,fluctuate,0.0,0.0
62,fluid,0.0,0.0
62,focus,0.0,0.0
62,follow,0.0,0.0
62,fondness,0.0,0.0
62,form,0.0,0.0
62,fracture,0.0,0.0
62,frame,0.0,0.0
62,frequently,0.0,0.0
62,friendly,0.0,0.0
62,frontotemporal,0.0,0.0
62,frustrating,0.0,0.0
62,function,0.0,0.0
62,functioning,0.0,0.0
62,garden,0.0,0.0
62,gardening,0.0,0.0
62,gentle,0.0,0.0
62,gesture,0.0,0.0
62,get,0.0,0.0
62,gradual,0.0,0.0
62,groom,0.0,0.0
62,hallucination,0.0,0.0
62,hamper,0.0,0.0
62,hand,0.0,0.0
62,health,0.0,0.0
62,heart,0.0,0.0
62,high,0.0,0.0
62,hip,0.0,0.0
62,history,0.0,0.0
62,hobby,0.0,0.0
62,home,0.0,0.0
62,hour,0.0,0.0
62,huntington,0.0,0.0
62,hygiene,0.0,0.0
62,hypertension,0.0,0.0
62,immunosuppressive,0.0,0.0
62,impact,0.0,0.0
62,impairment,0.0,0.0
62,implement,0.0,0.0
62,improve,0.0,0.0
62,include,0.0,0.0
62,incontinence,0.0,0.0
62,individual,0.0,0.0
62,inflammatory,0.0,0.0
62,inflict,0.0,0.0
62,injury,0.0,0.0
62,interaction,0.0,0.0
62,interest,0.0,0.0
62,involve,0.0,0.0
62,involved,0.0,0.0
62,iraq,0.0,0.0
62,issue,0.0,0.0
62,john,0.0,0.0
62,joint,0.0,0.0
62,joy,0.0,0.0
62,keen,0.0,0.0
62,kidney,0.0,0.0
62,knee,0.0,0.0
62,language,0.0,0.0
62,large,0.0,0.0
62,largely,0.0,0.0
62,late,0.0,0.0
62,lead,0.0,0.0
62,leave,0.0,0.0
62,legally,0.0,0.0
62,level,0.0,0.0
62,lewy,0.0,0.0
62,library,0.0,0.0
62,lie,0.0,0.0
62,life,0.0,0.0
62,limb,0.0,0.0
62,limit,0.0,0.0
62,limitation,0.0,0.0
62,limited,0.0,0.0
62,long,0.0,0.0
62,look,0.0,0.0
62,lose,0.0,0.0
62,loss,0.0,0.0
62,low,0.0,0.0
62,machine,0.0,0.0
62,macular,0.0,0.0
62,mainly,0.0,0.0
62,maintain,0.0,0.0
62,make,0.0,0.0
62,man,0.0,0.0
62,manage,1.0,1.0
62,management,0.0,0.0
62,meal,0.0,0.0
62,measure,0.0,0.0
62,medical,0.0,0.0
62,medication,1.0,1.0
62,meet,0.0,0.0
62,meeting,0.0,0.0
62,member,0.0,0.0
62,memory,0.0,0.0
62,mental,0.0,0.0
62,mentally,0.0,0.0
62,mild,0.0,0.0
62,mind,0.0,0.0
62,mobility,0.0,0.0
62,moderate,0.0,0.0
62,monitor,0.0,0.0
62,mood,0.0,0.0
62,motivation,0.0,0.0
62,motor,0.0,0.0
62,movement,0.0,0.0
62,movie,0.0,0.0
62,ms,0.0,0.0
62,msc,0.0,0.0
62,mss,0.0,0.0
62,mssmith,0.0,0.0
62,multiple,0.0,0.0
62,muscle,0.0,0.0
62,music,0.0,0.0
62,needs,0.0,0.0
62,new,0.0,0.0
62,night,0.0,0.0
62,non,0.0,0.0
62,nsaid,0.0,0.0
62,numbness,0.0,0.0
62,nursing,0.0,0.0
62,obstructive,1.0,1.0
62,occasional,0.0,0.0
62,occasionally,0.0,0.0
62,offer,0.0,1.0
62,old,1.0,1.0
62,operate,0.0,0.0
62,opioid,0.0,0.0
62,osteoarthritis,0.0,0.0
62,osteoporosis,0.0,0.0
62,ovarian,0.0,0.0
62,oxygen,0.0,0.0
62,package,0.0,0.0
62,pain,1.0,1.0
62,parkinson,1.0,1.0
62,participate,0.0,0.0
62,particular,0.0,0.0
62,particularly,0.0,0.0
62,passion,0.0,0.0
62,past,0.0,0.0
62,patient,0.0,0.0
62,people,0.0,0.0
62,perform,0.0,0.0
62,period,0.0,0.0
62,person,0.0,0.0
62,personal,0.0,0.0
62,pet,0.0,0.0
62,phillip,0.0,0.0
62,phosphorus,0.0,0.0
62,photograph,0.0,0.0
62,physical,0.0,0.0
62,physically,0.0,0.0
62,physiotherapy,0.0,0.0
62,plan,0.0,0.0
62,planning,0.0,0.0
62,point,0.0,0.0
62,portable,0.0,0.0
62,potassium,0.0,0.0
62,preparation,0.0,0.0
62,prepare,0.0,0.0
62,present,0.0,0.0
62,prevent,0.0,0.0
62,primarily,0.0,0.0
62,program,0.0,0.0
62,progress,0.0,0.0
62,provide,0.0,0.0
62,pulmonary,1.0,1.0
62,pureed,0.0,0.0
62,quality,0.0,0.0
62,range,0.0,0.0
62,rare,0.0,0.0
62,read,0.0,0.0
62,reader,0.0,0.0
62,recall,0.0,0.0
62,receive,0.0,0.0
62,recent,0.0,0.0
62,recipe,0.0,0.0
62,recognize,0.0,0.0
62,reduce,0.0,0.0
62,regimen,1.0,1.0
62,regular,0.0,0.0
62,regularly,0.0,0.0
62,rehabilitation,0.0,0.0
62,relate,0.0,0.0
62,relaxation,0.0,0.0
62,relief,1.0,1.0
62,rely,0.0,0.0
62,remain,0.0,0.0
62,remember,0.0,0.0
62,renal,0.0,0.0
62,require,0.0,0.0
62,reside,0.0,0.0
62,resident,0.0,0.0
62,residential,0.0,0.0
62,respond,0.0,0.0
62,restriction,0.0,0.0
62,result,0.0,0.0
62,retention,0.0,0.0
62,rheumatoid,0.0,0.0
62,rigidity,1.0,0.0
62,routine,0.0,0.0
62,safe,0.0,0.0
62,saturated,0.0,0.0
62,science,0.0,0.0
62,sclerosis,0.0,0.0
62,seat,0.0,0.0
62,secure,0.0,0.0
62,sense,0.0,0.0
62,sensory,0.0,1.0
62,session,0.0,0.0
62,seven,0.0,0.0
62,severe,0.0,0.0
62,sharp,0.0,0.0
62,short,0.0,0.0
62,show,0.0,0.0
62,sign,0.0,0.0
62,significant,1.0,0.0
62,significantly,0.0,0.0
62,skill,0.0,0.0
62,smith,0.0,0.0
62,social,0.0,0.0
62,socially,0.0,0.0
62,sodium,0.0,0.0
62,span,0.0,0.0
62,specialize,0.0,0.0
62,specialized,0.0,0.0
62,spend,0.0,0.0
62,spinal,0.0,0.0
62,spread,0.0,0.0
62,staff,0.0,0.0
62,stage,0.0,0.0
62,steroidal,0.0,0.0
62,stiffness,0.0,0.0
62,stimulate,0.0,0.0
62,stimulation,0.0,0.0
62,strength,0.0,0.0
62,strict,0.0,0.0
62,stroke,0.0,0.0
62,strong,0.0,0.0
62,structured,0.0,0.0
62,struggle,0.0,0.0
62,suffer,0.0,1.0
62,sufferer,0.0,0.0
62,sugar,0.0,0.0
62,supervision,0.0,0.0
62,supplemental,0.0,0.0
62,support,0.0,0.0
62,supportive,0.0,0.0
62,surrounding,0.0,0.0
62,swallow,0.0,0.0
62,symptom,1.0,1.0
62,tailor,0.0,0.0
62,take,0.0,0.0
62,tank,0.0,0.0
62,task,0.0,0.0
62,team,0.0,0.0
62,technique,0.0,0.0
62,term,0.0,0.0
62,therapeutic,0.0,0.0
62,therapy,0.0,0.0
62,thicken,0.0,0.0
62,time,0.0,0.0
62,toileting,0.0,0.0
62,total,0.0,0.0
62,train,0.0,0.0
62,transfer,0.0,0.0
62,treatment,0.0,0.0
62,tremor,1.0,0.0
62,trip,0.0,0.0
62,type,0.0,0.0
62,unable,0.0,0.0
62,unique,0.0,0.0
62,unit,0.0,0.0
62,urinary,0.0,0.0
62,use,0.0,0.0
62,variety,0.0,0.0
62,vascular,0.0,0.0
62,verbal,0.0,0.0
62,vision,0.0,0.0
62,visit,0.0,0.0
62,visual,0.0,0.0
62,walk,0.0,0.0
62,walker,0.0,0.0
62,wander,0.0,0.0
62,war,0.0,0.0
62,watch,0.0,0.0
62,wheelchair,0.0,0.0
62,woman,0.0,0.0
62,wrist,0.0,0.0
62,year,1.0,1.0
63,24,0.0,0.0
63,76,0.0,0.0
63,78,0.0,0.0
63,79,0.0,0.0
63,80,0.0,0.0
63,81,0.0,0.0
63,82,0.0,0.0
63,83,0.0,0.0
63,84,0.0,0.0
63,85,0.0,0.0
63,86,0.0,0.0
63,87,0.0,0.0
63,88,0.0,0.0
63,89,0.0,0.0
63,90,0.0,0.0
63,91,0.0,0.0
63,92,0.0,0.0
63,ability,0.0,0.0
63,able,0.0,0.0
63,accommodate,0.0,0.0
63,activate,0.0,0.0
63,active,0.0,0.0
63,actively,0.0,0.0
63,activity,0.0,1.0
63,adapt,0.0,0.0
63,adaptive,0.0,0.0
63,additional,0.0,0.0
63,administer,0.0,0.0
63,adult,0.0,0.0
63,advance,0.0,0.0
63,advanced,0.0,0.0
63,affect,0.0,0.0
63,age,0.0,0.0
63,agent,0.0,0.0
63,agitate,0.0,0.0
63,agitation,0.0,0.0
63,alert,0.0,0.0
63,alzheimer,1.0,0.0
63,anti,0.0,0.0
63,anxiety,0.0,0.0
63,anxious,0.0,0.0
63,approach,0.0,0.0
63,aromatherapy,0.0,0.0
63,art,0.0,2.0
63,arthritis,0.0,0.0
63,aspect,0.0,0.0
63,aspiration,0.0,0.0
63,assist,0.0,0.0
63,assistance,0.0,0.0
63,attend,0.0,1.0
63,attention,0.0,0.0
63,avid,0.0,0.0
63,balance,0.0,0.0
63,bathing,0.0,0.0
63,bed,0.0,0.0
63,behavior,0.0,0.0
63,beta,0.0,0.0
63,bind,0.0,0.0
63,blind,0.0,0.0
63,blocker,0.0,0.0
63,blood,0.0,0.0
63,body,0.0,0.0
63,bone,0.0,0.0
63,book,0.0,0.0
63,bradykinesia,0.0,0.0
63,brain,0.0,0.0
63,breast,0.0,0.0
63,breathing,0.0,0.0
63,bring,0.0,0.0
63,cancer,0.0,0.0
63,care,2.0,0.0
63,caregiver,0.0,0.0
63,carer,0.0,0.0
63,cater,0.0,0.0
63,cause,0.0,0.0
63,center,0.0,0.0
63,challenge,0.0,0.0
63,chronic,1.0,0.0
63,class,0.0,0.0
63,close,0.0,0.0
63,club,0.0,0.0
63,cognitive,0.0,0.0
63,combination,0.0,0.0
63,comfort,0.0,0.0
63,communication,0.0,0.0
63,completely,0.0,0.0
63,complex,0.0,0.0
63,concentrator,0.0,0.0
63,concern,0.0,0.0
63,condition,0.0,1.0
63,confused,0.0,0.0
63,confusion,0.0,0.0
63,congestive,0.0,0.0
63,control,0.0,0.0
63,cooking,0.0,0.0
63,coordination,0.0,0.0
63,copd,0.0,0.0
63,cord,0.0,0.0
63,counseling,0.0,0.0
63,daily,1.0,0.0
63,day,0.0,0.0
63,decline,0.0,0.0
63,deformity,0.0,0.0
63,degeneration,0.0,0.0
63,dementia,0.0,0.0
63,depression,0.0,0.0
63,design,0.0,0.0
63,despite,0.0,1.0
63,detail,0.0,0.0
63,develop,0.0,0.0
63,diabetes,1.0,0.0
63,diagnose,1.0,0.0
63,diagnosis,1.0,0.0
63,dialysis,0.0,0.0
63,diet,0.0,0.0
63,dietary,0.0,0.0
63,difficult,0.0,0.0
63,dignity,0.0,0.0
63,disability,0.0,0.0
63,disease,0.0,0.0
63,distances,0.0,0.0
63,distract,0.0,0.0
63,diuretic,0.0,0.0
63,documentary,0.0,0.0
63,dog,0.0,0.0
63,domiciliary,0.0,0.0
63,dr,0.0,0.0
63,dressing,0.0,0.0
63,drug,0.0,0.0
63,early,0.0,0.0
63,eat,0.0,0.0
63,elderly,0.0,0.0
63,engage,0.0,0.0
63,enjoy,0.0,2.0
63,ensure,0.0,0.0
63,environment,0.0,0.0
63,equip,0.0,0.0
63,event,0.0,0.0
63,exercise,0.0,0.0
63,exertion,0.0,0.0
63,experience,0.0,0.0
63,experiment,0.0,0.0
63,expression,0.0,0.0
63,face,0.0,0.0
63,facial,0.0,0.0
63,facility,1.0,2.0
63,failure,1.0,0.0
63,fall,0.0,0.0
63,familiar,0.0,0.0
63,family,0.0,0.0
63,fat,0.0,0.0
63,fatigue,0.0,0.0
63,feeding,0.0,0.0
63,fiber,0.0,0.0
63,flexibility,0.0,0.0
63,flow,0.0,0.0
63,fluctuate,0.0,0.0
63,fluid,0.0,0.0
63,focus,0.0,0.0
63,follow,0.0,0.0
63,fondness,0.0,1.0
63,form,0.0,0.0
63,fracture,0.0,0.0
63,frame,0.0,0.0
63,frequently,0.0,0.0
63,friendly,0.0,0.0
63,frontotemporal,0.0,0.0
63,frustrating,0.0,0.0
63,function,0.0,0.0
63,functioning,0.0,0.0
63,garden,0.0,1.0
63,gardening,0.0,0.0
63,gentle,0.0,0.0
63,gesture,0.0,0.0
63,get,0.0,0.0
63,gradual,0.0,0.0
63,groom,0.0,0.0
63,hallucination,0.0,0.0
63,hamper,0.0,0.0
63,hand,0.0,0.0
63,health,0.0,0.0
63,heart,1.0,0.0
63,high,0.0,0.0
63,hip,0.0,0.0
63,history,0.0,0.0
63,hobby,0.0,0.0
63,home,0.0,0.0
63,hour,0.0,0.0
63,huntington,0.0,0.0
63,hygiene,0.0,0.0
63,hypertension,0.0,0.0
63,immunosuppressive,0.0,0.0
63,impact,0.0,0.0
63,impairment,0.0,0.0
63,implement,0.0,0.0
63,improve,0.0,0.0
63,include,0.0,0.0
63,incontinence,0.0,0.0
63,individual,0.0,0.0
63,inflammatory,0.0,0.0
63,inflict,0.0,0.0
63,injury,0.0,0.0
63,interaction,0.0,0.0
63,interest,0.0,0.0
63,involve,0.0,0.0
63,involved,0.0,0.0
63,iraq,0.0,0.0
63,issue,0.0,0.0
63,john,0.0,0.0
63,joint,0.0,0.0
63,joy,0.0,0.0
63,keen,0.0,0.0
63,kidney,0.0,0.0
63,knee,0.0,0.0
63,language,0.0,0.0
63,large,0.0,0.0
63,largely,0.0,0.0
63,late,0.0,0.0
63,lead,0.0,0.0
63,leave,0.0,0.0
63,legally,0.0,0.0
63,level,0.0,0.0
63,lewy,0.0,0.0
63,library,0.0,0.0
63,lie,0.0,0.0
63,life,0.0,0.0
63,limb,0.0,0.0
63,limit,0.0,0.0
63,limitation,0.0,0.0
63,limited,0.0,0.0
63,long,1.0,0.0
63,look,0.0,0.0
63,lose,0.0,0.0
63,loss,0.0,0.0
63,low,0.0,0.0
63,machine,0.0,0.0
63,macular,0.0,0.0
63,mainly,0.0,0.0
63,maintain,0.0,0.0
63,make,0.0,0.0
63,man,0.0,0.0
63,manage,1.0,0.0
63,management,0.0,0.0
63,meal,0.0,0.0
63,measure,0.0,0.0
63,medical,0.0,0.0
63,medication,0.0,0.0
63,meet,0.0,0.0
63,meeting,0.0,0.0
63,member,0.0,0.0
63,memory,0.0,0.0
63,mental,0.0,0.0
63,mentally,0.0,0.0
63,mild,0.0,0.0
63,mind,0.0,0.0
63,mobility,0.0,0.0
63,moderate,0.0,0.0
63,monitor,0.0,0.0
63,mood,0.0,0.0
63,motivation,0.0,0.0
63,motor,0.0,0.0
63,movement,0.0,0.0
63,movie,0.0,0.0
63,ms,0.0,0.0
63,msc,0.0,0.0
63,mss,0.0,0.0
63,mssmith,0.0,0.0
63,multiple,0.0,0.0
63,muscle,0.0,0.0
63,music,0.0,0.0
63,needs,0.0,0.0
63,new,0.0,0.0
63,night,0.0,0.0
63,non,0.0,0.0
63,nsaid,0.0,0.0
63,numbness,0.0,0.0
63,nursing,0.0,0.0
63,obstructive,0.0,0.0
63,occasional,0.0,0.0
63,occasionally,0.0,0.0
63,offer,0.0,1.0
63,old,0.0,0.0
63,operate,0.0,0.0
63,opioid,0.0,0.0
63,osteoarthritis,0.0,0.0
63,osteoporosis,0.0,0.0
63,ovarian,0.0,0.0
63,oxygen,0.0,0.0
63,package,0.0,0.0
63,pain,0.0,0.0
63,parkinson,0.0,0.0
63,participate,0.0,1.0
63,particular,0.0,1.0
63,particularly,0.0,0.0
63,passion,0.0,0.0
63,past,0.0,0.0
63,patient,0.0,0.0
63,people,0.0,0.0
63,perform,0.0,0.0
63,period,0.0,0.0
63,person,0.0,0.0
63,personal,0.0,0.0
63,pet,0.0,0.0
63,phillip,0.0,0.0
63,phosphorus,0.0,0.0
63,photograph,0.0,0.0
63,physical,0.0,0.0
63,physically,0.0,0.0
63,physiotherapy,0.0,0.0
63,plan,0.0,0.0
63,planning,0.0,0.0
63,point,0.0,0.0
63,portable,0.0,0.0
63,potassium,0.0,0.0
63,preparation,0.0,0.0
63,prepare,0.0,0.0
63,present,0.0,0.0
63,prevent,0.0,0.0
63,primarily,0.0,0.0
63,program,0.0,0.0
63,progress,0.0,0.0
63,provide,1.0,0.0
63,pulmonary,0.0,0.0
63,pureed,0.0,0.0
63,quality,0.0,0.0
63,range,0.0,0.0
63,rare,0.0,0.0
63,read,0.0,0.0
63,reader,0.0,0.0
63,recall,0.0,0.0
63,receive,0.0,0.0
63,recent,0.0,0.0
63,recipe,0.0,0.0
63,recognize,0.0,0.0
63,reduce,0.0,0.0
63,regimen,0.0,0.0
63,regular,0.0,0.0
63,regularly,0.0,0.0
63,rehabilitation,0.0,0.0
63,relate,0.0,0.0
63,relaxation,0.0,0.0
63,relief,0.0,0.0
63,rely,0.0,0.0
63,remain,0.0,0.0
63,remember,0.0,0.0
63,renal,0.0,0.0
63,require,0.0,0.0
63,reside,0.0,0.0
63,resident,1.0,0.0
63,residential,0.0,0.0
63,respond,0.0,0.0
63,restriction,0.0,0.0
63,result,0.0,0.0
63,retention,0.0,0.0
63,rheumatoid,0.0,0.0
63,rigidity,0.0,0.0
63,routine,1.0,0.0
63,safe,0.0,0.0
63,saturated,0.0,0.0
63,science,0.0,0.0
63,sclerosis,0.0,0.0
63,seat,0.0,0.0
63,secure,0.0,0.0
63,sense,0.0,0.0
63,sensory,0.0,0.0
63,session,0.0,1.0
63,seven,0.0,0.0
63,severe,0.0,0.0
63,sharp,0.0,0.0
63,short,0.0,0.0
63,show,0.0,0.0
63,sign,0.0,0.0
63,significant,0.0,0.0
63,significantly,0.0,0.0
63,skill,0.0,0.0
63,smith,0.0,0.0
63,social,0.0,0.0
63,socially,0.0,0.0
63,sodium,0.0,0.0
63,span,0.0,0.0
63,specialize,0.0,0.0
63,specialized,0.0,0.0
63,spend,0.0,1.0
63,spinal,0.0,0.0
63,spread,0.0,0.0
63,staff,0.0,0.0
63,stage,0.0,0.0
63,steroidal,0.0,0.0
63,stiffness,0.0,0.0
63,stimulate,0.0,0.0
63,stimulation,0.0,0.0
63,strength,0.0,0.0
63,strict,0.0,0.0
63,stroke,0.0,0.0
63,strong,0.0,0.0
63,structured,1.0,0.0
63,struggle,0.0,0.0
63,suffer,0.0,0.0
63,sufferer,0.0,0.0
63,sugar,0.0,0.0
63,supervision,0.0,0.0
63,supplemental,0.0,0.0
63,support,0.0,0.0
63,supportive,0.0,0.0
63,surrounding,0.0,0.0
63,swallow,0.0,0.0
63,symptom,1.0,0.0
63,tailor,0.0,0.0
63,take,0.0,0.0
63,tank,0.0,0.0
63,task,0.0,0.0
63,team,1.0,0.0
63,technique,0.0,0.0
63,term,1.0,0.0
63,therapeutic,0.0,0.0
63,therapy,0.0,1.0
63,thicken,0.0,0.0
63,time,0.0,1.0
63,toileting,0.0,0.0
63,total,0.0,0.0
63,train,0.0,0.0
63,transfer,0.0,0.0
63,treatment,0.0,0.0
63,tremor,0.0,0.0
63,trip,0.0,0.0
63,type,1.0,0.0
63,unable,0.0,0.0
63,unique,0.0,0.0
63,unit,0.0,0.0
63,urinary,0.0,0.0
63,use,0.0,0.0
63,variety,0.0,0.0
63,vascular,0.0,0.0
63,verbal,0.0,0.0
63,vision,0.0,0.0
63,visit,0.0,0.0
63,visual,0.0,0.0
63,walk,0.0,0.0
63,walker,0.0,0.0
63,wander,0.0,0.0
63,war,0.0,0.0
63,watch,0.0,0.0
63,wheelchair,0.0,0.0
63,woman,0.0,0.0
63,wrist,0.0,0.0
63,year,0.0,0.0
64,24,0.0,0.0
64,76,0.0,0.0
64,78,0.0,0.0
64,79,0.0,0.0
64,80,0.0,0.0
64,81,0.0,0.0
64,82,0.0,0.0
64,83,1.0,1.0
64,84,0.0,0.0
64,85,0.0,0.0
64,86,0.0,0.0
64,87,0.0,0.0
64,88,0.0,0.0
64,89,0.0,0.0
64,90,0.0,0.0
64,91,0.0,0.0
64,92,0.0,0.0
64,ability,0.0,0.0
64,able,0.0,0.0
64,accommodate,0.0,0.0
64,activate,0.0,0.0
64,active,0.0,0.0
64,actively,0.0,0.0
64,activity,1.0,1.0
64,adapt,0.0,0.0
64,adaptive,0.0,0.0
64,additional,0.0,0.0
64,administer,0.0,0.0
64,adult,0.0,0.0
64,advance,0.0,0.0
64,advanced,0.0,0.0
64,affect,0.0,0.0
64,age,0.0,0.0
64,agent,0.0,0.0
64,agitate,0.0,0.0
64,agitation,0.0,0.0
64,alert,0.0,0.0
64,alzheimer,0.0,0.0
64,anti,0.0,0.0
64,anxiety,0.0,0.0
64,anxious,0.0,0.0
64,approach,0.0,0.0
64,aromatherapy,0.0,0.0
64,art,0.0,0.0
64,arthritis,0.0,0.0
64,aspect,0.0,0.0
64,aspiration,0.0,0.0
64,assist,0.0,0.0
64,assistance,0.0,0.0
64,attend,0.0,0.0
64,attention,0.0,0.0
64,avid,0.0,0.0
64,balance,0.0,0.0
64,bathing,0.0,0.0
64,bed,0.0,0.0
64,behavior,0.0,0.0
64,beta,1.0,1.0
64,bind,0.0,0.0
64,blind,0.0,0.0
64,blocker,1.0,1.0
64,blood,0.0,0.0
64,body,0.0,0.0
64,bone,0.0,0.0
64,book,0.0,0.0
64,bradykinesia,0.0,0.0
64,brain,0.0,0.0
64,breast,0.0,0.0
64,breathing,0.0,0.0
64,bring,0.0,0.0
64,cancer,0.0,0.0
64,care,0.0,0.0
64,caregiver,0.0,0.0
64,carer,0.0,0.0
64,cater,0.0,0.0
64,cause,0.0,0.0
64,center,0.0,0.0
64,challenge,0.0,0.0
64,chronic,1.0,1.0
64,class,0.0,0.0
64,close,0.0,0.0
64,club,0.0,0.0
64,cognitive,0.0,0.0
64,combination,0.0,0.0
64,comfort,0.0,0.0
64,communication,0.0,0.0
64,completely,0.0,0.0
64,complex,0.0,0.0
64,concentrator,0.0,0.0
64,concern,0.0,0.0
64,condition,0.0,0.0
