doc_num,word,word_count_female,word_count_male
57,old,1.0,1.0
57,ongoing,0.0,0.0
57,osteoarthritis,0.0,0.0
57,osteoporosis,2.0,1.0
57,ovarian,0.0,0.0
57,oxygen,0.0,0.0
57,package,0.0,0.0
57,pain,0.0,0.0
57,parkinson,0.0,0.0
57,particularly,0.0,0.0
57,past,1.0,1.0
57,people,0.0,0.0
57,peripheral,0.0,0.0
57,personal,0.0,0.0
57,phosphorus,0.0,0.0
57,physical,0.0,0.0
57,plan,0.0,0.0
57,point,0.0,0.0
57,positioning,0.0,0.0
57,potassium,0.0,0.0
57,present,0.0,0.0
57,pressure,0.0,0.0
57,prevent,0.0,0.0
57,process,0.0,0.0
57,progress,0.0,0.0
57,provide,0.0,0.0
57,pulmonary,0.0,0.0
57,range,0.0,0.0
57,rare,0.0,0.0
57,rate,0.0,0.0
57,ray,0.0,0.0
57,receive,0.0,0.0
57,recent,0.0,0.0
57,recognize,0.0,0.0
57,reduce,0.0,0.0
57,refer,0.0,0.0
57,regime,0.0,0.0
57,regimen,0.0,0.0
57,regular,0.0,0.0
57,regularly,0.0,0.0
57,relative,0.0,0.0
57,rely,0.0,0.0
57,remember,0.0,0.0
57,renal,0.0,0.0
57,require,0.0,0.0
57,reside,0.0,0.0
57,resident,0.0,0.0
57,residential,0.0,0.0
57,rheumatoid,0.0,0.0
57,rigidity,0.0,0.0
57,samantha,0.0,0.0
57,sclerosis,0.0,0.0
57,section,0.0,0.0
57,secure,0.0,0.0
57,self,0.0,0.0
57,set,0.0,0.0
57,seven,0.0,0.0
57,severe,1.0,1.0
57,shortness,0.0,0.0
57,significant,0.0,0.0
57,significantly,0.0,0.0
57,skill,0.0,0.0
57,smith,0.0,0.0
57,sodium,0.0,0.0
57,span,0.0,0.0
57,specialize,0.0,0.0
57,specialized,0.0,0.0
57,speed,0.0,0.0
57,spinal,0.0,0.0
57,spread,0.0,0.0
57,staff,0.0,0.0
57,stage,0.0,0.0
57,status,0.0,0.0
57,stiffness,0.0,0.0
57,strength,0.0,0.0
57,strict,0.0,0.0
57,stroke,0.0,0.0
57,struggle,0.0,0.0
57,suffer,0.0,0.0
57,sugar,0.0,0.0
57,supplemental,0.0,0.0
57,support,0.0,0.0
57,swell,0.0,0.0
57,symptom,0.0,0.0
57,take,0.0,0.0
57,talk,0.0,0.0
57,task,0.0,0.0
57,team,0.0,0.0
57,tendency,0.0,0.0
57,term,0.0,0.0
57,therapy,0.0,0.0
57,thing,0.0,0.0
57,time,0.0,0.0
57,total,0.0,0.0
57,transfer,0.0,0.0
57,treatment,0.0,0.0
57,tremor,0.0,0.0
57,type,0.0,0.0
57,unable,0.0,0.0
57,unique,0.0,0.0
57,unit,0.0,0.0
57,urinary,0.0,0.0
57,use,0.0,0.0
57,vascular,0.0,0.0
57,ventilator,0.0,0.0
57,verbal,0.0,0.0
57,vision,0.0,0.0
57,visit,0.0,0.0
57,walk,0.0,0.0
57,walker,0.0,0.0
57,wander,0.0,0.0
57,weight,0.0,0.0
57,wheelchair,0.0,0.0
57,woman,0.0,0.0
57,work,0.0,0.0
57,wrist,0.0,0.0
57,year,1.0,1.0
58,76,0.0,0.0
58,78,0.0,0.0
58,79,0.0,0.0
58,80,0.0,0.0
58,81,0.0,0.0
58,82,0.0,0.0
58,83,0.0,0.0
58,84,1.0,1.0
58,85,0.0,0.0
58,86,0.0,0.0
58,87,0.0,0.0
58,88,0.0,0.0
58,89,0.0,0.0
58,90,0.0,0.0
58,91,0.0,0.0
58,92,0.0,0.0
58,aaron,0.0,0.0
58,ability,0.0,0.0
58,able,0.0,0.0
58,activity,0.0,0.0
58,adjust,0.0,0.0
58,adult,0.0,0.0
58,advance,0.0,0.0
58,advanced,0.0,0.0
58,affect,0.0,0.0
58,age,0.0,0.0
58,agitate,0.0,0.0
58,alzheimer,0.0,0.0
58,anxious,0.0,0.0
58,artery,0.0,0.0
58,arthritis,0.0,0.0
58,aspect,0.0,0.0
58,assist,0.0,0.0
58,assistance,0.0,0.0
58,assisted,0.0,0.0
58,attention,0.0,0.0
58,available,0.0,0.0
58,balance,0.0,0.0
58,bathing,0.0,0.0
58,bed,0.0,0.0
58,beta,0.0,1.0
58,bind,0.0,0.0
58,blocker,0.0,1.0
58,blood,0.0,0.0
58,body,0.0,0.0
58,bone,0.0,0.0
58,bradykinesia,0.0,0.0
58,brain,0.0,0.0
58,breast,0.0,0.0
58,breathe,0.0,0.0
58,breathing,0.0,0.0
58,calcium,0.0,0.0
58,california,0.0,0.0
58,cancer,0.0,0.0
58,care,0.0,0.0
58,careful,0.0,0.0
58,carefully,0.0,0.0
58,caregiver,0.0,0.0
58,carer,0.0,0.0
58,caring,0.0,0.0
58,carry,0.0,0.0
58,cause,0.0,0.0
58,cdc,0.0,0.0
58,challenge,0.0,0.0
58,chemotherapy,0.0,0.0
58,chronic,0.0,0.0
58,closely,0.0,0.0
58,cognitive,0.0,0.0
58,combination,1.0,1.0
58,combine,0.0,0.0
58,communicate,0.0,0.0
58,communication,0.0,0.0
58,completely,0.0,0.0
58,complex,0.0,0.0
58,comprehensive,0.0,0.0
58,concentrate,0.0,0.0
58,condition,0.0,0.0
58,confused,0.0,0.0
58,confusion,0.0,0.0
58,congestive,0.0,0.0
58,constantly,0.0,0.0
58,control,0.0,0.0
58,cook,0.0,0.0
58,coordination,0.0,0.0
58,copd,0.0,0.0
58,cord,0.0,0.0
58,daily,0.0,0.0
58,day,0.0,0.0
58,decline,0.0,0.0
58,deformity,0.0,0.0
58,dementia,0.0,0.0
58,dependent,0.0,0.0
58,depression,0.0,0.0
58,develop,0.0,0.0
58,diabetes,0.0,0.0
58,diagnose,0.0,0.0
58,diagnosis,1.0,1.0
58,diet,0.0,0.0
58,dietitian,0.0,0.0
58,difficult,0.0,0.0
58,disability,0.0,0.0
58,disease,0.0,0.0
58,disoriented,0.0,0.0
58,diuretic,0.0,1.0
58,doctor,0.0,0.0
58,domiciliary,0.0,0.0
58,dr,0.0,0.0
58,dressing,0.0,0.0
58,early,0.0,0.0
58,elderly,0.0,0.0
58,environment,0.0,0.0
58,esteem,0.0,0.0
58,event,0.0,0.0
58,exam,0.0,0.0
58,exercise,0.0,0.0
58,exertion,0.0,0.0
58,experience,0.0,0.0
58,face,0.0,0.0
58,facility,0.0,0.0
58,failure,0.0,0.0
58,fall,0.0,0.0
58,familiar,0.0,0.0
58,family,0.0,0.0
58,fat,0.0,0.0
58,fatigue,0.0,0.0
58,feature,0.0,0.0
58,flow,0.0,0.0
58,fluctuate,0.0,0.0
58,fluid,0.0,0.0
58,follow,0.0,0.0
58,form,0.0,0.0
58,fracture,0.0,0.0
58,friendly,0.0,0.0
58,frontotemporal,0.0,0.0
58,function,0.0,0.0
58,functioning,0.0,0.0
58,give,0.0,0.0
58,good,0.0,0.0
58,gradual,0.0,0.0
58,groom,0.0,0.0
58,hand,0.0,0.0
58,health,0.0,0.0
58,heart,0.0,0.0
58,high,0.0,0.0
58,hip,0.0,0.0
58,history,0.0,0.0
58,home,0.0,0.0
58,house,0.0,0.0
58,huntington,0.0,0.0
58,husband,0.0,0.0
58,hypertension,1.0,1.0
58,impact,0.0,0.0
58,impairment,0.0,0.0
58,include,0.0,1.0
58,incontinence,0.0,0.0
58,independent,0.0,0.0
58,individual,0.0,0.0
58,injury,0.0,0.0
58,issue,0.0,0.0
58,joint,0.0,0.0
58,kidney,0.0,0.0
58,knee,0.0,0.0
58,largely,0.0,0.0
58,late,0.0,0.0
58,lead,0.0,0.0
58,leave,0.0,0.0
58,leg,0.0,0.0
58,level,0.0,0.0
58,lewy,0.0,0.0
58,life,0.0,0.0
58,limit,0.0,0.0
58,limitation,0.0,0.0
58,listener,0.0,0.0
58,long,0.0,0.0
58,loss,0.0,0.0
58,low,0.0,0.0
58,main,0.0,0.0
58,man,0.0,0.0
58,manage,1.0,1.0
58,management,0.0,0.0
58,medical,0.0,0.0
58,medication,1.0,1.0
58,member,0.0,0.0
58,memory,0.0,0.0
58,mild,0.0,0.0
58,mobility,0.0,0.0
58,moderate,0.0,0.0
58,monitor,0.0,0.0
58,monitoring,0.0,0.0
58,motion,0.0,0.0
58,motor,0.0,0.0
58,ms,0.0,0.0
58,multiple,0.0,0.0
58,muscle,0.0,0.0
58,needs,0.0,0.0
58,night,0.0,0.0
58,non,0.0,0.0
58,nurse,0.0,0.0
58,nursing,0.0,0.0
58,obstructive,0.0,0.0
58,old,1.0,1.0
58,ongoing,0.0,0.0
58,osteoarthritis,0.0,0.0
58,osteoporosis,0.0,0.0
58,ovarian,0.0,0.0
58,oxygen,0.0,0.0
58,package,0.0,0.0
58,pain,0.0,0.0
58,parkinson,0.0,0.0
58,particularly,0.0,0.0
58,past,0.0,0.0
58,people,0.0,0.0
58,peripheral,0.0,0.0
58,personal,0.0,0.0
58,phosphorus,0.0,0.0
58,physical,0.0,0.0
58,plan,0.0,0.0
58,point,0.0,0.0
58,positioning,0.0,0.0
58,potassium,0.0,0.0
58,present,0.0,0.0
58,pressure,0.0,0.0
58,prevent,0.0,0.0
58,process,0.0,0.0
58,progress,0.0,0.0
58,provide,0.0,0.0
58,pulmonary,0.0,0.0
58,range,0.0,0.0
58,rare,0.0,0.0
58,rate,0.0,0.0
58,ray,0.0,0.0
58,receive,0.0,0.0
58,recent,0.0,0.0
58,recognize,0.0,0.0
58,reduce,0.0,0.0
58,refer,0.0,0.0
58,regime,0.0,0.0
58,regimen,0.0,0.0
58,regular,0.0,0.0
58,regularly,0.0,0.0
58,relative,0.0,0.0
58,rely,0.0,0.0
58,remember,0.0,0.0
58,renal,0.0,0.0
58,require,0.0,0.0
58,reside,0.0,0.0
58,resident,0.0,0.0
58,residential,0.0,0.0
58,rheumatoid,0.0,0.0
58,rigidity,0.0,0.0
58,samantha,0.0,0.0
58,sclerosis,0.0,0.0
58,section,0.0,0.0
58,secure,0.0,0.0
58,self,0.0,0.0
58,set,0.0,0.0
58,seven,0.0,0.0
58,severe,1.0,1.0
58,shortness,0.0,0.0
58,significant,0.0,0.0
58,significantly,0.0,0.0
58,skill,0.0,0.0
58,smith,0.0,0.0
58,sodium,0.0,0.0
58,span,0.0,0.0
58,specialize,0.0,0.0
58,specialized,0.0,0.0
58,speed,0.0,0.0
58,spinal,0.0,0.0
58,spread,0.0,0.0
58,staff,0.0,0.0
58,stage,0.0,0.0
58,status,0.0,0.0
58,stiffness,0.0,0.0
58,strength,0.0,0.0
58,strict,0.0,0.0
58,stroke,0.0,0.0
58,struggle,0.0,0.0
58,suffer,0.0,0.0
58,sugar,0.0,0.0
58,supplemental,0.0,0.0
58,support,0.0,0.0
58,swell,0.0,0.0
58,symptom,0.0,0.0
58,take,0.0,0.0
58,talk,0.0,0.0
58,task,0.0,0.0
58,team,0.0,0.0
58,tendency,0.0,0.0
58,term,0.0,0.0
58,therapy,0.0,0.0
58,thing,0.0,0.0
58,time,0.0,0.0
58,total,0.0,0.0
58,transfer,0.0,0.0
58,treatment,0.0,0.0
58,tremor,0.0,0.0
58,type,0.0,0.0
58,unable,0.0,0.0
58,unique,0.0,0.0
58,unit,0.0,0.0
58,urinary,0.0,0.0
58,use,0.0,0.0
58,vascular,0.0,0.0
58,ventilator,0.0,0.0
58,verbal,0.0,0.0
58,vision,0.0,0.0
58,visit,0.0,0.0
58,walk,0.0,0.0
58,walker,0.0,0.0
58,wander,0.0,0.0
58,weight,0.0,0.0
58,wheelchair,0.0,0.0
58,woman,0.0,0.0
58,work,0.0,0.0
58,wrist,0.0,0.0
58,year,1.0,1.0
59,76,0.0,0.0
59,78,0.0,0.0
59,79,0.0,0.0
59,80,0.0,0.0
59,81,1.0,1.0
59,82,0.0,0.0
59,83,0.0,0.0
59,84,0.0,0.0
59,85,0.0,0.0
59,86,0.0,0.0
59,87,0.0,0.0
59,88,0.0,0.0
59,89,0.0,0.0
59,90,0.0,0.0
59,91,0.0,0.0
59,92,0.0,0.0
59,aaron,0.0,0.0
59,ability,0.0,0.0
59,able,0.0,0.0
59,activity,0.0,0.0
59,adjust,0.0,0.0
59,adult,0.0,0.0
59,advance,0.0,0.0
59,advanced,1.0,1.0
59,affect,0.0,0.0
59,age,0.0,0.0
59,agitate,0.0,0.0
59,alzheimer,0.0,0.0
59,anxious,0.0,0.0
59,artery,0.0,0.0
59,arthritis,0.0,0.0
59,aspect,0.0,0.0
59,assist,0.0,0.0
59,assistance,0.0,0.0
59,assisted,0.0,0.0
59,attention,0.0,0.0
59,available,0.0,0.0
59,balance,0.0,0.0
59,bathing,0.0,0.0
59,bed,0.0,0.0
59,beta,0.0,0.0
59,bind,0.0,0.0
59,blocker,0.0,0.0
59,blood,0.0,0.0
59,body,0.0,0.0
59,bone,0.0,0.0
59,bradykinesia,0.0,0.0
59,brain,0.0,0.0
59,breast,0.0,0.0
59,breathe,0.0,0.0
59,breathing,0.0,0.0
59,calcium,0.0,0.0
59,california,0.0,0.0
59,cancer,0.0,0.0
59,care,1.0,1.0
59,careful,0.0,0.0
59,carefully,0.0,0.0
59,caregiver,0.0,0.0
59,carer,0.0,0.0
59,caring,0.0,0.0
59,carry,0.0,0.0
59,cause,0.0,0.0
59,cdc,0.0,0.0
59,challenge,0.0,0.0
59,chemotherapy,0.0,0.0
59,chronic,1.0,1.0
59,closely,0.0,0.0
59,cognitive,0.0,0.0
59,combination,0.0,0.0
59,combine,0.0,0.0
59,communicate,0.0,0.0
59,communication,0.0,0.0
59,completely,0.0,0.0
59,complex,0.0,0.0
59,comprehensive,0.0,0.0
59,concentrate,0.0,0.0
59,condition,0.0,0.0
59,confused,0.0,0.0
59,confusion,0.0,0.0
59,congestive,0.0,0.0
59,constantly,0.0,0.0
59,control,0.0,0.0
59,cook,0.0,0.0
59,coordination,0.0,0.0
59,copd,1.0,1.0
59,cord,0.0,0.0
59,daily,0.0,0.0
59,day,0.0,0.0
59,decline,0.0,0.0
59,deformity,0.0,0.0
59,dementia,0.0,0.0
59,dependent,0.0,0.0
59,depression,1.0,1.0
59,develop,0.0,0.0
59,diabetes,0.0,0.0
59,diagnose,1.0,1.0
59,diagnosis,0.0,0.0
59,diet,0.0,0.0
59,dietitian,0.0,0.0
59,difficult,0.0,0.0
59,disability,0.0,0.0
59,disease,1.0,1.0
59,disoriented,0.0,0.0
59,diuretic,0.0,0.0
59,doctor,0.0,0.0
59,domiciliary,0.0,0.0
59,dr,0.0,0.0
59,dressing,0.0,0.0
59,early,0.0,0.0
59,elderly,0.0,0.0
59,environment,0.0,0.0
59,esteem,0.0,0.0
59,event,0.0,0.0
59,exam,0.0,0.0
59,exercise,0.0,0.0
59,exertion,0.0,0.0
59,experience,0.0,0.0
59,face,0.0,0.0
59,facility,1.0,1.0
59,failure,0.0,0.0
59,fall,0.0,0.0
59,familiar,0.0,0.0
59,family,0.0,0.0
59,fat,0.0,0.0
59,fatigue,0.0,0.0
59,feature,0.0,0.0
59,flow,0.0,0.0
59,fluctuate,0.0,0.0
59,fluid,0.0,0.0
59,follow,0.0,0.0
59,form,0.0,0.0
59,fracture,0.0,0.0
59,friendly,0.0,0.0
59,frontotemporal,0.0,0.0
59,function,0.0,0.0
59,functioning,0.0,0.0
59,give,0.0,0.0
59,good,0.0,0.0
59,gradual,0.0,0.0
59,groom,0.0,0.0
59,hand,0.0,0.0
59,health,0.0,0.0
59,heart,0.0,0.0
59,high,0.0,0.0
59,hip,0.0,0.0
59,history,0.0,0.0
59,home,0.0,0.0
59,house,0.0,0.0
59,huntington,0.0,0.0
59,husband,0.0,0.0
59,hypertension,0.0,0.0
59,impact,0.0,0.0
59,impairment,0.0,0.0
59,include,0.0,0.0
59,incontinence,0.0,0.0
59,independent,0.0,0.0
59,individual,0.0,0.0
59,injury,0.0,0.0
59,issue,0.0,0.0
59,joint,0.0,0.0
59,kidney,0.0,0.0
59,knee,0.0,0.0
59,largely,0.0,0.0
59,late,0.0,0.0
59,lead,0.0,0.0
59,leave,0.0,0.0
59,leg,0.0,0.0
59,level,0.0,0.0
59,lewy,0.0,0.0
59,life,0.0,0.0
59,limit,0.0,0.0
59,limitation,0.0,0.0
59,listener,0.0,0.0
59,long,1.0,1.0
59,loss,0.0,0.0
59,low,0.0,0.0
59,main,0.0,0.0
59,man,0.0,0.0
59,manage,0.0,0.0
59,management,0.0,0.0
59,medical,0.0,0.0
59,medication,0.0,0.0
59,member,0.0,0.0
59,memory,0.0,0.0
59,mild,0.0,0.0
59,mobility,0.0,0.0
59,moderate,0.0,0.0
59,monitor,0.0,0.0
59,monitoring,0.0,0.0
59,motion,0.0,0.0
59,motor,0.0,0.0
59,ms,0.0,0.0
59,multiple,1.0,1.0
59,muscle,0.0,0.0
59,needs,0.0,0.0
59,night,0.0,0.0
59,non,0.0,0.0
59,nurse,0.0,0.0
59,nursing,0.0,0.0
59,obstructive,1.0,1.0
59,old,1.0,1.0
59,ongoing,0.0,0.0
59,osteoarthritis,0.0,0.0
59,osteoporosis,0.0,0.0
59,ovarian,0.0,0.0
59,oxygen,0.0,0.0
59,package,0.0,0.0
59,pain,0.0,0.0
59,parkinson,0.0,0.0
59,particularly,0.0,0.0
59,past,1.0,1.0
59,people,0.0,0.0
59,peripheral,0.0,0.0
59,personal,0.0,0.0
59,phosphorus,0.0,0.0
59,physical,0.0,0.0
59,plan,0.0,0.0
59,point,0.0,0.0
59,positioning,0.0,0.0
59,potassium,0.0,0.0
59,present,0.0,0.0
59,pressure,0.0,0.0
59,prevent,0.0,0.0
59,process,0.0,0.0
59,progress,0.0,0.0
59,provide,0.0,0.0
59,pulmonary,1.0,1.0
59,range,0.0,0.0
59,rare,0.0,0.0
59,rate,0.0,0.0
59,ray,0.0,0.0
59,receive,0.0,0.0
59,recent,0.0,0.0
59,recognize,0.0,0.0
59,reduce,0.0,0.0
59,refer,0.0,0.0
59,regime,0.0,0.0
59,regimen,0.0,0.0
59,regular,0.0,0.0
59,regularly,0.0,0.0
59,relative,0.0,0.0
59,rely,0.0,0.0
59,remember,0.0,0.0
59,renal,0.0,0.0
59,require,0.0,0.0
59,reside,1.0,1.0
59,resident,0.0,0.0
59,residential,0.0,0.0
59,rheumatoid,0.0,0.0
59,rigidity,0.0,0.0
59,samantha,0.0,0.0
59,sclerosis,1.0,1.0
59,section,0.0,0.0
59,secure,0.0,0.0
59,self,0.0,0.0
59,set,0.0,0.0
59,seven,0.0,0.0
59,severe,0.0,0.0
59,shortness,0.0,0.0
59,significant,0.0,0.0
59,significantly,0.0,0.0
59,skill,0.0,0.0
59,smith,0.0,0.0
59,sodium,0.0,0.0
59,span,0.0,0.0
59,specialize,0.0,0.0
59,specialized,0.0,0.0
59,speed,0.0,0.0
59,spinal,0.0,0.0
59,spread,0.0,0.0
59,staff,0.0,0.0
59,stage,0.0,0.0
59,status,0.0,0.0
59,stiffness,0.0,0.0
59,strength,0.0,0.0
59,strict,0.0,0.0
59,stroke,0.0,0.0
59,struggle,0.0,0.0
59,suffer,0.0,0.0
59,sugar,0.0,0.0
59,supplemental,0.0,0.0
59,support,0.0,0.0
59,swell,0.0,0.0
59,symptom,0.0,0.0
59,take,0.0,0.0
59,talk,0.0,0.0
59,task,0.0,0.0
59,team,0.0,0.0
59,tendency,0.0,0.0
59,term,1.0,1.0
59,therapy,0.0,0.0
59,thing,0.0,0.0
59,time,0.0,0.0
59,total,0.0,0.0
59,transfer,0.0,0.0
59,treatment,0.0,0.0
59,tremor,0.0,0.0
59,type,0.0,0.0
59,unable,0.0,0.0
59,unique,0.0,0.0
59,unit,0.0,0.0
59,urinary,0.0,0.0
59,use,0.0,0.0
59,vascular,0.0,0.0
59,ventilator,0.0,0.0
59,verbal,0.0,0.0
59,vision,0.0,0.0
59,visit,0.0,0.0
59,walk,0.0,0.0
59,walker,0.0,0.0
59,wander,0.0,0.0
59,weight,0.0,0.0
59,wheelchair,0.0,0.0
59,woman,0.0,0.0
59,work,0.0,0.0
59,wrist,0.0,0.0
59,year,2.0,2.0
60,76,0.0,0.0
60,78,0.0,0.0
60,79,0.0,0.0
60,80,0.0,0.0
60,81,0.0,0.0
60,82,0.0,0.0
60,83,0.0,0.0
60,84,0.0,0.0
60,85,0.0,0.0
60,86,0.0,0.0
60,87,0.0,0.0
60,88,0.0,0.0
60,89,0.0,0.0
60,90,0.0,0.0
60,91,0.0,0.0
60,92,0.0,0.0
60,aaron,0.0,0.0
60,ability,0.0,0.0
60,able,0.0,0.0
60,activity,0.0,0.0
60,adjust,0.0,0.0
60,adult,0.0,0.0
60,advance,0.0,0.0
60,advanced,0.0,0.0
60,affect,0.0,0.0
60,age,0.0,0.0
60,agitate,0.0,0.0
60,alzheimer,1.0,1.0
60,anxious,0.0,0.0
60,artery,0.0,0.0
60,arthritis,0.0,0.0
60,aspect,0.0,0.0
60,assist,0.0,0.0
60,assistance,0.0,0.0
60,assisted,0.0,0.0
60,attention,0.0,0.0
60,available,0.0,0.0
60,balance,0.0,0.0
60,bathing,0.0,0.0
60,bed,0.0,0.0
60,beta,0.0,0.0
60,bind,0.0,0.0
60,blocker,0.0,0.0
60,blood,0.0,0.0
60,body,0.0,0.0
60,bone,0.0,0.0
60,bradykinesia,0.0,0.0
60,brain,0.0,0.0
60,breast,0.0,0.0
60,breathe,0.0,0.0
60,breathing,0.0,0.0
60,calcium,0.0,0.0
60,california,1.0,0.0
60,cancer,0.0,0.0
60,care,2.0,2.0
60,careful,0.0,0.0
60,carefully,0.0,0.0
60,caregiver,0.0,0.0
60,carer,0.0,0.0
60,caring,0.0,0.0
60,carry,0.0,0.0
60,cause,0.0,0.0
60,cdc,0.0,0.0
60,challenge,0.0,0.0
60,chemotherapy,0.0,0.0
60,chronic,0.0,0.0
60,closely,0.0,0.0
60,cognitive,1.0,1.0
60,combination,0.0,0.0
60,combine,0.0,0.0
60,communicate,0.0,0.0
60,communication,0.0,0.0
60,completely,0.0,0.0
60,complex,0.0,0.0
60,comprehensive,0.0,0.0
60,concentrate,0.0,0.0
60,condition,0.0,0.0
60,confused,0.0,0.0
60,confusion,0.0,0.0
60,congestive,0.0,0.0
60,constantly,0.0,0.0
60,control,0.0,0.0
60,cook,0.0,0.0
60,coordination,0.0,0.0
60,copd,0.0,0.0
60,cord,0.0,0.0
60,daily,0.0,0.0
60,day,0.0,0.0
60,decline,1.0,1.0
60,deformity,0.0,0.0
60,dementia,1.0,1.0
60,dependent,0.0,0.0
60,depression,0.0,0.0
60,develop,0.0,0.0
60,diabetes,0.0,0.0
60,diagnose,0.0,0.0
60,diagnosis,1.0,1.0
60,diet,0.0,0.0
60,dietitian,0.0,0.0
60,difficult,0.0,0.0
60,disability,0.0,0.0
60,disease,2.0,1.0
60,disoriented,0.0,0.0
60,diuretic,0.0,0.0
60,doctor,0.0,0.0
60,domiciliary,0.0,0.0
60,dr,0.0,0.0
60,dressing,0.0,0.0
60,early,0.0,0.0
60,elderly,0.0,0.0
60,environment,0.0,0.0
60,esteem,0.0,0.0
60,event,0.0,0.0
60,exam,0.0,0.0
60,exercise,0.0,0.0
60,exertion,0.0,0.0
60,experience,0.0,1.0
60,face,0.0,0.0
60,facility,0.0,0.0
60,failure,0.0,0.0
60,fall,0.0,0.0
60,familiar,0.0,0.0
60,family,0.0,0.0
60,fat,0.0,0.0
60,fatigue,0.0,0.0
60,feature,0.0,0.0
60,flow,0.0,0.0
60,fluctuate,0.0,0.0
60,fluid,0.0,0.0
60,follow,0.0,0.0
60,form,0.0,0.0
60,fracture,0.0,0.0
60,friendly,0.0,0.0
60,frontotemporal,0.0,0.0
60,function,1.0,1.0
60,functioning,0.0,0.0
60,give,0.0,0.0
60,good,0.0,0.0
60,gradual,1.0,1.0
60,groom,0.0,0.0
60,hand,0.0,0.0
60,health,0.0,0.0
60,heart,0.0,0.0
60,high,0.0,0.0
60,hip,0.0,0.0
60,history,0.0,0.0
60,home,2.0,1.0
60,house,0.0,0.0
60,huntington,0.0,0.0
60,husband,0.0,0.0
60,hypertension,0.0,0.0
60,impact,0.0,0.0
60,impairment,0.0,0.0
60,include,0.0,0.0
60,incontinence,0.0,0.0
60,independent,0.0,0.0
60,individual,0.0,0.0
60,injury,0.0,0.0
60,issue,0.0,0.0
60,joint,0.0,0.0
60,kidney,0.0,0.0
60,knee,0.0,0.0
60,largely,0.0,0.0
60,late,0.0,0.0
60,lead,1.0,0.0
60,leave,0.0,0.0
60,leg,0.0,0.0
60,level,0.0,0.0
60,lewy,0.0,0.0
60,life,0.0,0.0
60,limit,0.0,0.0
60,limitation,0.0,0.0
60,listener,0.0,0.0
60,long,0.0,0.0
60,loss,0.0,0.0
60,low,0.0,0.0
60,main,0.0,0.0
60,man,0.0,0.0
60,manage,0.0,0.0
60,management,0.0,0.0
60,medical,0.0,0.0
60,medication,0.0,0.0
60,member,0.0,0.0
60,memory,0.0,0.0
60,mild,1.0,0.0
60,mobility,0.0,0.0
60,moderate,0.0,0.0
60,monitor,0.0,0.0
60,monitoring,0.0,0.0
60,motion,0.0,0.0
60,motor,0.0,0.0
60,ms,0.0,0.0
60,multiple,0.0,0.0
60,muscle,0.0,0.0
60,needs,0.0,0.0
60,night,0.0,0.0
60,non,0.0,0.0
60,nurse,0.0,0.0
60,nursing,0.0,0.0
60,obstructive,0.0,0.0
60,old,0.0,0.0
60,ongoing,0.0,0.0
60,osteoarthritis,0.0,0.0
60,osteoporosis,0.0,0.0
60,ovarian,0.0,0.0
60,oxygen,0.0,0.0
60,package,0.0,0.0
60,pain,0.0,0.0
60,parkinson,0.0,0.0
60,particularly,0.0,0.0
60,past,0.0,1.0
60,people,0.0,0.0
60,peripheral,0.0,0.0
60,personal,0.0,0.0
60,phosphorus,0.0,0.0
60,physical,0.0,0.0
60,plan,0.0,0.0
60,point,0.0,0.0
60,positioning,0.0,0.0
60,potassium,0.0,0.0
60,present,0.0,0.0
60,pressure,0.0,0.0
60,prevent,0.0,0.0
60,process,0.0,0.0
60,progress,0.0,0.0
60,provide,0.0,0.0
60,pulmonary,0.0,0.0
60,range,0.0,0.0
60,rare,0.0,0.0
60,rate,0.0,0.0
60,ray,0.0,0.0
60,receive,0.0,0.0
60,recent,0.0,0.0
60,recognize,0.0,0.0
60,reduce,0.0,0.0
60,refer,0.0,0.0
60,regime,0.0,0.0
60,regimen,0.0,0.0
60,regular,0.0,0.0
60,regularly,0.0,0.0
60,relative,0.0,0.0
60,rely,0.0,0.0
60,remember,0.0,0.0
60,renal,0.0,0.0
60,require,0.0,0.0
60,reside,0.0,0.0
60,resident,2.0,1.0
60,residential,0.0,0.0
60,rheumatoid,0.0,0.0
60,rigidity,0.0,0.0
60,samantha,0.0,0.0
60,sclerosis,0.0,0.0
60,section,0.0,0.0
60,secure,0.0,0.0
60,self,0.0,0.0
60,set,0.0,0.0
60,seven,0.0,0.0
60,severe,0.0,0.0
60,shortness,0.0,0.0
60,significant,0.0,0.0
60,significantly,0.0,0.0
60,skill,0.0,0.0
60,smith,0.0,0.0
60,sodium,0.0,0.0
60,span,0.0,0.0
60,specialize,0.0,1.0
60,specialized,0.0,0.0
60,speed,0.0,0.0
60,spinal,0.0,0.0
60,spread,0.0,0.0
60,staff,0.0,0.0
60,stage,1.0,0.0
60,status,0.0,0.0
60,stiffness,0.0,0.0
60,strength,0.0,0.0
60,strict,0.0,0.0
60,stroke,0.0,0.0
60,struggle,0.0,0.0
60,suffer,0.0,0.0
60,sugar,0.0,0.0
60,supplemental,0.0,0.0
60,support,0.0,0.0
60,swell,0.0,0.0
60,symptom,0.0,0.0
60,take,0.0,0.0
60,talk,0.0,0.0
60,task,0.0,0.0
60,team,0.0,0.0
60,tendency,0.0,0.0
60,term,0.0,0.0
60,therapy,0.0,0.0
60,thing,0.0,0.0
60,time,0.0,0.0
60,total,0.0,0.0
60,transfer,0.0,0.0
60,treatment,0.0,0.0
